t_b,theta_b,se_b
-1.3514661597005517,70.26666666666667,6.61010508417962
-2.1371863888107216,66.8,5.80202085551378
-3.460220110908553,62.266666666666666,4.893715656975106
-2.549608076099199,68.33333333333333,4.262092973635476
-0.9825634730562199,75.33333333333333,3.9352843584135746
-0.48605845341706455,76.53333333333333,5.486308586795655
-1.4810521842048219,72.4,4.591330455821115
-1.1827957610392783,72.8,5.410908806755066
-0.7422449214297144,73.33333333333333,7.903949892127613
-2.1420196197177996,71.06666666666666,3.7970396062034446
0.08350001056501664,79.66666666666667,5.588821648151964
-1.484506318090727,71.0,5.523721859632286
-1.8320142666705197,67.93333333333334,6.149879327709906
-1.252874511867096,72.66666666666667,5.2146749506437144
-0.5815095108237507,75.06666666666666,7.107937628531918
-3.6267696253977353,61.2,4.963094395064034
0.009561984130159793,79.26666666666667,6.972053682498948
1.3737548523169938,84.6,3.9308323394762112
-1.1356964936784317,72.86666666666666,5.576607278957215
-1.19057096701635,71.6,6.383491795576117
-0.6125238750461363,76.0,5.224286154982873
-2.410620352547593,66.26666666666667,5.365147323868361
-1.0507271203529516,75.06666666666666,3.9337838086304373
-2.754435868819919,64.33333333333333,5.397354440143845
-1.382572765726535,69.4,7.088234516792419
-1.683393123252671,68.46666666666667,6.376011155727102
-4.925091357701699,57.93333333333333,4.3180248084962995
-1.0158761219489807,73.73333333333333,5.381233546644185
-1.5269219288075153,69.66666666666667,6.243497557716387
-0.8041507693875505,74.4,5.96902991668554
-0.5461314066727715,76.53333333333333,4.88282972574851
-0.921444347062152,72.0,7.813819709194379
-2.221099623454656,65.26666666666667,6.273169013311381
-2.2529908944786814,69.46666666666667,4.3201831650480385
1.1242423111527962,83.8,4.091644616437871
-0.6733824612063031,76.06666666666666,4.653125844293963
-1.250412681697555,72.66666666666667,5.224941676426131
-1.5928157793441837,71.73333333333333,4.6877151541912365
-0.14462604660408035,78.4,5.531507074863321
-1.2282541097993385,72.13333333333334,5.753423994503173
-1.5986567628435813,69.66666666666667,5.963339695492906
-1.229279689382185,72.06666666666666,5.802856253907862
-1.0081194635314605,74.86666666666666,4.298432368475046
-2.5120491638230797,65.93333333333334,5.281212986483176
-0.7949282235343734,74.46666666666667,5.9544160003379805
-2.367632037963761,67.2,5.068355136096388
-1.7235101028841018,69.46666666666667,5.647389775694191
-1.6519454627836003,69.93333333333334,5.609547576136026
-1.7723814730129035,71.13333333333334,4.5513151595711365
-0.9184690017106099,72.8,6.968117582716739
-0.13198017507555698,78.4,6.061516432615679
-2.52827220826151,66.73333333333333,4.930903652672344
-0.7502198604243476,75.0,5.598358856594836
-0.9502945771210669,74.93333333333334,4.489835856574693
-1.5628300833355682,71.2,5.118918611372955
-0.6677514249189648,75.66666666666667,5.291390181252112
-1.5179295752208901,69.8,6.192645662518366
-0.47093227195323345,75.93333333333334,6.936595475009307
1.4092312832200151,85.86666666666666,4.730711520562976
-0.9165891231571517,74.33333333333333,5.3095400585855055
-2.633412204268241,65.06666666666666,5.366927862803243
-2.220522909031505,65.93333333333334,5.974568698529208
-0.34377972707817844,77.33333333333333,5.429833464968003
-1.3961434675557334,70.86666666666666,5.968823066531066
-1.6453885768356311,70.4,5.348280718542434
-3.677782059137746,62.0,4.6767317158626085
-0.3873360823935677,77.46666666666667,4.475011268307558
-2.0223480065146853,68.46666666666667,5.307362184331048
-2.9369141430712418,62.46666666666667,5.6975902318460845
-2.5852500508642757,66.13333333333334,5.054314441381918
-1.7140684933984025,71.4,4.550576613502353
-1.9884884179923779,66.73333333333333,6.269418797647953
-1.0414952243693574,73.6,5.376884952488272
0.7130962519526455,82.66666666666667,4.861428814376791
-0.763013229189997,74.4,6.290847676514846
-1.6560730418900917,70.13333333333334,5.474798778391306
-2.430442313627746,65.86666666666666,5.485969882342783
0.6668489421194945,82.66666666666667,5.1985786400865
-0.8582687831947778,75.13333333333334,4.7382204110105075
-2.0044436075509453,65.8,6.685146915343895
-2.0552537681626566,67.4,5.741383464558187
-0.44149162694419636,77.0,4.983106962248378
-1.7566006606717437,70.53333333333333,4.933771722112655
-1.0772846435386914,74.13333333333334,4.703182856133116
-2.653967635713767,69.53333333333333,3.642345346109268
-3.0555367699042253,63.266666666666666,5.214577513931455
0.3143620171144633,80.8,5.089673411204216
-1.519867179974903,70.0,6.053160513770621
-2.2967200655303337,64.26666666666667,6.502025892252167
-2.266722901342044,64.0,6.705715988046278
1.1632481032844615,84.0,4.126376812003463
-1.171392212208373,71.93333333333334,6.203444577258313
-0.6208205914065139,76.06666666666666,5.04708345165313
0.5520545454775923,82.66666666666667,6.279572725313959
-0.19779279909303038,78.2,5.055795785212803
-0.7518400693476116,76.73333333333333,3.2808395923976703
-0.3499003744231855,77.06666666666666,6.096973565261679
-2.250588233968788,64.66666666666667,6.457571009204375
-1.443938993658274,70.73333333333333,5.863590292839197
-2.2929558957069154,67.4,5.1461957999685195
-2.1870579665177368,65.2,6.401293525059591
-0.07096648899003266,78.73333333333333,6.575873673730686
-1.368119705449169,70.33333333333333,6.480914375658111
-4.5757860761776294,57.0,4.851625410457278
-1.2517560902722307,72.46666666666667,5.379109704885846
-0.36041886647477267,77.13333333333334,5.734069048273043
-2.346691016422006,69.86666666666666,3.977231458261531
-0.7828160275957111,76.6,3.3213423184313955
-1.4776681602326758,69.26666666666667,6.722303153482853
-1.0400125610366275,72.6,6.346077198742173
-0.8150392384688475,74.0,6.3800609278258
-2.1503503977378244,68.33333333333333,5.053439978014015
-2.0982595573426894,68.4,5.147122986861305
-0.1180530685675395,78.66666666666667,4.517742230717122
-1.7211574774574507,70.4,5.112838374905489
-1.1982815431877643,72.13333333333334,5.897334150593138
-0.9031998520110469,75.6,3.98582881959547
-0.9975515834173476,74.06666666666666,5.145932720339017
-2.120947449211998,67.0,5.75214628940132
-2.653303954035283,64.6,5.502573490608023
-0.25568741245044074,77.53333333333333,6.518375897717308
-1.612950701234146,73.6,3.4718978055033953
0.4222651982689056,80.73333333333333,3.6312093433683663
-1.2608363881606872,72.13333333333334,5.604745177901733
-1.4397929153866047,72.2,4.861810282015721
-1.4531157601324514,71.0,5.643046634669051
-0.48911620672495504,76.26666666666667,5.997211486763974
-1.4599343682881134,72.13333333333334,4.840400240014121
-2.5442519647772386,66.93333333333334,4.821325417642218
1.003809884320745,83.66666666666667,4.449713771935183
-0.01189858232565433,79.13333333333334,5.602908383708016
-1.4147806456247616,71.06666666666666,5.748829939457984
-3.0824761302000003,67.66666666666667,3.74158074423921
-2.3337809559860996,65.6,5.827453499916638
-1.323723161909905,70.4,6.647915707165761
0.23191294961261932,80.66666666666667,6.324212033508954
-1.7029100041031795,67.86666666666666,6.655274386799974
0.03779458627538509,79.46666666666667,7.055684238045356
-0.3077571951046173,77.06666666666666,6.931871511917478
-0.6477204925822507,74.66666666666667,6.998903671026978
1.15177517091862,86.6,6.424865014322193
-1.5894091265445387,71.13333333333334,5.075261323183677
-2.1294591932865026,68.33333333333333,5.103017095103655
-0.49980698309454563,77.06666666666666,4.268314380333048
-2.991174514999636,64.2,5.014752541110699
-1.3920971414017822,73.06666666666666,4.405822805696822
-2.788487229393831,64.33333333333333,5.3314451326708845
-1.3105889381927098,72.73333333333333,4.934168508689024
2.362317229815959e-15,79.2,6.015641987384196
-0.5785468079971772,76.46666666666667,4.72448088132336
-2.254440559643497,66.93333333333334,5.441113368101585
1.6015743682676784,88.73333333333333,5.952476214791667
-2.1790803824258673,68.13333333333334,5.07859496873936
-1.320635169025749,72.33333333333333,5.1995182528209485
-2.802392412697694,67.46666666666667,4.186898765558086
-0.8843889331430225,74.86666666666666,4.899805018967313
-1.5646923336684324,71.53333333333333,4.899791800405963
-0.5895461211438559,76.13333333333334,5.201741741115361
-0.8253101549588784,75.46666666666667,4.5235519166965
-1.7019281967222588,71.0,4.81806460213325
-1.8401147165656362,69.4,5.325754917220902
-1.841156659076942,70.26666666666667,4.852022389996961
-3.337265780098858,61.53333333333333,5.293754777344502
-2.3431198054016416,64.0,6.487077598404964
-1.602632095990481,70.13333333333334,5.657359970107888
-3.048746245223948,63.46666666666667,5.160591294857869
-0.5098218419934821,76.4,5.492114635676555
-2.23530104252196,66.86666666666666,5.51752676651479
-1.3395535202565232,71.53333333333333,5.723300003122308
-1.9859432105637502,68.46666666666667,5.40465269915067
-0.22106974969158982,77.73333333333333,6.634406872549379
0.268020516240666,80.6,5.223480723180503
-1.8011960434925898,71.6,4.2194185510552735
-2.083596839212492,68.0,5.3753201143428
-1.3991888693989025,69.66666666666667,6.813471391770632
1.4206997078335184,85.93333333333334,4.739448664771865
-0.07605282878758568,78.8,5.259501932757623
-0.5034587849940292,75.93333333333334,6.488449033033345
-0.3403832650506252,77.93333333333334,3.7212953653237335
-1.6529565345247224,70.66666666666667,5.162466861711474
-0.767704464404486,75.73333333333333,4.515626556054709
-2.500147705347393,68.93333333333334,4.1064240503503004
-0.7179555122763137,75.06666666666666,5.75708837477741
-1.653504029842121,69.73333333333333,5.725215358302178
-1.2219154038604894,71.93333333333334,5.946947426727353
-1.2491061008728546,70.66666666666667,6.831552041392133
-2.16845991858082,66.73333333333333,5.74908789405969
-2.026669025078997,65.33333333333333,6.842097301075667
-1.2472446653870117,71.2,6.414138478209196
-2.8776573560285863,64.06666666666666,5.258907319743801
-1.5475736026828195,72.13333333333334,4.566287932552043
-1.4902990937361913,72.46666666666667,4.518108721688075
-2.833785101499883,67.26666666666667,4.211093257218826
-1.612676350161404,71.0,5.084715230789671
-2.070242955761407,67.73333333333333,5.538802407106548
-0.9225056203110092,73.93333333333334,5.709088975404911
-1.3889672066644223,71.2,5.7596752188353175
-1.5964091828262315,67.4,7.39158865217102
-1.8368541245910057,67.93333333333334,6.13367524172628
-0.43310689401734054,76.73333333333333,5.695283775759743
-0.7536859783119852,75.2,5.30725012154094
-0.8462307203863335,75.33333333333333,4.569281844201299
0.8741661699487555,82.6,3.889420703845491
-0.5527108076829309,75.86666666666666,6.030881406693127
-1.3598966802413552,70.4,6.471079845888111
-1.7907061803996536,69.13333333333334,5.621618318433429
-0.941214038644668,73.93333333333334,5.5956099786298985
-0.38322332722551206,77.26666666666667,5.044926015674488
-1.666207213064022,69.66666666666667,5.721577279576337
-0.2215865334848306,78.0,5.415491551440054
-2.7289856166379893,65.0,5.203398623072946
-1.0175004240520755,74.06666666666666,5.045042942479013
-0.6987419199730174,75.33333333333333,5.533755104911947
0.8222053488661624,83.33333333333333,5.02713019202963
-1.6596976051649224,69.4,5.904690089027493
-2.257521783110506,66.6,5.581341493254253
-3.2090759480474573,64.26666666666667,4.653468342629727
-1.7053399364637831,70.6,5.042982818917075
-1.2648651878379205,71.66666666666667,5.955838935064942
0.45739036602069494,82.06666666666666,6.267439980441061
0.052583355744762916,79.53333333333333,6.339141513739191
-1.6909519329681841,68.06666666666666,6.584062572252196
-1.0381693395897018,76.2,2.889701983672168
-2.002706471618821,66.86666666666666,6.158332989938406
-1.5392510659442036,69.26666666666667,6.45335485100999
-2.1062354824785214,70.33333333333333,4.209722388796134
-1.2208012662095427,71.66666666666667,6.170810550290066
-1.374529553083455,71.26666666666667,5.771671707993934
-1.7590183983041292,69.53333333333333,5.49548923194112
-1.0895864301429425,74.4,4.40534120764543
-1.9342481357663646,70.33333333333333,4.584037850528219
0.30179650849981743,80.26666666666667,3.534390347883439
-0.9674875226888319,72.93333333333334,6.477258382878564
-1.5895752593109107,71.46666666666667,4.86503126419177
-0.9444022603298186,75.0,4.44725746265495
-1.22407660286494,73.0,5.065042486302692
-1.0347327547348226,73.26666666666667,5.734169819388674
-1.5102273978915446,71.0,5.429645900642615
-3.3542509872777737,62.266666666666666,5.048320294921041
-0.1343112849241298,78.46666666666667,5.459953225431264
-3.8807797965803537,62.93333333333333,4.191597441576159
-1.0731293676418574,73.33333333333333,5.466877380830922
0.14109622700639154,80.13333333333334,6.614870951092633
-1.6167529464351296,68.13333333333334,6.844995514662998
-0.7124615147777038,74.4,6.73720601104698
0.09255566621610431,79.73333333333333,5.7622980324952575
-1.627129030005932,68.53333333333333,6.555513711551056
-1.5197811131884493,70.13333333333334,5.96577137851456
-2.729450193955638,65.93333333333334,4.860563748716008
-1.2626280476193634,71.93333333333334,5.755191863801594
-0.7248437622633499,74.93333333333334,5.886325976433647
-1.6308122348835585,69.93333333333334,5.682240093893029
-0.4992371273761073,76.66666666666667,5.0744089219646416
-1.182239488923577,73.93333333333334,4.454822154064507
-0.012733660504794036,79.13333333333334,5.2354675736446445
-1.897453870848293,69.46666666666667,5.129681138957991
2.016220522703135,89.93333333333334,5.323491757212763
-0.24380283344941178,78.2,4.101675053778578
-2.855703749009611,68.6,3.711869623617712
-1.1356377019207884,72.06666666666666,6.28134599729138
-0.14004807359019025,78.33333333333333,6.188351217187797
-1.1503233448629766,72.6,5.73751722024399
-1.0939569300437646,72.66666666666667,5.972203433157049
-0.5547345504667996,75.6,6.489590376100886
-1.3941504728031144,73.93333333333334,3.7776888287225963
-1.8340728608367047,69.33333333333333,5.379648146674763
-0.5015330801570733,76.4,5.582881988807321
1.6108285707295593,85.93333333333334,4.180043398586951
-1.8428313708253754,69.73333333333333,5.137022744748849
-2.1495438716518738,65.73333333333333,6.264895005989265
-1.3218010198719243,70.13333333333334,6.859327939953595
-3.5992931317216796,65.73333333333333,3.741475388036826
-0.36761790350690743,77.6,4.352345151682556
0.48490249196580126,81.93333333333334,5.636872110622443
-2.234668256627402,65.93333333333334,5.936749952625595
0.7424997266097841,82.06666666666666,3.86083194906445
-4.54105711028865,62.06666666666667,3.772983452358354
-1.8902023797259833,69.53333333333333,5.114090835113648
-1.7430158424931719,68.33333333333333,6.23440499033171
0.9459272675133814,85.06666666666666,6.202027225717629
-3.05480771564186,64.2,4.910292691482307
-1.6609511951268803,68.53333333333333,6.422022933582843
-3.42401506041716,62.8,4.789698558744634
-1.2861278874809627,71.66666666666667,5.857374998755577
-3.1434622743385425,68.2,3.4993262333058035
-0.40833725340173616,77.13333333333334,5.061175901659385
-0.6375141459213344,77.26666666666667,3.032612445860747
-2.590378351016069,65.8,5.172989495817813
0.02950851830131292,79.33333333333333,4.5184692762905545
-1.475151619044315,70.6,5.829909203212312
-0.809501017857825,74.0,6.423710267543209
