t_b,theta_b,se_b
1.513558446392615,85.8,4.360584829565265
3.498485914201939,89.93333333333334,3.0679938683651367
-0.04944163639073453,78.93333333333334,5.393564738820526
3.616882838278525,90.33333333333333,3.078157029447022
3.08163387194456,87.73333333333333,2.7690938274729815
0.28343644259762263,80.8,5.645004521424334
1.6267142886672008,87.06666666666666,4.835923998129991
2.1922844012655323,89.66666666666667,4.774319728145047
2.603961613454317,93.4,5.453229389646353
0.9978860631867463,83.2,4.00847366003492
0.8585323455457307,83.0,4.426158221894973
-0.326595001004985,77.86666666666666,4.082528297219642
-0.8914759819140691,73.6,6.281717189930741
2.0473622227669295,84.73333333333333,2.702664566045994
-0.5063410542440089,75.8,6.7148416497183945
-0.32534990347993176,77.06666666666666,6.557043080435136
1.2501333203748013,84.66666666666667,4.3728669395258795
4.409109832766919,93.26666666666667,3.190364313932093
-1.2573985048479666,71.73333333333333,5.938186372799494
1.7509796002477451,88.0,5.025758152039524
6.052263888348429,89.4,1.6853197725956133
-0.8041225993685802,74.2,6.21795731636709
0.09605047069083439,79.66666666666667,4.858556791135167
3.9808509680375863,92.2,3.2656334297308645
1.6920049423515793,87.33333333333333,4.806920553098081
1.395459912996122,86.66666666666667,5.350685173489059
1.5617248692228967,83.73333333333333,2.902773351870295
0.1211429024165968,79.53333333333333,2.751571298721629
1.9163244132438384,84.93333333333334,2.991838591477477
0.9630598940544556,84.13333333333334,5.122561290102274
-0.7018723138472693,75.46666666666667,5.3191061389347105
1.1790510154906775,84.26666666666667,4.29724125597578
2.9844285541198894,88.6,3.1496816993737933
5.629986062400569,96.13333333333334,3.007704307906075
1.31163504749514,86.06666666666666,5.2351960858167885
2.857271545498675,87.93333333333334,3.0565289977747403
1.2409250828228018,85.26666666666667,4.888825885335875
1.0022353195474232,83.4,4.1906325970397855
2.3767009870021556,90.93333333333334,4.936815105266208
0.03388506414550641,79.4,5.902305486015719
0.2496694616534388,80.53333333333333,5.340394153547366
1.948026983710362,88.33333333333333,4.688504527764441
0.7790067138239193,83.0,4.878006739308969
0.4882405879918292,82.2,6.1445116890819
0.15057662458125914,80.0,5.312909638031425
0.7027615337498426,83.13333333333334,5.5969673131447655
3.948842371960604,91.86666666666666,3.2076911341431082
1.5026716557708464,88.06666666666666,5.900601527030346
4.895304786065306,90.73333333333333,2.3559990311866734
2.9000616377677555,89.6,3.5861306754863067
2.681735053997539,87.53333333333333,3.1074409535391
3.294462558143748,88.33333333333333,2.7723287705171193
0.013666485419064678,79.26666666666667,4.878113474125354
0.27019422310984675,80.8,5.921666205829769
2.4364315208135734,86.4,2.955141541427683
-0.08182882069825696,78.8,4.88825326561882
1.5356788652662414,86.6,4.818715792326193
4.793326538676277,92.53333333333333,2.781645111333364
0.4811286984447566,81.4,4.572581114183157
3.6308540514732104,91.86666666666666,3.488619065127997
3.57816620566251,89.46666666666667,2.86925371169721
0.39265054386325426,81.53333333333333,5.942519040915825
2.1508064847546637,89.4,4.742407126024404
1.1727799395030518,85.33333333333333,5.2297392944257295
-0.4036560610030306,76.46666666666667,6.771441326909244
4.303325652332176,91.53333333333333,2.866000467951879
2.7135386559211754,86.2,2.5796573727539904
-0.3023142366470164,77.06666666666666,7.056675057695733
3.25149224180291,89.2,3.0755109519975803
0.7839325172677325,84.2,6.378100014815931
4.680793157123196,92.4,2.820034886590183
2.2089832863018177,85.46666666666667,2.836900897135377
1.136101529029084,85.0,5.105177531938286
0.5795013546715263,82.93333333333334,6.442320286635881
0.7140384834281317,82.8,5.041745064938577
0.7365569922763903,82.8,4.887605491156782
0.8394060045687672,82.93333333333334,4.447589501401405
1.8538254294271765,87.93333333333334,4.710979359060744
-0.6390929121600913,75.33333333333333,6.0502418241466405
1.499025233989229,86.46666666666667,4.847594624760595
1.904987288146495,90.53333333333333,5.949296041949126
0.3367069773492213,81.2,5.939882849311081
1.5110145775323747,86.33333333333333,4.720889817610315
0.8928505159428561,83.2,4.480033251451938
0.4235924411596652,81.8,6.137975439037609
1.936013712337724,84.86666666666666,2.926976513933989
1.3390650420641272,85.46666666666667,4.679882208713931
1.9610332622314433,88.93333333333334,4.96336983201288
1.6299213272059998,86.6,4.5400964307185525
1.2522412643035674,83.26666666666667,3.247510509828431
0.18913982527334794,80.46666666666667,6.696985496502774
2.9918949799481043,86.66666666666667,2.4956312693823883
1.4480406192075126,86.46666666666667,5.018275433905715
1.9943381934116968,85.86666666666666,3.3427964668630565
3.0106917202159424,89.2,3.3214958319554424
1.345318038167092,85.4,4.608575685528689
1.9741614399361735,85.86666666666666,3.3769612412661707
1.9063562195105852,88.33333333333333,4.790989868450778
1.6637196621745025,86.93333333333334,4.648218993352392
0.4357055063571423,81.2,4.590256425083229
1.4034113543679043,86.46666666666667,5.177859395287266
1.0404985986373265,83.93333333333334,4.549101113189665
2.924517869123638,88.06666666666666,3.031838772564471
1.2858075775540818,85.06666666666666,4.562631896933209
1.2292726560191307,85.66666666666667,5.260563338005335
0.957153327702186,83.86666666666666,4.875568554799701
0.7968874526401581,82.86666666666666,4.601235286763122
0.9551856235901539,83.53333333333333,4.536640027145831
0.29786779254662,80.86666666666666,5.595323523961784
-0.6040640225461961,75.6,5.95963319388829
2.019943846268633,89.66666666666667,5.181662196204794
5.514344244786565,92.86666666666666,2.47838474712339
2.2338291358509292,84.8,2.506906150575751
-0.03622455930099338,79.0,5.521116167022743
4.376499204303061,91.73333333333333,2.863780557988066
-0.6453089787951714,74.8,6.818439142463262
3.3143852333773953,90.73333333333333,3.4797805690139256
3.2990378003678336,87.86666666666666,2.6270286038251403
0.1549051935566392,80.0,5.164449181024399
2.0285111031390013,86.13333333333334,3.41794201796797
0.4996659053885717,82.13333333333334,5.8705893311896205
1.720474101490794,84.33333333333333,2.9836737030131966
2.6016947396791603,87.13333333333334,3.0492944511667366
1.001844782102471,84.86666666666666,5.656232150827404
0.22251501679023455,80.53333333333333,5.992104948989934
4.761296188834525,93.4,2.9823811493390644
0.7902607796936024,83.2,5.061620293937506
1.8410642240272563,84.26666666666667,2.752031461229278
0.17108548750407476,79.93333333333334,4.286356160488964
1.0431670441560295,84.13333333333334,4.729188255103138
2.9305330341261295,90.46666666666667,3.844579308769452
2.4702455771764495,87.46666666666667,3.346495888119626
1.1889224540552839,85.33333333333333,5.158732861351229
0.46103509430707934,82.53333333333333,7.230107587239608
1.1428588757184104,84.33333333333333,4.4916598561712044
3.077166594002743,87.53333333333333,2.7081190045331405
3.248402973850579,89.93333333333334,3.3041877561792505
3.9843707412437013,91.73333333333333,3.1456242772782557
1.017780394131115,84.73333333333333,5.436667246923325
0.270144511666024,81.0,6.663100386156751
1.679998041906955,83.66666666666667,2.6587332575677283
-0.6854843580874499,76.53333333333333,3.8901933139756055
0.8928146467374206,84.46666666666667,5.898947430928093
0.04340957989623424,79.46666666666667,6.143037258230023
3.7213022794285364,90.66666666666667,3.081358569029648
1.4803921452478273,86.33333333333333,4.818543084163132
-1.2895684467267672,72.86666666666666,4.911203704936207
1.4287565603563053,86.06666666666666,4.806043840634583
-0.37078393485814964,76.93333333333334,6.113173882611196
2.4554756200689223,87.33333333333333,3.312325020398715
0.8644996650059268,81.66666666666667,2.8532881694636307
1.7399547761900025,88.46666666666667,5.32580891956169
5.542247816799149,94.06666666666666,2.6824254631133977
2.070138960283702,85.26666666666667,2.930560113624098
0.09810546105119423,79.8,6.115867491687454
-0.9185140536861801,74.66666666666667,4.935507862008367
-0.12044685511564147,78.4,6.641933483708645
-0.6483451934648945,75.6,5.5525976536678385
1.1133049379135422,84.46666666666667,4.730659577004124
-0.15256583929403786,78.53333333333333,4.369698156228804
0.16717095892896322,79.93333333333334,4.386726845569914
0.7631467560280707,83.0,4.979383021658598
1.6170497450109298,87.4,5.070963354899507
1.0550325178307802,84.06666666666666,4.612812007607952
4.266584603224365,93.8,3.421940816306894
-0.10384942192793452,78.66666666666667,5.1356408483758305
4.362314987144135,93.66666666666667,3.3162819991908785
1.121188600457439,84.2,4.4595530118305176
1.3990460102605025,85.46666666666667,4.479242727335198
3.053384506264406,88.26666666666667,2.9693825484688414
2.1120698151963953,85.46666666666667,2.9670736362869525
0.9752381608061742,83.73333333333333,4.648437187472131
2.2315527883897532,85.0,2.5990870707500418
0.9345750047954691,83.73333333333333,4.850689682553046
1.0993383196533766,84.13333333333334,4.48754786869327
0.7607833636071883,84.13333333333334,6.484544180806451
2.963869332619624,89.06666666666666,3.328981665310459
0.2233601291437507,80.13333333333334,4.178603123624961
0.8375355792649085,83.0,4.537120683679146
3.5806735163625336,90.06666666666666,3.0348108022162537
1.1669038432250352,85.4,5.313205570447641
3.3322151151649297,88.4,2.7609261953499837
4.927658409188952,91.86666666666666,2.570524499637849
-0.1559782023230595,78.33333333333333,5.556331934584258
4.201929914986395,92.8,3.2366080051680357
0.5446740931225342,82.73333333333333,6.487059652639765
1.241717593562924,85.86666666666666,5.368907311313567
1.0943102959081823,83.93333333333334,4.325403270929745
0.03364441532924232,79.4,5.944522977820495
0.18759108327095317,80.46666666666667,6.75227545243784
3.14993179212016,89.13333333333334,3.1535074372665735
1.1408523012940661,85.0,5.083918394538088
2.503125910430177,86.86666666666666,3.0628370050107105
4.655563391071643,91.13333333333334,2.5632415093345924
1.3911083472761392,86.2,5.031958879196124
0.3437653814295623,81.26666666666667,6.011852205921259
2.2325905143032476,85.33333333333333,2.747182384785616
-0.8768074389780354,73.73333333333333,6.234740290340532
4.193584227584342,89.93333333333334,2.559465304817817
-0.03759543419956189,78.93333333333334,7.093059897942582
4.445579582678109,90.86666666666666,2.6243297301717474
3.561801637005778,90.8,3.256778782816083
3.3762252752738204,88.46666666666667,2.744682570364067
1.2778236268016643,85.26666666666667,4.747655732310471
1.2021873281781286,86.0,5.656356410198705
-1.434912085193619,69.46666666666667,6.783226257391203
0.581384672747145,82.6,5.848107388064441
0.5450413659498768,81.6,4.403335507970811
2.3779798787526367,86.6,3.1118850357479295
0.10154226392173965,79.8,5.908869635430216
4.572911106260569,91.4,2.667884792970837
1.2955476315635623,85.73333333333333,5.042912490564656
0.5440740516804805,82.33333333333333,5.759019978356657
1.9376799121287793,85.66666666666667,3.33732451174676
0.31439874241157917,81.13333333333334,6.149303647030579
0.6197328718480392,83.06666666666666,6.2392473310900884
-0.11453861351971302,78.4,6.984544123736023
2.9205952695533,87.4,2.8076468127862824
2.1135169251700394,85.0,2.744241094512826
0.2274925236800629,80.53333333333333,5.860998470474985
3.0998781491040233,90.33333333333333,3.591539021155162
0.18211937856874025,80.06666666666666,4.758783351215721
1.4769204566327558,87.06666666666666,5.3263983387446325
0.13866719144164252,79.8,4.326906702026311
1.0798842421311996,84.6,5.000535973506628
1.430863076305598,83.26666666666667,2.842107490233492
1.1549020482659493,84.4,4.502546348244564
4.123380183080575,92.13333333333334,3.1365852187005627
4.160214676238698,89.0,2.355647667889176
0.741226723702126,84.06666666666666,6.565692400241122
0.2879598535704369,80.33333333333333,3.9357338159505595
0.2839401375356305,80.93333333333334,6.104573127199529
1.0138268016880427,84.13333333333334,4.8660514055450586
0.9072996514120512,84.8,6.172161524899299
2.7463883992710234,87.86666666666666,3.155659508672216
1.3522775614070557,86.26666666666667,5.225751626991247
0.0794222754301516,79.66666666666667,5.875765509603104
3.92446773175249,90.13333333333334,2.785940433367003
0.04073874276187377,79.46666666666667,6.545775558794261
-0.19874096297525373,78.06666666666666,5.702565371359516
2.0550138678533965,89.73333333333333,5.1256750614224025
0.5888667939039017,82.8,6.113436922013808
-0.26137233709521146,77.53333333333333,6.376599318770035
0.04330179435173351,79.4,4.61874624352629
4.1161791651898545,90.53333333333333,2.75336249431956
1.5065152959805872,86.73333333333333,5.000502386821049
0.9847495062765109,83.66666666666667,4.535840473336042
0.457965653374093,81.53333333333333,5.094996352111455
1.2597582002747847,82.0,2.22264875861833
1.3566896345540969,85.46666666666667,4.6190864196632155
1.1035340989195124,86.26666666666667,6.403668607599676
0.3027495264005633,81.0,5.945508887827156
-0.45855625517771775,76.93333333333334,4.943050369661153
-0.6224271303785787,75.6,5.783809580746211
2.082267762263763,90.13333333333334,5.250685589756738
-0.3688626496348794,76.53333333333333,7.229429895670572
1.5382696980618438,87.2,5.200648501416678
-1.4628263951317038,72.26666666666667,4.739682956506325
2.0984747162851147,86.93333333333334,3.685216349436654
2.1498902548959835,90.53333333333333,5.271586913575583
0.8905417612233548,81.8,2.9195711118907406
1.0771137264544057,84.46666666666667,4.889610574366418
1.4588634286704865,85.66666666666667,4.432674463955809
1.5005775382858204,87.13333333333334,5.286853315421452
1.514503279413374,86.4,4.754033944904271
2.4534476474728355,87.06666666666666,3.206372336809267
0.5404705959903529,81.8,4.810622482127441
0.44452624119424067,81.06666666666666,4.19922716294945
1.0083645082732497,84.0,4.760183406514038
1.0339039445573832,83.93333333333334,4.578117104833853
1.6299397401628808,87.13333333333334,4.867255603290321
0.9347533536551055,83.73333333333333,4.849764181756552
0.6179145466322772,83.06666666666666,6.257607443845693
-1.0452495800017119,71.06666666666666,7.781235686619463
0.38086687567167454,81.4,5.776296497615409
-0.7005174070086574,74.86666666666666,6.185903861886154
1.765346674658092,88.6,5.324733172775016
0.464777501217158,81.46666666666667,4.8768855220632235
1.3801412130616586,86.0,4.92703205704228
-0.8364178511177115,74.0,6.216988306802861
-0.8341989621562621,72.93333333333334,7.512196671245414
3.448675161656683,90.66666666666667,3.324948314690879
0.9514267838115047,83.26666666666667,4.274282305124132
-0.5731060762583393,75.4,6.630535179122852
4.116938715656106,89.53333333333333,2.5099555876402073
0.5216175878908142,81.66666666666667,4.728879401173507
0.7986001069474377,83.0,4.758326435147999
-0.6545868710512455,76.13333333333334,4.684888747832172
0.8358864983145816,83.0,4.546071754552854
1.5723026684375179,86.66666666666667,4.74887362118816
0.6635653053020255,82.13333333333334,4.4205646526354
3.1554489980586045,87.4,2.598679302072409
2.2187488322798217,85.0,2.6140858828262963
0.7289237275308351,82.73333333333333,4.847329288212638
4.629736728791804,93.0,2.980731045499712
2.577762771468004,88.0,3.4138129766644587
0.5855900536759152,82.73333333333333,6.033800115206206
2.303440335355872,90.0,4.688638917287803
0.4340196189219172,81.13333333333334,4.454483735402684
-1.0039694074501735,74.33333333333333,4.847425260722589
0.9287625014768262,83.93333333333334,5.096387209654643
0.8731546429386318,84.0,5.497307995575042
3.397720457244296,91.73333333333333,3.688747644501173
5.088317597090609,94.26666666666667,2.9610311029487377
0.16908296517600957,80.2,5.914256347226041
1.852785075155415,85.53333333333333,3.418277391295421
1.1278857449831703,86.26666666666667,6.265410036521139
1.152023611941223,84.33333333333333,4.455927187710494
-0.18145212762236923,78.13333333333334,5.878501843122787
-1.0721919942553133,72.66666666666667,6.093436034160111
1.4861417096815823,86.33333333333333,4.79990117151191
1.977597596702365,88.26666666666667,4.5846873407336775
0.29961842709029857,80.8,5.340125490738935
1.1633740552153637,85.0,4.98549883762563
3.6616517500091903,91.66666666666667,3.404656564250107
1.156634886256191,85.13333333333334,5.129823943438566
1.1481226926576795,85.0,5.051724904569341
4.7690294798193404,92.06666666666666,2.697963332186004
3.1930160778773518,90.33333333333333,3.4867764714590916
1.007738415086341,83.66666666666667,4.432367169692531
0.4026850092602566,82.0,6.953325640663128
-0.7764457657209894,76.2,3.8637598818177024
2.152447796372022,85.53333333333333,2.942386497832029
5.911135030933074,92.26666666666667,2.210517370739897
2.866131747493593,88.33333333333333,3.186641137945023
1.4495082078973647,86.0,4.691246288190387
0.21206317680477665,80.4,5.658691047077568
0.7821858340117447,83.26666666666667,5.199105493651289
1.7189147734747827,86.6,4.305041828828384
-0.19691203705413485,77.93333333333334,6.43265229295465
0.7443758823490214,84.06666666666666,6.537915563987606
0.6218206277720482,82.46666666666667,5.253390641560061
1.1162535888597207,85.6,5.733464209094061
4.360023767504907,90.13333333333334,2.507631590180557
3.0881861342297454,89.4,3.302909720026995
3.072889106125777,87.53333333333333,2.7118887293136993
2.22628153090167,83.93333333333334,2.1261162470392025
1.0107763023860472,82.13333333333334,2.9020598587530193
0.7470579326656686,82.6,4.5511865296283665
1.7191911297662013,87.46666666666667,4.808462842517628
1.0667348064542612,84.06666666666666,4.562208561322822
1.0863056028027867,84.33333333333333,4.72549650861487
0.6416153313437616,82.86666666666666,5.7147429114379475
-0.2619886766345392,77.33333333333333,7.124989868438339
0.3353193220053194,80.6,4.1751247486352625
2.550115256687086e-15,79.2,5.572632326298716
1.3748186635825712,85.8,4.800633112443643
4.0467188095761175,90.66666666666667,2.8335713960485887
2.542569983316944,88.46666666666667,3.64460633432702
0.7252437178105856,82.8,4.963848581643602
0.18660682297196127,80.0,4.287088688714324
1.917670189764021,89.86666666666666,5.562305094798005
3.727002540503465,88.86666666666666,2.593683948860642
