t_b,theta_b,se_b
1.5739359493471126,84.53333333333333,3.3885326372687996
-1.1529109855022759,74.2,4.336848258776623
-0.2566840971337626,78.0,4.675007191328442
3.0478788645579376,92.2,4.26526137609
2.6559092287435857,92.0,4.81944181731513
0.4708569440712423,81.93333333333334,5.805018631985569
-0.29721019556471767,77.66666666666667,5.159087259506322
0.7783295555409594,82.8,4.625290115699017
4.1388078331245035,94.2,3.6242320505796686
0.5635210518787457,81.86666666666666,4.732150924577109
2.6254794342707646,88.6,3.5802984694149345
0.7585982115771727,82.53333333333333,4.39406959107264
3.358972166058412,90.46666666666667,3.3542006630818726
-1.5990374444513187,71.53333333333333,4.794551055242698
1.0195145764250135,82.06666666666666,2.811795665265332
-2.3467186750700493,70.26666666666667,3.806733814425653
0.761586629498568,82.66666666666667,4.551900640573419
0.048638313388767354,79.46666666666667,5.482646253277864
-1.1800653182885525,72.26666666666667,5.875380986019256
0.6510969836978433,82.4,4.914782405880491
1.3937326563700476,84.2,3.5874885883942955
-0.5979019851378342,75.66666666666667,5.909552771460993
4.7265069537324615,95.73333333333333,3.498002540814456
2.9636485392234246,93.8,4.926360129000215
2.0238946389569223,85.73333333333333,3.2280995302702635
1.8361411545855901,85.13333333333334,3.2314145993162935
-0.017600066520801726,79.13333333333334,3.7878644712992733
6.3085319285590415,99.46666666666667,3.2125805014822006
0.4214032980733929,81.46666666666667,5.378853646921174
-0.7288223419426691,74.4,6.585967146953299
-0.40656076265937696,76.4,6.8870394223110685
0.0790204352236482,79.66666666666667,5.90564536054371
-0.7776129399730164,74.66666666666667,5.829806964748589
-0.5825199840624343,77.2,3.433358605231347
0.309923825227286,80.6,4.517239031149995
-0.18362488790628353,78.2,5.445884876511701
2.3767645397075703,87.2,3.365920294731555
-0.24336761600701248,77.8,5.752614184952411
-0.36467942564293687,77.33333333333333,5.118650890095296
-0.2730036214137173,77.73333333333333,5.372334107041118
-0.8425053009757355,74.53333333333333,5.539035376112202
0.577458697265665,82.13333333333334,5.079728380961323
0.3429874734530271,81.2,5.831116745649659
-1.2431944270915762,71.46666666666667,6.22053410537342
-0.32130853622378563,77.33333333333333,5.809576952436023
2.2836778772967974,87.06666666666666,3.444735680488569
-0.3730128082911194,76.86666666666666,6.255370543502273
1.6884381671157624,86.53333333333333,4.3432643706819
1.4985053309893528,86.13333333333334,4.6268326111030795
2.613050410652115,87.26666666666667,3.0870689037543495
2.353626300618297,87.13333333333334,3.3706851980916706
-1.303705089669294,71.26666666666667,6.08522080353751
0.3821913811500143,81.26666666666667,5.407413062136762
0.041693266549068,79.33333333333333,3.1979584323627543
1.8074096961952097,87.66666666666667,4.684420297451053
1.0158775887988407,83.86666666666666,4.59372932144755
0.10158351762091217,79.86666666666666,6.562744451856137
-0.42222758341186734,76.6,6.157816547631354
-0.6702506205789426,75.4,5.669521046795385
1.459088659037077,86.06666666666666,4.706133944731171
1.6726667962095716,85.13333333333334,3.547229697378385
-0.14283967964811398,78.4,5.600684641486074
1.0432675113054437,85.06666666666666,5.6233579624517365
-0.7460527225246127,75.06666666666666,5.540269753786689
0.16174203756083175,80.33333333333333,7.007042513033071
-0.5364275445885753,75.8,6.338227845118756
1.370905427236557,86.2,5.1061144415413615
0.3077902246621251,80.8,5.198345729648819
-0.11162343352561199,78.6,5.375215409964292
1.2136419924462014,86.2,5.7677635114543975
0.7582759779156117,83.53333333333333,5.714717938507078
0.2196628106597754,80.4,5.4629183537974315
0.7098973487498688,83.4,5.916348338807334
0.37166920844437396,81.53333333333333,6.277983971552387
0.6483001598550995,82.6,5.244484284501695
0.9199716078960362,83.6,4.782756296210871
3.258487678555116,92.13333333333334,3.969121448103272
-0.9497556318530082,73.2,6.317414499868525
-1.875462201572449,69.53333333333333,5.154284985622108
1.2984173539922124,83.46666666666667,3.2860517872377963
1.5160870221444223,86.13333333333334,4.573176362611778
-2.932174496345143,67.86666666666666,3.865163327578201
-0.5149281590727445,76.86666666666666,4.5313764497460625
1.678815326221119,88.53333333333333,5.559475892051773
1.4640184907769116,85.73333333333333,4.462603016623306
1.9564152263899466,85.8,3.373516987075686
-0.5886289006477156,75.06666666666666,7.021968049453718
0.5651102268384817,81.33333333333333,3.775074723507143
1.4440981715663779,85.6,4.4318316621494525
1.738129216449163,87.33333333333333,4.679360577085855
0.6338577747353392,81.73333333333333,3.9966904790133917
0.16712326745833891,80.06666666666666,5.185792976927764
2.5884985364015205,88.66666666666667,3.657203793449718
1.8388085200495845,84.0,2.610385990527484
-0.0710398722187887,78.73333333333333,6.569080885019242
-1.3136535861009044,70.66666666666667,6.495877926738179
-0.4036226974703788,76.8,5.94614726833127
1.8029734980112242,83.33333333333333,2.2925092009908226
1.199751714725355,86.26666666666667,5.890107578036982
0.5911516051476814,81.46666666666667,3.834323796009015
-1.0730598471106372,71.4,7.268932875461297
-1.6913028810119004,70.46666666666667,5.163672001852323
4.612890808831515,94.06666666666666,3.2228524980916533
0.3799582525919383,81.0,4.737362559494524
0.7150819277435453,81.73333333333333,3.5427176034602463
-0.10663807805191507,78.53333333333333,6.251675563227059
-0.4502773935359726,76.26666666666667,6.514502783047178
0.8029814189519283,84.93333333333334,7.1400572890175225
0.7085004832656824,82.46666666666667,4.6106766951091895
-0.3227794787634035,77.6,4.956944617823087
1.298682321673033,82.26666666666667,2.3613678383763865
-0.10692742194761397,78.46666666666667,6.858234491921031
1.1300772828491032,85.46666666666667,5.545343457278801
-0.6987258149274745,75.8,4.8660002641420945
-1.3494643226270506,75.13333333333334,3.01354144639402
-0.22470717133056223,78.13333333333334,4.746918669086429
1.2379851560907305,86.66666666666667,6.0313054885445325
0.7595624348867754,84.13333333333334,6.494967505954585
0.7196888250653025,83.33333333333333,5.743222889362348
-1.0798398224649395,72.4,6.297230254462826
0.6119230843664301,82.53333333333333,5.447307706628838
0.1867593681042167,80.26666666666667,5.7114493237707284
-1.187759698285724,73.06666666666666,5.163782995992771
-0.22414415935031223,77.73333333333333,6.543407916217074
2.1242110451717626,92.46666666666667,6.2454560232238805
-0.6210052097750258,75.53333333333333,5.904405645799648
2.7538735210692207,91.4,4.430123572001679
0.29573794673639714,80.6,4.733920741148179
1.239152279085097,84.13333333333334,3.9812163658979656
1.058558979210924,84.8,5.290210663721719
2.108097184152958,90.0,5.123103470364671
-0.5946268075214562,75.33333333333333,6.502678012085987
-0.3783217424044028,76.8,6.343806688843535
-1.363355116627044,73.2,4.4009076775565665
0.878359149204694,84.2,5.692432309183823
-2.2229986988376083,67.46666666666667,5.278155735974387
-0.2011783272868657,78.26666666666667,4.63933340097046
0.30407459065977077,80.53333333333333,4.384889018317253
1.1691502284867972,84.0,4.1055459623974375
-0.49776551138891156,75.0,8.437707924522048
-0.07732884202683638,78.66666666666667,6.896952280084939
-0.662511970154988,76.13333333333334,4.6288471828655915
0.12563225379848475,79.86666666666666,5.306492930836143
2.298444141680759,87.86666666666666,3.7706666477128694
0.28036851347152497,80.86666666666666,5.944557204480605
0.03237661082510863,79.4,6.177298824771169
2.5637358632616456,88.4,3.5885132052159063
0.9628897324315491,84.66666666666667,5.677354823238083
-1.048773991397168,72.26666666666667,6.6108936627011445
2.125733539026724,91.06666666666666,5.5823867144232375
0.7010504487005771,82.86666666666666,5.2302465157293225
2.267813095465464,84.0,2.116576542219332
-0.775621499902551,74.13333333333334,6.532395849397192
1.0227930111040804,83.86666666666666,4.562669685852778
1.7759222768134215,87.93333333333334,4.917632628047085
-1.4064459841704005,69.93333333333334,6.588711383845035
-0.652862513272409,76.13333333333334,4.697262600199366
0.6612686624121616,83.26666666666667,6.149794928784887
-2.1876118075924924,66.6,5.759705609683341
-0.20920296973212654,77.93333333333334,6.054726031320453
-0.051534258683219224,79.0,3.880913495416465
0.8096012270294224,83.26666666666667,5.023049040560418
-0.04654652588370899,78.93333333333334,5.729034801284348
2.181104228218323,86.4,3.3010802082949864
1.4188154343806805,86.26666666666667,4.98068071112527
1.2483877298345873,83.53333333333333,3.471143803942637
-1.55727043679853,69.86666666666666,5.993392742060266
1.8292317741995543,88.13333333333334,4.883653050058378
0.5002283001086348,81.26666666666667,4.131446913774886
0.10429285626134849,79.6,3.835353775311722
0.31733370851555254,80.8,5.042010845568877
0.6076259075034848,82.6,5.595548112767898
0.7820913312379307,83.73333333333333,5.796424474054422
-0.028624715299777673,79.0,6.9869690547294985
2.8213455987511336,89.06666666666666,3.497149257798884
0.9526140595627969,82.73333333333333,3.7090921531800323
-0.1339343219700821,78.66666666666667,3.9820512433881725
1.965614007326292,88.4,4.680471326369021
-1.6474010649306923,68.73333333333333,6.353441726776471
0.03343287421186828,79.4,5.9821359878481335
2.1561605568676803,86.93333333333334,3.5866222061717874
-0.615334194338582,76.26666666666667,4.767057251687987
-0.4385640564935329,76.46666666666667,6.232460897929573
0.5337152868231227,81.66666666666667,4.621690117495463
1.8514391723081107,86.33333333333333,3.852858597801253
-0.9419824089514829,74.26666666666667,5.2371820178941535
1.6846352495051216,86.93333333333334,4.5905090348816415
-0.7197704424702394,75.06666666666666,5.742571644297867
3.110964471978203,86.93333333333334,2.4858314529114085
0.6697092927723,82.2,4.479555580872026
-1.0495090518660803,73.8,5.145262911642846
-1.1363967532859787,72.0,6.335815356019484
-0.28292682891699117,77.53333333333333,5.890804605015546
0.8667125785643837,83.26666666666667,4.692059129224447
1.077244250338898,83.8,4.27015507258717
0.6118574578520521,82.4,5.229976294207042
1.6969500557626114,87.66666666666667,4.989343462357678
3.150135342927367,91.73333333333333,3.9786650314796734
-0.8937958744403692,73.6,6.265412674349512
0.6676749831985404,82.73333333333333,5.291995989435883
-0.5242068762092815,75.66666666666667,6.740341444744209
-0.5924962439427053,76.4,4.725768354863604
2.31332603490629,91.6,5.360247458807645
-0.5169905777064988,76.2,5.802813686293367
-0.9359532347632202,73.4,6.196890810968009
0.28458475464125593,80.8,5.622226679067714
-0.17735209202799437,78.4,4.510801033425114
1.3809187867074506,86.13333333333334,5.020811795793308
0.10636240690540791,79.66666666666667,4.387515102791036
1.7257840140136589,85.13333333333334,3.438050929405811
0.5577944553089379,82.6,6.095435276632312
-1.8086118785291736,69.46666666666667,5.381659519591792
1.1416109633935323,84.53333333333333,4.671760787474896
2.6727970623151542e-15,79.2,5.316847625869762
-0.22055768518358754,78.06666666666666,5.138489426881512
0.8071832863853102,83.8,5.698829593709143
0.2659513168668756,80.33333333333333,4.261431553281763
1.5228831961713862,86.6,4.859203922273238
2.01800737463638,84.66666666666667,2.7089428588692392
3.364525959002177,92.13333333333334,3.8440283983331223
0.6393968530999464,82.33333333333333,4.900451602384657
0.6769431690539275,82.86666666666666,5.416505896338505
0.03776351768043913,79.4,5.296116789025025
0.2787620278964627,80.46666666666667,4.543899598610837
1.7414741226168584,87.73333333333333,4.900063240968849
0.3954340020485005,81.26666666666667,5.2263251413903395
3.0590416447042745,87.0,2.5498181803125
0.8599289864530535,81.2,2.3257734435135258
-1.1643491478041192,72.13333333333334,6.069198985539592
0.0975364448367093,79.6,4.101031165013918
0.04325298080473493,79.46666666666667,6.165278362444972
0.849397717605086,82.73333333333333,4.159810251545923
0.20040182235191178,80.2,4.989974583384693
-0.6122383355037689,76.13333333333334,5.008942578127354
0.5744174868689892,81.6,4.178145782228576
-0.8597229252328441,74.0,6.048460320622066
1.0038588921585385,83.93333333333334,4.715138123800987
-1.5242428404679131,69.26666666666667,6.516896828778268
0.2054037025361607,80.06666666666666,4.219333225086827
0.1530543775433941,80.0,5.226900483608806
-0.13455343382827692,78.53333333333333,4.954661116396976
0.5204994792207615,81.86666666666666,5.123284024527617
-0.23001160981115112,77.86666666666666,5.7968088412061
1.272729330287884,83.73333333333333,3.5618990035437714
-0.21520487873432298,77.8,6.505428725564974
-0.483554759784489,77.06666666666666,4.411771966186645
0.3172073389188289,81.26666666666667,6.51519184174841
0.24599580700185383,80.2,4.065109939018099
2.80151195200553,89.0,3.4981110799775257
-0.09340463988213507,78.53333333333333,7.137404175080669
1.158299758765233,83.66666666666667,3.8562268815701253
2.2917336966530657,86.33333333333333,3.112636229833828
0.5023174207142401,82.26666666666667,6.10503745282458
-0.7804964845886037,74.46666666666667,6.064515890585003
-0.3234952616928995,77.2,6.182470771082347
0.6942099680617355,82.53333333333333,4.801621248165241
3.2919040838605134,94.33333333333333,4.597136777930064
-0.9343792009951107,74.6,4.923054788784906
0.785582646572725,82.33333333333333,3.988547031942708
-1.1024015362889856,76.2,2.7213314760961653
0.5766859669524508,82.33333333333333,5.433344164574914
0.8570394624836284,84.06666666666666,5.678462754286113
0.2884983383661327,80.73333333333333,5.31487752067187
-1.4472699535949205,71.8,5.113075125769655
-0.3981027349463665,77.8,3.516680186054495
-0.5539859256594024,77.06666666666666,3.850880021534927
-1.3800703984472442,73.33333333333333,4.250990872108706
-0.6568920256332889,76.33333333333333,4.3639845740294945
-0.3964776379529193,76.46666666666667,6.894041609625147
0.03606077870368813,79.33333333333333,3.697461289700415
-0.11130435833763432,78.53333333333333,5.989582767678948
-0.13485347686967836,78.4,5.932364656590193
-0.6348909806839742,76.8,3.78017655474401
0.5428289612366702,81.6,4.4212821558605455
-0.2711512793175853,77.8,5.163169443726816
1.2850088561529485,84.53333333333333,4.150425351386482
0.47450932687401554,82.06666666666666,6.041328387687916
0.02078955954083628,79.33333333333333,6.413475623253945
-0.1632375320901501,78.6,3.6756252824787645
-3.0448809988762804,64.0,4.991984910283712
0.01811786047955178,79.26666666666667,3.6796103348912843
1.5262565883767292,84.66666666666667,3.581748120400142
-0.8993342351415153,74.26666666666667,5.485539347400731
0.7885499655185135,82.46666666666667,4.142624829764177
1.7585785527949185,85.0,3.2981182391779087
-1.1687564994847488,73.86666666666666,4.563254480881647
0.12313029015721894,79.66666666666667,3.7900232840418013
-0.2741207860870629,77.6,5.836843031275351
1.2645653110184598,85.73333333333333,5.166465722574272
-0.12805431072624443,78.46666666666667,5.726736797647103
0.8584994953131524,84.33333333333333,5.979424986686648
-1.4862539605655691,70.8,5.651793181296897
-0.17052527546954116,78.2,5.864233306449656
-0.4568133943860073,76.73333333333333,5.399724913894099
0.645672578378531,81.93333333333334,4.23331178195229
1.280452314899272,86.73333333333333,5.883337665663842
-0.2172447258088764,77.8,6.44434517241932
0.7654245211542455,82.8,4.70327236782443
0.4405338732606453,81.13333333333334,4.388614475939469
1.5220953320888537,87.8,5.650106020756113
2.9739995148764256,91.6,4.169469409114966
-0.40840951177365675,76.46666666666667,6.692628977868056
-2.267389329657272,66.4,5.645258991288793
2.0208866286752163,88.86666666666666,4.783379002811065
0.6000212597344495,82.46666666666667,5.444251538874478
0.8459173084641802,84.33333333333333,6.068363044436639
-0.7395222568845806,74.4,6.4906768597082705
0.1051255214842519,79.73333333333333,5.0733002395925375
0.19929443490137735,80.06666666666666,4.348674698797044
1.0310783056397446,83.26666666666667,3.944091001064624
4.109710865866122,94.6,3.747222250574179
0.5174759550591838,81.33333333333333,4.122574802706245
-0.055206134605053934,78.93333333333334,4.830381054105517
1.5354188777316002,86.06666666666666,4.472178091760447
-0.811572393165264,74.6,5.668009457615048
0.6342995020122922,82.33333333333333,4.939832560790215
0.3952655479997031,80.8,4.047911608024108
0.2809995889359372,80.8,5.6939585074082775
0.07158916058965155,79.6,5.587438052148736
0.8141432171113308,83.73333333333333,5.568225882195652
-0.745217157346202,75.13333333333334,5.4570223277581045
-0.2716772061552983,77.53333333333333,6.134731324180152
-0.022372945570300024,79.06666666666666,5.959578854485978
-2.4309324121165856,67.4,4.854104516104524
2.9560226512269074,89.06666666666666,3.337818356219794
-1.2529128408473749,71.73333333333333,5.959446198681122
2.319628974333257,87.26666666666667,3.47756764375877
3.7727162729749324,91.46666666666667,3.2514151023061006
-0.8216291785202059,74.53333333333333,5.679772321464473
-0.9683038685003533,76.4,2.8916542534694636
3.458912634940272,91.53333333333333,3.565667779159248
2.3869791985040263,87.46666666666667,3.4632336435305286
-1.528972099893463,70.53333333333333,5.668296149596543
-1.2549094118900805,71.8,5.89683998692343
1.2715936429639232,84.93333333333334,4.508777914279028
-0.6616920331305169,74.13333333333334,7.6571371770880345
0.8044880566837966,84.26666666666667,6.298001100913952
-0.25589448379795027,77.66666666666667,5.992053093821319
1.0443549952780893,83.86666666666666,4.468467798561195
-0.37382313709174414,77.0,5.885135995367943
-0.6996732289971352,75.2,5.7169544784975095
0.5366892889667958,82.4,5.962481580656245
0.15889504403224322,80.06666666666666,5.454334160924547
1.8952286053079233,83.4,2.2160914985333027
1.117416030154515,85.46666666666667,5.608176809312582
0.6310729703489026,82.93333333333334,5.915850478066416
1.6019011780315204,86.86666666666666,4.785979791891891
0.19375371907844527,80.2,5.161191252257424
2.148131248718635,89.93333333333334,4.996591032198711
0.13447715399436164,79.86666666666666,4.957471562006908
-0.5984325584539278,75.73333333333333,5.79291119390782
-0.3517883474550023,77.33333333333333,5.30622085743027
0.548512577435459,82.53333333333333,6.077040838184902
0.2917053104010515,80.73333333333333,5.256446415820267
0.3788117939735631,81.2,5.279666662489373
1.575371124794836,86.53333333333333,4.654987779015169
0.5712753349152736,81.53333333333333,4.084428629636884
-0.6839541851923933,75.8,4.971093201284508
-0.4014124189241683,76.8,5.978888262680734
3.9922109965483124,92.86666666666666,3.4233327543265992
0.20914166395165226,80.33333333333333,5.418974449755431
1.471253144158251,86.93333333333334,5.256290098029204
1.8736342598756854,86.0,3.6293102371277026
-0.5287837414308295,77.26666666666667,3.656189065310404
0.9199817004803514,82.73333333333333,3.8406561037991094
-0.9726678533365303,72.33333333333333,7.059621270623903
1.8825523633342651,88.2,4.780743513587982
-1.6407969478241278,70.26666666666667,5.4445087463015325
-0.9526575644633508,72.6,6.927987816606373
1.5662121407978984,85.53333333333333,4.043726369089988
0.9159633347106713,83.53333333333333,4.730902612714437
-0.11208637560300855,78.8,3.568676369880363
2.057923691122404,89.0,4.762081335802608
-0.28348220183200185,77.46666666666667,6.114434423507595
1.0507549561692109,83.93333333333334,4.504697603892248
3.1827503954006193,90.8,3.6446464720460408
-0.5056260746968384,76.13333333333334,6.065088056436469
-0.8964720706212311,73.46666666666667,6.3954399933065105
0.536651366946605,82.4,5.962902914432353
-0.07432741203000247,78.66666666666667,7.175459480790691
0.26355297820192547,80.33333333333333,4.30021068653991
0.7216520286421354,82.53333333333333,4.619031335095617
-0.8350828466364482,75.46666666666667,4.470614320926916
0.32790062207066006,80.53333333333333,4.066272655762208
-1.2383686311701088,70.66666666666667,6.890786086264433
1.3276292169712938,87.26666666666667,6.0759936310147475
1.338451703308487,82.73333333333333,2.639866141302957
0.3529874154299723,81.4,6.232516808907217
1.108686736306613,84.53333333333333,4.810496201208617
-2.3612054553424495,65.26666666666667,5.900940683415687
-0.6915424978853576,75.0,6.073379456567043
1.0250461571934528,83.53333333333333,4.227451908310047
0.8976248267731273,84.13333333333334,5.495985835271734
-1.458626722488814,70.06666666666666,6.261597427578574
1.4015998101717464,86.53333333333333,5.232116385942394
-1.435314125287407,70.86666666666666,5.805929995752437
0.8842882985499597,83.8,5.201923408398604
-0.6496260374995374,75.86666666666666,5.131157221104615
-1.3141892395525345,71.8,5.630848113259245
-0.6366697720421509,75.0,6.596826462371967
-0.32468993917054106,77.26666666666667,5.9543986434327225
1.5454139742087112,84.26666666666667,3.278517440131814
1.2275152137208059,83.0,3.095684646124727
0.6971888149280785,82.46666666666667,4.685483468353787
2.4371649924193513,86.33333333333333,2.926897996451256
1.2436791480830511,85.13333333333334,4.770791037607018
1.0375979535391162,85.2,5.782586578486174
1.7987864702369318,88.66666666666667,5.262807355572202
-1.5889265039410414,69.93333333333334,5.83202976580879
2.479990587472498,87.93333333333334,3.5215187418247393
0.2871928846229205,80.73333333333333,5.339036638552473
0.36960873717159,80.93333333333334,4.6896438287622315
-0.0883386403688978,78.66666666666667,6.037373125804785
-1.45293399858622,71.0,5.643752577872783
-1.1586354681629667,73.2,5.178505375390477
0.9439002983709011,83.86666666666666,4.944024993657675
-0.6934444588309795,75.2,5.768306241487969
-0.44293940053623415,76.6,5.869877452428855
-0.5819525138899966,75.86666666666666,5.727844203390469
0.14300635989295177,80.06666666666666,6.060336528497212
0.9720577964065554,84.46666666666667,5.418059179337047
0.9364477515628011,84.26666666666667,5.410517199930391
-1.519697859881689,69.26666666666667,6.536386998733189
-0.3904223351615101,76.86666666666666,5.976434038713677
-0.39514558980945225,76.86666666666666,5.904996521556807
2.0267710682251723,87.33333333333333,4.0129511718635476
-0.6403015528933469,76.13333333333334,4.789410009719989
-0.08414521618731421,78.8,4.753686758728605
-0.4795088222322454,77.0,4.588028203023218
0.46030291266469764,81.06666666666666,4.055300575572126
-0.22759850259031686,77.8,6.151182824431967
1.067613038156572,85.4,5.8073475860742985
-0.7104864842203796,74.66666666666667,6.380604605459549
0.7734210290000931,83.73333333333333,5.861404284797123
1.0817287729637748,84.86666666666666,5.238528185897148
0.05769265963087208,79.53333333333333,5.777742531997466
1.4676280138461857,85.33333333333333,4.179078946074235
0.45943351387218173,81.73333333333333,5.514036866797097
0.23861220911609746,80.86666666666666,6.984833981633144
0.05612416052091017,79.46666666666667,4.751370251094054
0.4937823418156375,81.93333333333334,5.535502390148021
0.07106511440782828,79.6,5.628640766051354
0.42721181406032377,81.8,6.08597401670376
-0.23839061133512904,77.66666666666667,6.432020643538517
-1.03901895466024,72.73333333333333,6.223819726928138
1.2182409312035505,85.06666666666666,4.8156867138512185
0.7649821072782524,84.33333333333333,6.710396602081773
0.51196377863234,81.46666666666667,4.427396548876667
-0.37299447442439043,76.86666666666666,6.2556780148932685
1.7513693879573298,87.4,4.682050546494879
-0.20244930084550727,78.2,4.939508290834276
-0.017763893076198356,79.13333333333334,3.7529310934647877
0.7215709055147931,84.0,6.652152911536156
1.0341293225522556,84.0,4.641585820382211
-0.8638212924775076,73.33333333333333,6.791528198894701
0.09810285146387164,79.8,6.116030176971672
1.7132703937156202,87.6,4.9029038444904645
-1.2589781745166984,72.53333333333333,5.2952996339478915
-1.0176441888138048,73.26666666666667,5.830459603222798
0.3528511859227442,81.6,6.801734260078352
1.4122239953432483,85.13333333333334,4.201410932612871
0.28747217447205503,80.2,3.4785975436980023
0.5885600773931408,81.06666666666666,3.1715822026776648
0.9127587394956149,84.93333333333334,6.281323952594039
0.6207248017925646,82.6,5.477467615570203
0.17076943016118037,80.2,5.8558490185050465
0.023619995200207834,79.33333333333333,5.644934819130139
0.4415655806359222,81.6,5.435206241717566
1.6888043237445558,86.6,4.381798350440102
-0.04619261691896437,79.0,4.329696244550256
0.9574473929443679,84.66666666666667,5.709626144424962
1.0445666324597045,83.26666666666667,3.893161566046438
-0.3356605481563258,76.8,7.150080678776254
0.6593889268946744,82.13333333333334,4.448563228302284
-1.036546404938475,73.2,5.788452857888326
-1.0922511363464151,71.4,7.141214818133325
3.645221601118669,91.6,3.4017136286569283
-0.014485659949342844,79.13333333333334,4.602252634659774
-1.3030134310271075,70.8,6.446595100235188
-0.33548608418028936,77.26666666666667,5.762782495307182
0.16420357714343145,80.13333333333334,5.684001223177293
-1.8449399146993968,69.53333333333333,5.239556361509846
-0.1384206016551484,78.53333333333333,4.81623875850175
-0.23657100664519226,78.0,5.0724728148946046
1.6344772898063205,84.6,3.303808522564352
-0.5433558016585541,76.2,5.521244074035288
0.1693094529226508,80.06666666666666,5.118832124882076
0.7209028343882616,83.33333333333333,5.733551230715819
1.8594789489090298,83.93333333333334,2.5455159554833524
1.0109989781517257,84.86666666666666,5.605017204890039
-1.0595704350822224,72.73333333333333,6.103102212515813
1.398946942565023,85.8,4.717834393274884
0.6138769641808471,82.46666666666667,5.321370335219689
0.08921905639534984,79.73333333333333,5.977796166886421
-0.15436136159771308,78.2,6.478305125385737
0.8300633487137515,84.4,6.264582104556027
-0.531994741271337,76.66666666666667,4.76195183298104
0.7855825020994408,83.13333333333334,5.006900386428746
0.027254835776613567,79.33333333333333,4.892098210613645
0.6107289844208351,82.73333333333333,5.785435804531312
2.484159261434641,88.4,3.703466256300682
1.568519127755212,88.13333333333334,5.695393301399073
-0.4350482875110987,76.33333333333333,6.589306863076728
0.12709364131790224,79.8,4.720928551407342
0.332184065183973,80.93333333333334,5.2179906112395225
-0.15971777542019194,78.13333333333334,6.678446803184048
-0.8959080685581935,75.66666666666667,3.9438570287904606
2.1136801387849347,85.93333333333334,3.1855971060995336
0.6418905524082782,82.66666666666667,5.400713024456059
3.5930314381974595,89.33333333333333,2.8202740520458676
0.6003646270572188,81.06666666666666,3.1092216005736932
-1.4266696514994137,71.2,5.60746490373022
-0.6108203331356847,76.33333333333333,4.693142174803588
-0.5217028487392436,76.73333333333333,4.728106569913592
-1.0243160530565887,72.0,7.029080505489473
-0.03952172749128532,79.0,5.060507540923897
-0.02616079374807725,79.0,7.645027973002084
0.07967830047510209,79.6,5.02018739876358
-0.22418253850829475,77.86666666666666,5.947534282577478
-0.2938863859392147,77.0,7.485886060931794
-1.409740216828392,70.53333333333333,6.147704777951762
0.18661878742810623,80.26666666666667,5.71575178130232
-0.6134188219945879,76.13333333333334,4.9993031786913535
-0.06981127858845684,78.8,5.729733190506709
0.8534018103369642,82.93333333333334,4.374648949782809
