t_b,theta_b,se_b
1.1052245221303398,85.06666666666666,5.308122059541866
-0.4313728038680527,76.66666666666667,5.87272380320992
1.2331217693208008,86.93333333333334,6.271346046865138
0.4516535629106388,81.4,4.870990025678807
0.8118428428285774,84.2,6.158827467862245
0.4120464838353944,81.73333333333333,6.148173647188237
-0.2659744553027699,77.53333333333333,6.266265926813988
-1.9005651545815265,65.13333333333334,7.4013072547170315
0.5048446992896349,82.66666666666667,6.8667981887194545
-0.651837367606383,74.86666666666666,6.647874989502052
3.23905580076971,87.13333333333334,2.4492734368602482
1.6236838778705753,86.46666666666667,4.475419609509672
0.7145211232185118,82.93333333333334,5.2249446685589955
0.5517543239910906,82.4,5.799682686404626
0.4911448586807119,82.33333333333333,6.3796521086466
-0.2675621051257655,77.4,6.727410068604097
-0.9876964015876236,72.6,6.682215293475962
1.2302104347661782,85.46666666666667,5.093979444141005
1.3545019659717075,87.2,5.906229891856145
1.0369910700572715,85.4,5.97883644230186
6.866979041597865,93.73333333333333,2.1164085757791407
-0.06518472776594034,78.73333333333333,7.159141146409639
3.4050627731840732,90.93333333333334,3.445849346959766
-0.5756643395166884,75.2,6.9484936366881325
0.8588565293543347,83.4,4.8902230540850224
-0.5300471412568601,74.66666666666667,8.552698393172674
-0.12595078983974575,78.33333333333333,6.880994297609159
0.06194185252594915,79.53333333333333,5.381391090841209
0.7042350556645008,83.73333333333333,6.437244634258929
4.231888908840037,92.6,3.166434726584766
0.7861285875619264,83.13333333333334,5.003422335183183
-0.8097543873687255,73.26666666666667,7.3273247121433025
-1.2926468252067913,69.26666666666667,7.6844913394996635
-0.266280732200185,77.4,6.759783124851767
-2.8265217078431477,59.86666666666667,6.839973413148181
0.26435249530567223,80.73333333333333,5.800336144209057
-0.797617651509321,73.73333333333333,6.853743339709391
-0.3301226267724549,76.93333333333334,6.866135438298832
-1.145384059070445,71.33333333333333,6.868147504210056
0.9336634320659277,82.93333333333334,3.998585791319426
-0.29378284893666373,77.66666666666667,5.219274504564038
-0.8400852557203174,73.53333333333333,6.7453471276648775
-0.06168956907755662,78.86666666666666,5.403398634771776
0.10687447732576262,80.0,7.485416724533233
-0.16736413076908632,78.26666666666667,5.576662867033622
-0.5370946654527607,75.73333333333333,6.454479795930051
1.221942795652402,85.0,4.746539707616476
-0.5005560587285275,76.06666666666666,6.259705139305214
0.5880084481361622,82.6,5.782229848528783
0.8306423632997102,83.6,5.297105221699859
3.027202043124579,90.4,3.6997860864416383
1.144667905887469,84.8,4.892248634907161
-0.12618117611765434,78.33333333333333,6.868430722650417
-0.08019313876630463,78.73333333333333,5.819284216154628
-0.38295162930581167,76.26666666666667,7.65980115726539
2.44681742592932,91.0,4.822591123862983
1.0760504581978076,85.13333333333334,5.513991735360277
-0.5900903003623509,75.26666666666667,6.66564647973034
-1.0233936239818782,73.46666666666667,5.602275799829337
-1.8931102169398506,65.13333333333334,7.430453092902824
0.4813590656596788,82.2,6.232353795785818
-0.20473205775155423,77.93333333333334,6.1869483488695876
-0.5396291176611266,75.46666666666667,6.918331889714221
0.49390655352314755,81.4,4.45428388084126
0.6495700289742175,82.86666666666666,5.644759614997889
-1.7874029340175457,69.33333333333333,5.520113276579083
-0.18218964284266423,78.13333333333334,5.854705295118248
-0.7034346412616215,74.13333333333334,7.202753986609899
1.3551427962748706,87.13333333333334,5.85424160106312
4.721307936015609,94.93333333333334,3.332409905593019
1.2108588579226247,85.53333333333333,5.230447208520194
1.1813563145053851,86.33333333333333,6.03825725206366
1.1811752292570281,86.33333333333333,6.039182973571401
-0.3018597607533701,77.2,6.625593272215091
0.9902464739109709,84.0,4.84727805295024
-0.1346672222124015,78.26666666666667,6.930664477962123
0.15906838079959534,80.33333333333333,7.124818443718156
-0.425689957026067,76.73333333333333,5.7945145896773145
-1.817328524633623,66.66666666666667,6.896569972597586
0.518819188845996,82.13333333333334,5.6538643835782825
3.8044236817965125,93.2,3.679926625151534
0.23978917892451979,80.6,5.83846196179142
3.0363178896896916,88.2,2.964116514466739
0.057342078441760695,79.66666666666667,8.13829354198682
1.9259324432250198,86.2,3.6346030851831683
0.6498167166335934,83.26666666666667,6.258174901584924
-0.4702909256965322,76.6,5.528492807189977
0.6388599569741615,83.26666666666667,6.365505651547906
-0.6534150157521351,74.46666666666667,7.243992285492336
-1.0354049003910655,72.06666666666666,6.889414306073994
1.6620036483854352,87.4,4.933803850530631
-1.0681277459740601,74.26666666666667,4.618673517215356
0.8533575478042239,83.6,5.156103688684368
0.3117753432232036,80.73333333333333,4.9180711902403855
1.6568263100252176,87.06666666666666,4.748033405231801
1.624606102251133,87.73333333333333,5.252555263401476
0.04414372708208461,79.46666666666667,6.040873399086062
-0.26391915637808694,77.46666666666667,6.567667755235511
0.5203100339020138,82.8,6.918951712313068
-0.571789091243761,75.33333333333333,6.762400202941701
0.39495619832649803,81.73333333333333,6.414213383832294
0.11486244742475243,79.86666666666666,5.804043720236865
-0.4053401829427271,76.8,5.920952575133913
-1.4723012571441612,70.33333333333333,6.0223182067136385
-1.441727822332472,70.2,6.2425097584920755
1.3973597971367455,86.13333333333334,4.961738091749934
0.6133331044077601,82.86666666666666,5.97826310094127
0.40315072604942315,81.13333333333334,4.795559596974011
-0.5499968081221893,75.13333333333334,7.39398230428127
1.8604698478263266,85.8,3.5474909779973567
0.27270253873621114,81.06666666666666,6.845065232312803
0.5130434432707849,81.33333333333333,4.158192373988423
0.4199376343610854,81.93333333333334,6.50890301244846
-0.7908022322554517,73.06666666666666,7.75583715266004
0.07000928265014453,79.66666666666667,6.665782721967647
-1.4030506685121007,68.6,7.554965930946046
-1.0608280183111902,73.4,5.467427235974996
-0.6097371199205849,74.8,7.216224592941084
0.2075521229829459,80.66666666666667,7.066498022702449
1.8852145930507278,89.46666666666667,5.445887542198981
-0.169068996852099,78.13333333333334,6.309061309447321
0.9478637586225522,83.26666666666667,4.290349356300329
0.2624901943409194,80.86666666666666,6.349443531982086
-0.6155757025833696,74.93333333333334,6.931181085869453
0.507070118107393,82.26666666666667,6.047815789486503
-0.5050610233138526,77.2,3.9599175301182474
1.2919823176069276,85.53333333333333,4.902027873774813
1.7298774285612817,89.66666666666667,6.0505250220945905
1.6264307051610354,87.53333333333333,5.123694054034873
3.5666375684819376,91.8,3.532739101764951
0.06287060633167309,79.53333333333333,5.301894681512168
-1.5445805823367984,70.8,5.438369545790624
-0.43304527995657266,76.4,6.465836552428829
0.5704954909301195,83.06666666666666,6.77773396659555
-0.14340130533582954,78.26666666666667,6.5085414051675645
4.481172547576786,93.86666666666666,3.2729528959106338
0.8946580641478354,85.13333333333334,6.631956465943075
2.2991009731226257,86.86666666666666,3.334636780329769
0.2325382920021725,80.33333333333333,4.873749280495927
2.81863078991146,93.53333333333333,5.0852113673900465
0.6042117507136023,83.06666666666666,6.399522455662208
0.16146010827859397,80.26666666666667,6.606378987595994
-0.5506549605052905,75.66666666666667,6.416601296192936
1.6648319384327463,87.46666666666667,4.965466168584455
1.1994822360149378,85.06666666666666,4.890999208256398
-0.34662583701307004,77.0,6.346901370531806
0.9535968075024852,84.33333333333333,5.383127641521558
-0.6642148516073274,74.46666666666667,7.126208216933377
-2.3422233553205904,64.33333333333333,6.3472455062390045
-0.13277574305275192,78.46666666666667,5.5230971898381025
1.297963219598005,86.8,5.855327705167039
-0.9323089700585588,73.26666666666667,6.36412769144616
0.3579080233779307,81.33333333333333,5.9605630329238535
0.35645699530794905,81.33333333333333,5.984826673103492
0.029888315226886803,79.4,6.691578246608625
-0.8219513623125717,73.53333333333333,6.894162996121097
0.6920938997917563,83.6,6.357518829921661
-0.4536105979831281,76.26666666666667,6.466633157108087
-0.4241499453887314,76.33333333333333,6.758616139958178
2.544986852047991,88.0,3.457778177878802
2.3437629530143727,90.66666666666667,4.8924174059151815
0.48672121331401225,82.13333333333334,6.02672177232778
-0.43710648024683374,76.13333333333334,7.015834368172497
-0.7040700668786087,75.53333333333333,5.207815016085381
0.4722661054639389,81.86666666666666,5.646534095532909
0.2934357138105059,81.0,6.134222643268332
0.9625097853855449,84.4,5.402542476923593
3.320514849334582,89.86666666666666,3.212353249618573
0.6559199769795501,83.06666666666666,5.895028055819113
1.7619094964125732,87.13333333333334,4.502690603283781
-0.8193674528835786,73.6,6.834540449821456
-3.7325599012691977,56.8,6.001243273385439
-0.7389304907293749,74.26666666666667,6.676315831092293
1.0380054518475246,85.93333333333334,6.486799584095466
0.49708782610708147,81.93333333333334,5.498692966873303
-0.30029356161200027,77.6,5.328119562108039
-0.12247385815188178,78.46666666666667,5.987672344116912
1.9811426851036724,89.33333333333333,5.114893242938263
1.2181247718673196,85.2,4.925603795744452
-1.6569052243220266,66.86666666666666,7.443596140738761
-1.1438574164009443,70.93333333333334,7.227007971567869
-1.6806881203889998,66.26666666666667,7.695260754469942
0.7829632166441174,83.33333333333333,5.27909005872504
-0.5623894034721462,75.4,6.75688406740791
1.0307040105412513,85.53333333333333,6.144667400690072
-0.1425939307671304,78.33333333333333,6.077865039585801
0.8601087455779608,83.86666666666666,5.4256705220813055
1.722374017084766,85.66666666666667,3.754507791293759
-3.2077909433352625,60.06666666666667,5.964644726329847
0.8827541152701578,85.13333333333334,6.721388471259084
0.32736911545346736,81.26666666666667,6.312955526681122
-1.0392566367411107,72.93333333333334,6.029951068022615
0.49200584068984093,82.26666666666667,6.232988336819146
-2.110925015014999,67.4,5.5899664441259835
-1.9527169829622864,63.93333333333333,7.8181665852606095
0.788642577407635,83.53333333333333,5.494673325370717
-1.9462121532880203,68.66666666666667,5.41222256552957
0.6615346237995541,83.06666666666666,5.844995148490186
-0.05323615787611747,78.86666666666666,6.2614085356987585
-0.6666864205243279,75.13333333333334,6.099819257557914
0.35899665724654173,81.0,5.013974263174984
-0.1439728604181118,78.4,5.556602804700148
0.8307086536062971,84.33333333333333,6.17946293330202
-0.07309290554649436,78.73333333333333,6.384568559390595
1.173900903639918,85.26666666666667,5.167954678163843
1.293486274964981,87.93333333333334,6.751778895813788
-0.14739991740833205,78.4,5.427411453588518
1.1439936524534953,85.0,5.069958200870165
-0.7709588234975007,73.86666666666666,6.9177927157488694
1.116457539580996,87.0,6.986383022615741
3.679945305500384,93.46666666666667,3.8768692146979493
0.49075259540197586,82.06666666666666,5.841368325965928
0.519098984689965,81.53333333333333,4.494968016026732
1.0443661829160336,84.4,4.979096494182533
2.551549505635783,89.13333333333334,3.8930592220111406
-1.0608552162680305,72.0,6.786977044170816
0.011762446996048505,79.26666666666667,5.667754905851919
1.3355554298787826,87.66666666666667,6.33943487275188
0.2439310162987545,80.6,5.739327541214996
0.9590740586946068,83.93333333333334,4.93531577715268
-1.2629170711337545,69.66666666666667,7.5486613897577515
-3.253412482469476,59.4,6.085917511747838
0.6752053289592638,83.4,6.220330053487196
1.6589574469624782,87.8,5.1839786582509735
1.6207767900465517,87.6,5.182700080347733
0.7950747815106483,83.33333333333333,5.19867241353068
-1.773833100635864,69.0,5.750259140131958
0.8013814431778656,83.0,4.741811820512303
0.023538694825918194,79.33333333333333,5.6644318777831355
0.466374244934148,82.46666666666667,7.00438907626199
0.8226565878962726,83.26666666666667,4.943334468476214
1.4266373115489088,86.73333333333333,5.280482483073683
2.355574779061005,87.26666666666667,3.4245003548060855
1.448611718986858,84.66666666666667,3.773728042521985
0.7104610235046274,83.66666666666667,6.286997483173812
-1.1346372830116616,72.86666666666666,5.58181317338947
0.40031124882530633,81.46666666666667,5.662260736659541
0.5396093347859808,82.13333333333334,5.436031484697659
0.5629147555648738,82.46666666666667,5.8031285099084755
4.3873044926804,94.33333333333333,3.4493464856567804
0.4762839209946611,81.73333333333333,5.318956239469069
1.9469526578891463,90.33333333333333,5.7183379822927565
0.6615239736097884,83.66666666666667,6.752085857588926
2.162745706464823e-15,79.2,6.570746931885375
1.9420080328181508,89.93333333333334,5.52692530203268
-1.5775807172566383,69.33333333333333,6.254302273562568
2.257103281004231,89.6,4.607675726461589
1.0686106664747779,84.73333333333333,5.17806298114838
0.10381211385980836,79.86666666666666,6.4218581230988345
-0.14445497263640789,78.26666666666667,6.461067530589729
0.37283585971780603,81.73333333333333,6.794768441133287
0.15106931250523634,80.06666666666666,5.736880987239775
2.5262635996449014,88.13333333333334,3.5361841632793367
-0.12051333003385557,78.4,6.638269806130496
0.48181084364332116,82.13333333333334,6.088143037944707
1.2280884257429665,84.46666666666667,4.2885076972209575
-0.545678921478365,75.93333333333334,5.98642633623547
0.8300252586186198,83.53333333333333,5.220724656675086
0.4207224315852311,81.66666666666667,5.862931190458712
0.9178968042545437,85.13333333333334,6.464052719033073
-0.833511665336948,73.2,7.19845954114449
0.3527068691130456,81.33333333333333,6.04845984059808
1.85359478541267,85.73333333333333,3.524682624675606
-1.7667220837952244,68.6,5.999811796787734
-0.5220698058775294,76.66666666666667,4.852480079891086
1.3897778576341941,85.6,4.605052501624012
-2.11984081570242,66.0,6.226882651858981
3.629554738445362,92.53333333333333,3.6735451850615637
-0.36420189692059796,77.26666666666667,5.308410938218758
0.5284784109569789,81.86666666666666,5.045933024658131
-0.012328623315315087,79.13333333333334,5.407470482436818
0.34706553908917415,81.26666666666667,5.954687037181392
-0.08249604163388247,78.8,4.848717490897223
0.9004328421357994,83.46666666666667,4.738461845245755
2.7548644074098934,91.13333333333334,4.331731645752031
0.8649458786565883,83.46666666666667,4.932871260446442
-1.0841877036869654,71.0,7.563266002846636
-0.10451888060087469,78.6,5.74058960974916
-1.2782267685876891,71.2,6.258670367887205
0.7134604210622743,84.0,6.727773340044948
-0.7091995525546892,72.33333333333333,9.682277212290181
-0.7422590818408525,74.46666666666667,6.3769288232814
1.9353666943966956,87.0,4.030243995922166
2.3976179737544774e-15,79.2,5.9270721485912725
0.9395427689092186,85.33333333333333,6.527998018072087
1.308618626163442,87.26666666666667,6.16426092781227
-0.6318522779294214,74.86666666666666,6.8581430892892445
0.24409658023070271,80.53333333333333,5.462318775925378
0.881992629901954,84.86666666666666,6.424845825862062
-1.2016938214547,72.2,5.825111084890323
0.8571131524403945,84.26666666666667,5.911315970640206
0.5033501846555765,82.93333333333334,7.416970226976131
1.233825472690148,85.0,4.70082692275277
0.17651511961237298,80.46666666666667,7.175966962197225
2.098630105342218,90.86666666666666,5.5591819811258345
0.604534689872228,82.26666666666667,5.0727720311878794
0.11602561546802344,79.73333333333333,4.596686095410818
0.4458915550526861,81.86666666666666,5.980527409521315
0.7840903153843609,84.53333333333333,6.801937517515369
-0.15156536979141252,78.26666666666667,6.157959002229837
0.4787041058760162,82.0,5.849124679797938
-0.3518132523755744,77.2,5.684834174083094
-1.1979072409744276,70.8,7.0122290880945695
-0.8656763618634455,74.86666666666666,5.00571983276226
-0.8483533753569971,72.26666666666667,8.172694934367055
-0.06789460555558197,78.73333333333333,6.873398303855192
-0.11577055212851568,78.53333333333333,5.758516776585789
1.3107188312702807,85.46666666666667,4.781091502739265
0.564909437822931,81.93333333333334,4.838533666329191
1.6996475273066431,87.73333333333333,5.020648808789046
0.30661772312915797,80.93333333333334,5.65307613546921
-1.309379528115661,70.33333333333333,6.771655181921741
0.7284943950438598,83.26666666666667,5.58228957468072
1.3059604456146183,87.8,6.585191786534262
2.1045258234616733,88.86666666666666,4.593275387215849
-0.16343693504391063,78.33333333333333,5.302758929209071
0.6248766890764246,82.8,5.761136657731388
-0.5224180589778331,75.93333333333334,6.252974242617559
-1.1062270848332485,73.53333333333333,5.1225166553581944
-0.42912979632125375,75.93333333333334,7.612304469814
0.46661313499445384,81.46666666666667,4.8577000874474345
1.5035307404384142,87.26666666666667,5.365149145081343
-0.009264045597788447,79.13333333333334,7.196280066082966
4.8099003181025,95.93333333333334,3.4789355759319833
1.551458710773902,87.0,5.027526640466763
1.2991959303836618,83.66666666666667,3.438023905561068
0.08760793588182736,79.93333333333334,8.37062676973154
0.4275033672706471,82.33333333333333,7.329376966871154
3.6748636924407423,92.2,3.537546175315628
1.325811833220412,86.2,5.279783921521453
2.431392291706344,91.46666666666667,5.045120324066656
-0.7819473086145396,74.53333333333333,5.968006559080168
0.06783615689882751,79.66666666666667,6.879320527586502
1.2574473790932819,83.33333333333333,3.2870825467971447
1.2090692534092278,85.73333333333333,5.40360555436442
1.5463519713981917,86.53333333333333,4.742344219797927
2.09013328781207,88.53333333333333,4.465424950531926
-0.9899002290940206,71.8,7.475500845951557
1.7918777892025455,88.13333333333334,4.985459045903475
0.19502185647404824,80.2,5.127630400406352
1.104695411092239,86.2,6.33658828461951
0.6393654219883905,82.66666666666667,5.422042774671086
2.3551134030260585,87.73333333333333,3.623321629594975
-0.9298591584757345,72.73333333333333,6.9544582184543895
-1.1339367017188267,71.8,6.525937460867998
4.506171741636597,94.93333333333334,3.49150769997487
0.19565293156990163,80.4,6.133309582285961
0.6103508151411572,83.06666666666666,6.3351544238905
1.2302168067236021,86.86666666666666,6.2319638495958
-0.37061277092940476,76.93333333333334,6.115997192925691
1.5480555980721638,86.8,4.90938439773384
-0.7203166670976995,73.86666666666666,7.404150947696934
-0.40500961478370145,77.53333333333333,4.115128643444066
0.5381257096033917,82.46666666666667,6.070452699749789
-0.5102716349809729,76.6,5.095325355674421
0.3450367486725375,81.33333333333333,6.182916288021289
2.490686000169275,87.66666666666667,3.399331214810402
0.20084622760226928,80.46666666666667,6.306649030894561
1.619007127613218,85.66666666666667,3.9942175401043536
0.3446078119282437,81.53333333333333,6.770982121029815
-0.222448987938853,77.66666666666667,6.892966102209471
1.0086359707038766,86.0,6.741778200964449
0.46612057632093135,81.93333333333334,5.864004878109919
2.7265793749721827,88.46666666666667,3.3986418116880315
-0.6675047816042999,75.06666666666666,6.192215317767695
2.7122914925145833,88.46666666666667,3.4165452689141063
1.3150375178071632,83.53333333333333,3.2952165049703033
2.0629200559163503,86.2,3.3932483131977746
-1.18925614906686,70.53333333333333,7.287468451154854
-1.126545808197746,71.4,6.9238196469599975
1.1672480101141747,84.86666666666666,4.85472377555168
2.981663482684563,89.53333333333333,3.4656269539947036
-0.5747168019372132,75.73333333333333,6.031956356559386
2.3763497726986986,87.26666666666667,3.394562012437158
2.241015481942489,88.33333333333333,4.075533349469171
-0.05839774880970858,78.86666666666666,5.707982587128636
1.3303822459380923,85.46666666666667,4.71042565833992
0.32944842934791546,81.06666666666666,5.6660360177203115
0.2682002472704353,80.8,5.965691740718922
2.0354926852098614,88.86666666666666,4.749054976667739
-0.06700866050791933,78.8,5.969377644143745
0.3764202972656561,80.86666666666666,4.427674805990689
-1.333667384761427,71.26666666666667,5.948509668887551
1.0343582913217888,83.86666666666666,4.511653946045348
0.05594809030694274,79.53333333333333,5.9579036836576105
2.768567701930387,90.46666666666667,4.06949292184944
-1.1380154405884744,70.13333333333334,7.967085808588171
-0.04191662282854209,78.93333333333334,6.361835679306479
0.9921964256012108,84.53333333333333,5.375279728609853
-0.5146375152633414,76.53333333333333,5.181640645264884
0.1621826363847814,80.2,6.165888175769292
-0.7142700489501611,73.73333333333333,7.6535011858632425
-0.5880377176533463,75.46666666666667,6.348799101240909
1.6121096541785918,88.0,5.4586857520457075
-0.7908585757726875,73.33333333333333,7.418098312880768
-0.18622838763515245,77.66666666666667,8.233617617617634
1.0175190317538207,85.06666666666666,5.765657922441749
0.1473090578152934,80.2,6.788448822026175
0.1770793039788102,80.2,5.647187319641131
0.26837132849945217,80.66666666666667,5.465064673142521
1.6815596219834155,84.8,3.3302417153634765
2.188882233657159,89.73333333333333,4.812197372416137
2.000026723683027,90.2,5.4999265108536335
0.43684340568604946,82.06666666666666,6.562229461068916
1.5821068150388184,89.06666666666666,6.236409939504993
0.5726969748717554,81.86666666666666,4.6563309807316875
0.6673952300310575,83.4,6.293122592147637
-0.15342798068981417,78.13333333333334,6.95223036809128
-0.9844863394743342,72.93333333333334,6.365417594329175
-0.11786261650037128,78.4,6.787563552837493
0.9486082454146734,84.66666666666667,5.762828536533531
3.09250954970084,88.93333333333334,3.1473899035412587
-0.9841406524991494,73.46666666666667,5.825725539102527
0.5613951288508928,82.4,5.70008508365583
-1.4951520042534603,69.2,6.688283178935412
-1.1690807327292472,72.86666666666666,5.4173618262855205
-0.5584604136672554,76.0,5.730039089049252
-0.00975759102402289,79.13333333333334,6.832287447026358
-1.2064648523109136,70.26666666666667,7.404553324717285
0.6311630109455831,83.2,6.337506999986223
-1.5770640941213698,71.33333333333333,4.98817181621868
-0.2191824644339549,77.86666666666666,6.083211705720624
-0.7558202527168103,74.4,6.350716301589289
0.17437633087543067,80.33333333333333,6.499353023679343
1.205526203875277,86.53333333333333,6.083097414025224
-0.13492896722031664,78.33333333333333,6.423132738069039
-0.1250286829744389,78.13333333333334,8.531375691486089
-0.28592187312506484,77.2,6.994917800937767
-0.022718765080845044,79.06666666666666,5.868863596188315
-1.1608780918650825,70.33333333333333,7.637896458551778
1.4430599575260137,85.6,4.4350201574244945
2.2820002953208394,87.8,3.7686235263132977
0.5870306425851254,82.53333333333333,5.678295290777731
-1.669115823843719,70.46666666666667,5.232311148558754
-0.07020712495962021,78.66666666666667,7.596569915661197
-1.2653188982607144,70.2,7.112831407458808
1.0430722645846702,83.73333333333333,4.346135437834142
0.2066276568363992,80.26666666666667,5.162264737441357
0.47100440464902654,81.13333333333334,4.104703298420305
0.09084306189158778,79.66666666666667,5.137064481859972
1.014500509736078,85.93333333333334,6.637092114507684
0.1876720295342652,80.0,4.262755627385311
-0.8585938834567256,74.4,5.590535982710515
-0.14849334805470465,78.26666666666667,6.285354499445219
-0.4663004292382921,75.6,7.720344598182424
2.435959603622906,88.46666666666667,3.8041134396829634
-0.5355815527809883,75.33333333333333,7.219566556370603
0.8981035177192188,84.33333333333333,5.715747942252482
0.5515671317150168,81.53333333333333,4.230370519139141
0.514524217530717,82.2,5.83062934218624
-0.5064183636872496,76.66666666666667,5.002451559789479
-0.5147480932312966,75.93333333333334,6.34614622107752
1.9948789567289227,86.33333333333333,3.5758226378958513
3.9300867832395583,90.86666666666666,2.9685519201308512
1.4058410090028768,86.73333333333333,5.358595520468225
-1.6906073577961886,66.46666666666667,7.531809958482618
0.5679706355600206,82.73333333333333,6.220978888898841
0.7727373752698776,82.73333333333333,4.572489239438345
0.6793336110055717,83.46666666666667,6.280664753729793
3.519501466592197,92.2,3.693704953215273
1.8893888244171368,88.66666666666667,5.010438584332731
2.619258739073079,88.0,3.359729174031205
2.624710565389674,88.8,3.6575461411208052
3.4546643794412755,89.46666666666667,2.971827517533588
-0.34233790431167677,77.06666666666666,6.231659732867507
-0.6453179794182492,74.73333333333333,6.921652284805905
0.16928053382251568,80.2,5.907353771984656
-0.8506151563225053,74.0,6.113222838023876
5.9295019281311285,93.8,2.46226414578495
-0.10299860186575348,78.6,5.8253217920571725
0.373340598185732,81.6,6.428446334695263
-0.30133029951256635,77.26666666666667,6.415993799696526
-2.5069881575038853,61.8,6.940599199848045
1.9191180453667558,88.53333333333333,4.8633450953506525
-0.27710265084741353,77.66666666666667,5.533448809111706
0.4572462432205603,81.26666666666667,4.519811146200683
-0.8259614763647454,74.66666666666667,5.488552993156055
-1.7635145365767637,68.06666666666666,6.313150871409732
-1.0237269311402064,73.2,5.860937929333662
1.8861119048753612,88.26666666666667,4.80706719640043
-0.8190343092606717,73.93333333333334,6.430337053182524
0.795958552295527,82.73333333333333,4.439092114964139
-0.029776397429427726,79.06666666666666,4.47781950954059
4.11238506368223,94.53333333333333,3.728574317795979
4.1077990143863845,89.33333333333333,2.466852272432087
1.9004608329353418,90.33333333333333,5.858228246744469
-0.7966895972525063,75.0,5.271814787696822
-0.405954012857706,77.0,5.419333053301107
0.6998538460375354,82.93333333333334,5.33444711988211
3.2394540035305184,90.8,3.5808503492742143
0.44927606132769604,82.8,8.012890758882913
0.5316285363139889,82.26666666666667,5.768438782329493
-0.7372482514594795,74.0,7.053255114143584
-1.0220240061864148,71.73333333333333,7.3057644648953115
1.237725593915835,86.46666666666667,5.870983602816903
1.4747671965432902,86.13333333333334,4.7013069924422
1.2921704085582584,85.8,5.10768545409113
-1.432474788513483,68.8,7.260162680274706
0.4861161489170167,80.8,3.291394461106741
-0.5067379877283068,76.13333333333334,6.051779698645517
-0.41759707065821805,76.73333333333333,5.906810272348618
3.4668298181365844,91.4,3.519065151734935
1.7074952126909453,87.86666666666666,5.075660887510393
1.454363722210955,86.86666666666666,5.271491958704553
2.2178636968377354,91.33333333333333,5.470729941895544
-0.4372345689851847,76.46666666666667,6.251411775782844
1.7835733237512201,88.26666666666667,5.083428051950015
1.3749208137610085,86.26666666666667,5.139689934096102
-0.25890266283723834,77.33333333333333,7.209916832103646
1.0989356508001058,84.4,4.7318512200546365
0.48725086764264924,81.53333333333333,4.788772043900421
-0.24944509146779822,77.33333333333333,7.483276803254454
4.322302772329944,91.6,2.868841137039497
0.35702453010027774,81.4,6.162041581238414
0.06000991565143363,79.53333333333333,5.554637591385775
2.685820679463689e-15,79.2,5.291066087866916
2.058540543193322,90.06666666666666,5.278820814386147
0.3453464331185082,81.26666666666667,5.984328976571433
1.4639147338819563,86.6,5.054939217926274
0.597765896788334,82.33333333333333,5.2417398686811305
0.606874803702787,82.13333333333334,4.833506541111785
1.4640826006040157,86.53333333333333,5.0088248643265985
-0.8528050914198302,74.4,5.62848422024368
