t_b,theta_b,se_b
-1.0132506582197585,71.46666666666667,7.632201637964373
0.4274733597631991,81.93333333333334,6.394160643946306
1.0985757126770916,86.4,6.553940631414941
-0.3175784168497692,76.8,7.557188627007087
0.3253436500758182,80.6,4.303142230296332
-0.40248228971619593,77.13333333333334,5.134801504244885
1.1280352129598596,86.13333333333334,6.146380231465407
0.48754294531121095,81.66666666666667,5.0593833638432555
0.07185489835106863,79.6,5.566774279544393
1.0261402827740618,84.86666666666666,5.522311872746519
0.20911733132962163,80.4,5.738405288409666
0.3669842468755158,81.06666666666666,5.086503528582968
-0.2200665069271886,78.26666666666667,4.24114212728485
-1.2978063310116181,71.0,6.3183541365592095
0.4271898004540744,81.66666666666667,5.774170319714515
0.19968858669859535,80.46666666666667,6.3432101333790945
-0.7145695024171896,74.73333333333333,6.250849849534811
0.6051540221995695,82.4,5.287909990862973
-1.1022417215361904,74.53333333333333,4.233796068037363
-1.5087402484531056,69.0,6.760607076306166
0.15699004803152283,80.4,7.643796629446618
-1.477641005577344,66.26666666666667,8.75268978359193
0.12020677617764328,79.8,4.991399146361933
1.3054642089694743,86.26666666666667,5.413144702178439
0.31605027050062023,81.26666666666667,6.5390441317866905
-2.169914040787779,66.46666666666667,5.8681279967710305
-0.7675691368600398,73.33333333333333,7.643176861782029
1.837327509776022,89.4,5.551541543752012
0.15578608594889679,80.06666666666666,5.563184037828454
-1.5626665759420917,71.13333333333334,5.162116340655371
-1.5939418957138798,69.6,6.022804235094426
0.3512087802289871,81.4,6.264080295958499
-1.078669468462284,73.06666666666666,5.686017369228783
-0.9339229110511631,73.93333333333334,5.639294854367405
0.3256019112878073,81.33333333333333,6.551968091635788
-0.0940300910582341,78.6,6.380936073202421
0.4851143421034105,82.2,6.184109063839041
-1.6055811915917468,70.53333333333333,5.397837687718966
2.5281313696413332,90.2,4.3510397173547934
-0.8299359645416685,73.53333333333333,6.827836012379665
0.6606110756225718,82.66666666666667,5.247666584154123
0.6807731562621969,81.86666666666666,3.9171148893532695
-1.735978762546897,70.4,5.069186438138959
0.04651340777088977,79.53333333333333,7.166392429796514
0.43849920712356005,80.46666666666667,2.888640722923267
-0.7931671664784162,74.53333333333333,5.883585281758694
-0.8282514480686045,73.2,7.244176890956673
-0.6340517212052315,75.73333333333333,5.4674824635395245
-0.5732710537184414,76.8,4.186501279687386
0.2237984667165995,80.66666666666667,6.553515259440773
-0.908889880263131,73.4,6.381411132359441
1.8521183941832227,87.73333333333333,4.607336852834678
2.2971645203671923e-15,79.2,6.186259011579396
2.008576825843503,88.4,4.580357535558278
-1.255949673115436,70.66666666666667,6.794327444798026
1.4229446055326258,86.8,5.341037149619211
1.0381508975297262,85.73333333333333,6.293240557687107
0.36564554224416734,81.4,6.0167559721839075
1.1340359663680883,85.6,5.643559983813315
1.5192601386072333,88.53333333333333,6.1433411541288665
1.501480323740476,87.46666666666667,5.505677654218489
0.5202659526358419,82.66666666666667,6.663258760453931
-0.29193032257238544,77.66666666666667,5.252394885951323
1.1881927191009094,87.53333333333333,7.013452615362828
0.43180190158695425,81.2,4.631753571833827
1.3859020296235742,86.06666666666666,4.954655177560952
-1.9550774351797382,69.8,4.80799370442113
-0.8576841363679971,74.46666666666667,5.518737181472645
0.9524032113088151,83.86666666666666,4.899885480492687
1.0020565172425486,85.33333333333333,6.120745913824301
-2.214420529458698,71.66666666666667,3.401943412787451
-1.4463365055793813,72.06666666666666,4.932001166959287
-0.5195415410188977,76.73333333333333,4.747775628930762
-0.8953226682485126,73.66666666666667,6.180267214900274
-1.235855014330199,73.2,4.854938427588797
-1.0950267784981988,70.8,7.671045279386113
0.4022726195810235,81.26666666666667,5.137477834855277
1.5419173408850269,88.93333333333334,6.312487106310529
0.31440978362815536,80.6,4.452787644979111
-0.6059899628209797,75.4,6.270730924833108
-0.4133909157045761,77.13333333333334,4.999303536083416
-0.09161194443074727,78.6,6.549364318465653
-0.5101034780378083,75.53333333333333,7.188084034970817
-3.4630525741556872,64.2,4.3314387173741
0.02622047146930872,79.33333333333333,5.085085273520263
1.2505168490785588,86.0,5.437751602475872
0.30860385320921896,81.13333333333334,6.264773797307845
1.25963801339794,83.8,3.651842792193343
1.9790421882095015,91.0,5.962480269647926
-1.262433915937323,71.53333333333333,6.072925140778054
-0.8446808278230693,74.6,5.445843978553674
2.188205746433818,88.4,4.204357846602644
-0.9225871850902836,74.46666666666667,5.130499761786871
0.6752722648069103,83.33333333333333,6.120987857416652
-1.2709180692164639,73.53333333333333,4.458719097573477
-0.4333832076450168,76.8,5.5378241649958575
-0.10473738238379925,78.46666666666667,7.0016389243536405
-0.9095741553453544,72.8,7.036259729224594
-0.3655354987442124,77.46666666666667,4.741901509670446
-1.191382990567603,71.86666666666666,6.155311424951228
-1.0833592268354408,70.46666666666667,8.061345781716307
-1.7814579989077481,69.4,5.501112013872111
-0.6820672654339984,74.53333333333333,6.841944927084668
2.4757208322181294,91.46666666666667,4.954785897922232
-1.4378666285455655,71.46666666666667,5.378338421523671
2.659473973546996,90.46666666666667,4.236426744060251
-0.02736648563295303,79.0,7.308209124198286
-1.5894874608394138,71.4,4.907242235104375
-0.1808468442717566,78.2,5.529540778147594
0.6819119502166419,83.66666666666667,6.550210280444027
-0.8611325449182827,74.2,5.8063070888517645
1.5227429469904177,87.6,5.516361127531044
0.10150493626315531,79.8,5.911042576732291
-0.2455382517676523,77.8,5.701759257147364
-0.15595169066491987,78.26666666666667,5.984759314592471
-1.0130094132333893,72.4,6.7126720750750986
1.2176727013765538,87.26666666666667,6.62465920238458
-0.1343503367874383,78.33333333333333,6.450796383472059
0.7388301668941846,83.46666666666667,5.77489504063219
-0.5779969345481647,75.26666666666667,6.805111062410932
1.4484068543047193,86.6,5.109061710117519
1.1441565194569492,86.46666666666667,6.351112407344108
0.1186044255866582,79.93333333333334,6.183018295531808
0.17577910639182803,80.26666666666667,6.068222148592436
-0.08711201465010615,78.73333333333333,5.357087292046525
0.498076562995989,82.33333333333333,6.2908668387967746
-1.2103111257706853,72.8,5.287896528196159
-0.9559942796442411,73.26666666666667,6.206452757794036
-1.4062071338874185,69.2,7.111327882653588
-0.8957733355843635,72.8,7.1446645549288545
-1.2536452375358618,73.4,4.626508222852853
1.19093423413157,84.93333333333334,4.8141477245501285
-0.8837834776614993,73.4,6.562693404663827
1.16348913945953,85.73333333333333,5.615293784665875
-0.940343354164734,72.93333333333334,6.664232419904811
1.6708366843798401,88.46666666666667,5.5461235399593605
0.7529091291817042,82.66666666666667,4.604362641258466
-0.6795212527977825,76.26666666666667,4.316764665205031
-0.42749844405152726,76.86666666666666,5.4581095342000525
-0.2633298476809134,77.86666666666666,5.06335816116439
-0.6787904051207461,75.6,5.303551689655382
2.1065194487679104,89.26666666666667,4.778814965394507
1.0299338918105343,85.13333333333334,5.760887548717391
0.7787930146858152,83.8,5.906575833703086
1.277595712477348,87.93333333333334,6.8357566075412075
0.3062973767714286,80.93333333333334,5.658988501970852
1.0262438022034328,84.26666666666667,4.937098431959455
1.0908866520179494,86.6,6.783472862475033
-0.09400808475342791,78.6,6.382429783286441
-0.5293041812802285,74.73333333333333,8.438751902286363
-0.3969428490727941,77.06666666666666,5.3744092841488635
-1.2746052286213294,70.6,6.747187134405641
-1.549682474180831,71.2,5.162347857246576
2.061670619117833,89.13333333333334,4.818099089748739
1.1208588017976906,85.0,5.174603608141966
-0.9978478825958516,72.46666666666667,6.747855510618401
-0.45497419138512896,76.53333333333333,5.861138317644403
0.21975655292785837,80.66666666666667,6.674052023141079
-1.5789799337301493,70.6,5.446554333140595
-0.4092548454490439,77.66666666666667,3.7466467419607663
0.9756523782889608,83.33333333333333,4.2364815843345
-0.9823139373533623,73.2,6.108026947236156
1.6764960094266241,88.66666666666667,5.64669800192627
-0.6032284767782293,76.0,5.304789351276656
0.15674493688346128,80.26666666666667,6.80511082447107
-0.2963832613474353,77.2,6.748019408746183
-1.2109451875286776,71.93333333333334,6.000822119369926
0.40624946713108084,81.2,4.9230833805738685
-0.5601801479737871,76.06666666666666,5.5934387262148135
0.012148688844528757,79.26666666666667,5.487560634718278
0.7375535963140147,82.2,4.067501012797935
-0.37421333190202577,77.0,5.878999523662024
-2.740756828826166,62.8,5.983748659316091
-0.6842700467873545,74.66666666666667,6.625064701600343
0.4288707672671025,81.86666666666666,6.217879301169203
1.6833753650175534,85.86666666666666,3.9602971536874993
-1.1805190608884326,74.73333333333333,3.783646376116231
-0.2873417447206718,77.33333333333333,6.496329548222337
0.09336721225318721,79.8,6.426238778265833
1.330043386161698,86.26666666666667,5.313109888136805
2.031819734014851,88.0,4.33109288815269
1.4185640655859135,85.86666666666666,4.699588004799148
-1.0635759079871256,73.0,5.829391163752309
0.4644615353712757,81.86666666666666,5.74141551793955
-0.605692439337689,75.26666666666667,6.493944909786779
-0.39217254146086616,76.46666666666667,6.969721345486071
0.08180880619547419,79.66666666666667,5.704357371401168
-0.7353516196448108,74.4,6.527489532583714
2.366381917899637,90.26666666666667,4.6766190119003594
0.6112021161962761,82.93333333333334,6.108181294539986
-1.3369009524419284,71.73333333333333,5.585055985657237
-0.6799180505057695,75.66666666666667,5.1967047068466306
-2.5383119360675264,68.93333333333334,4.044682814899519
1.9581164609752462,89.0,5.004809568435521
-1.8768709461398918,66.73333333333333,6.642260988858345
0.6103867875950214,82.8,5.8978996157245325
-0.012660473801020625,79.13333333333334,5.265732366293774
-0.6550494376172953,75.2,6.106409333850825
-0.8844386093753369,72.4,7.688492935425671
0.9072861530478294,85.06666666666666,6.466170179010106
1.7856950378336702,88.93333333333334,5.45072541901747
0.2706604687477774,80.73333333333333,5.665154355297544
-1.2775816970120963,70.46666666666667,6.835831597899474
-0.413982239101999,76.4,6.763575186398528
-0.06530516080586327,78.8,6.125090192934315
1.4906785952336148,87.93333333333334,5.8586293257700435
1.3831308717177875,88.06666666666666,6.410576792096807
-1.4819211613862864,70.2,6.07319757252187
1.4386160727922392,86.4,5.0048099254343725
-0.5864665191910603,75.26666666666667,6.706833561033879
-0.21563024523274113,78.26666666666667,4.328397124095123
-0.6276666047785808,75.2,6.372809975147631
-0.5298788833521492,76.2,5.6616711747809605
-1.113816158498287,73.4,5.207322551164895
-0.23179089122545574,78.0,5.17708005545734
-2.175171072764388,66.46666666666667,5.853945693177477
0.3482613927325654,81.2,5.7428128461423835
1.1953183552156925,86.86666666666666,6.413911936693417
-2.1027044639158996,66.26666666666667,6.150808901241106
-1.1233931653447906,72.26666666666667,6.171778098013754
-0.3610321998473826,77.0,6.093639295691586
1.8022544017760909,88.33333333333333,5.06772702251835
1.330754618534822,86.4,5.410464032751064
0.47936832012115516,81.73333333333333,5.284732484393364
1.0197229002011794,82.93333333333334,3.6611253239451678
-0.5713702539731083,75.86666666666666,5.833928718120165
-1.3634219566121915,70.6,6.307658431267407
1.4951293846940137,87.06666666666666,5.261529033673986
-0.8157523558977587,75.13333333333334,4.985173058055304
1.8985152823401878,87.73333333333333,4.494740396724544
0.4698823793467625,81.53333333333333,4.9657817272849805
2.3860410171629436,87.6,3.5204759430279178
1.077650598926514,85.33333333333333,5.69139323955554
0.5975946637247243,83.33333333333333,6.9166168713268785
-1.1918306596934092,70.46666666666667,7.327662921156865
-0.8270484605138626,75.06666666666666,4.997691829043728
-2.029115933228132,65.53333333333333,6.735281332557613
0.816795405915906,83.53333333333333,5.305286124221278
0.287744474877345,81.0,6.255550174394438
1.3498166248175496,85.66666666666667,4.790774204267014
0.9177029832526973,84.46666666666667,5.73896648782764
-1.1588170511779323,72.2,6.040642906388474
0.27071089791993375,81.0,6.649159726596543
-0.6616716677349362,74.73333333333333,6.750578700093273
2.899921975816701,91.2,4.138042368060772
-0.17330065063130445,77.86666666666666,7.693758381611521
1.0205879648249367,84.33333333333333,5.029780391554852
-0.37824599466639397,77.93333333333334,3.3487906931673614
-1.6925461014587153,68.33333333333333,6.4203076402475885
-0.6773172606411056,75.06666666666666,6.102507013361765
-1.812302014847811,68.2,6.069628522111264
1.2356878966414444,86.66666666666667,6.042518249924448
-0.011980640767951177,79.13333333333334,5.564532645447929
0.7887468188938004,83.6,5.578469408182091
-3.3946938843894245,62.53333333333333,4.909622850917043
-0.564397756357078,75.46666666666667,6.6147203657049065
1.5389722672040074,85.66666666666667,4.201938400368495
-0.8631710085148856,74.06666666666666,5.947064119038702
-1.4961986005998333,70.53333333333333,5.792457407186552
-0.327394715941051,77.4,5.4979506765285775
-0.8475790418820149,73.06666666666666,7.236296593311826
-0.14829475300090816,78.4,5.394661535968732
2.2644044497860225,87.6,3.7095846551590084
0.16397883290190585,79.8,3.659008845116832
-0.08334512927250882,78.6,7.198980975099438
0.5934658700276958,82.93333333333334,6.290729630600529
-0.7181005511421129,75.2,5.570250563988749
-0.9231061344368793,74.2,5.416495258207905
0.2167017872837375,80.66666666666667,6.768133687546884
1.6815158873033402,87.0,4.6386716051246655
-1.5533615314025735,69.26666666666667,6.394733700122108
0.49710283903362246,82.73333333333333,7.107851848527387
0.15518025207318945,80.2,6.444118930341554
2.637039581899345,91.06666666666666,4.499995657296744
0.22401142370151325,80.4,5.356869663928263
0.9727939087096253,84.06666666666666,5.002772553461118
-1.3875179752782745,69.86666666666666,6.726639582064857
0.6782774667468624,83.6,6.487020748460327
2.0348082862128587,87.73333333333333,4.193679272466205
-0.35670419975135353,77.73333333333333,4.111716844626495
1.881081935765013,88.66666666666667,5.032564763223196
-0.4037327306926728,76.73333333333333,6.109652448625268
-0.5070694446317034,76.46666666666667,5.390451667460667
0.22041196835558843,80.66666666666667,6.654206110534452
1.1262988047554563,85.33333333333333,5.445564984564658
-3.3052736219438814,59.2,6.050936257506477
0.09616314297124072,79.8,6.239396732066558
-0.20888931987253792,77.73333333333333,7.021262109339046
1.181322455091537,84.2,4.232544618490791
0.1323562084953169,80.0,6.044295232499935
0.6960523151943411,83.2,5.746694483565069
-0.7664906851459354,73.66666666666667,7.219048372753287
-0.5201762454421577,77.06666666666666,4.101174077105271
-0.4609386452097893,76.2,6.50845840585699
-0.012642393634502386,79.13333333333334,5.273263006517097
-0.23319107798120192,78.0,5.145994479671831
-0.332830364612833,77.46666666666667,5.20785816927981
0.624280037065237,82.4,5.125904738269916
0.08897837189574456,79.6,4.495474478547251
0.024141787982356673,79.33333333333333,5.52292702722693
0.0777454903158321,79.73333333333333,6.8599906073875205
-0.2880373235036138,77.66666666666667,5.3233841874456935
1.850794676799345,88.8,5.186961103973824
-0.03645098690442271,79.0,5.4868198911706845
-0.6116744671424795,75.2,6.539426140650484
0.0636776883098061,79.6,6.2816350690043405
1.7008436170972874,86.2,4.115604709118662
-0.17453577181931165,78.0,6.875381404576994
-2.3073878669282113,65.8,5.807432808355363
-1.2244979117471493,72.13333333333334,5.771072860862395
-0.9869049685699303,73.53333333333333,5.741856457443833
0.5798261111064852,82.66666666666667,5.978803990132877
-0.5593799498570988,76.06666666666666,5.601440191293553
1.3846077048049419,85.46666666666667,4.525951029248031
-0.9780085050568694,71.6,7.770893566572888
-0.24056826818471766,77.73333333333333,6.096675499781587
0.4472844697405608,81.66666666666667,5.514760367372978
1.3869608013364902,88.53333333333333,6.729341827353479
-0.40703413054028365,76.86666666666666,5.732525010215087
-0.2599066332310862,77.46666666666667,6.669061546390746
0.532751178238948,82.46666666666667,6.131692993087149
-0.6018364770773172,74.86666666666666,7.20018393430917
-0.07122563791376917,78.86666666666666,4.679962764768575
1.5329525174561174,87.0,5.088220222857161
-0.3540540926878997,77.6,4.519083476350043
1.5683857713537175,88.53333333333333,5.950916862295609
0.10175154312777207,79.8,5.8967164679416495
-1.2900788189313226,72.73333333333333,5.012613626215119
-0.5901274898186991,76.13333333333334,5.196617204883643
-2.209794902008398,68.6,4.796825257568502
-0.5459748422972904,75.4,6.960027652576039
1.1038828486581482,86.4,6.522431260483984
0.22471476768942164,80.53333333333333,5.933447752646783
1.4618410374426838,86.26666666666667,4.834086939458866
1.3142976621970508,85.0,4.413003360520644
0.39107736909360447,81.53333333333333,5.966423827441825
-0.23585512615931917,78.0,5.087869064119444
0.18082143022817138,80.33333333333333,6.267693668296018
1.8351498889877318,89.33333333333333,5.521801458366371
-1.1996543826681942,72.26666666666667,5.7794423406453515
1.3473076040640306,85.26666666666667,4.50280741262584
-0.1393310586513323,78.26666666666667,6.698673952294686
1.0308079953202856,85.46666666666667,6.079373360622358
-1.8115094265187264,70.86666666666666,4.600215274257742
0.5070751173107264,81.33333333333333,4.20713472324865
-1.6887751255052965,71.13333333333334,4.776637543292231
1.010912292038749,85.6,6.330915204416852
-1.5731785349547738,70.06666666666666,5.805655957285162
-0.2606460095825552,77.33333333333333,7.161692863267969
0.9538256365109161,84.46666666666667,5.521624147084251
0.623640465375365,82.86666666666666,5.879455985043769
-0.33586740864241815,77.0,6.550203870308305
1.3455911374424965,87.13333333333334,5.895797848677775
-1.2834988245360284,72.66666666666667,5.090252681528594
0.37004193635531946,80.93333333333334,4.684153775665517
0.8709266856081168,84.66666666666667,6.276839092201695
1.5866550755922535,85.06666666666666,3.697506002983549
2.15568175560409,90.26666666666667,5.133720057655472
-2.921639616970737,62.93333333333333,5.567649949767772
-0.05574077680901216,78.86666666666666,5.980062575651714
-0.9649559040971493,73.2,6.21790070875189
-3.196079999593678,60.2,5.94478235914479
0.3852573756846623,81.73333333333333,6.575690676476261
-1.5572838926277102,69.93333333333334,5.950531377442285
-1.0583015238581266,71.93333333333334,6.866348108595187
2.5743265442338217,88.66666666666667,3.6773371613911467
-0.8344928473899713,74.46666666666667,5.672107733622504
0.8982705033323716,83.46666666666667,4.749868386903893
0.513123312783953,82.06666666666666,5.586701276762423
1.8832876002414727,87.53333333333333,4.424886210828794
-1.6604026664457383,68.46666666666667,6.464295408721017
-0.24105275556606554,77.66666666666667,6.360986538953193
-1.3442600212483433,71.73333333333333,5.554480940177597
-0.3609908632936067,76.93333333333334,6.279013950619274
0.7783579451299328,82.6,4.368170224603331
0.14564293725220337,80.13333333333334,6.408366591214373
-1.564965570466447,70.33333333333333,5.665726348231354
-0.9047674991691856,75.33333333333333,4.2736577852512125
0.9313245679676876,85.26666666666667,6.514019790012842
1.7703990514412524,87.2,4.518755245314522
1.1895924569955225,85.8,5.548118568832561
-0.7154016916932927,75.86666666666666,4.659386987810474
-0.5841056855470573,75.2,6.848075783158481
0.9802204715865752,84.86666666666666,5.78101236499852
0.5185512611596724,81.73333333333333,4.885405789329053
1.727772338200041,87.86666666666666,5.016092962626913
-0.6094867731275281,75.8,5.57846396330012
-0.733109323556388,76.26666666666667,4.001222244867142
0.6862538352864893,82.93333333333334,5.440163888883476
0.6628382634675705,82.93333333333334,5.6323443275631035
0.17214530954002646,80.4,6.970855048019756
7.730812062569786,98.06666666666666,2.4404508237903326
0.9870012962416218,84.4,5.268483455696533
-0.17545068402908812,78.26666666666667,5.319633482754532
1.0674982901265984,83.26666666666667,3.8095299114571852
-0.6683011376881349,75.6,5.386793164012159
-0.19166961287854345,77.8,7.304235548736349
0.3812425903394219,81.4,5.770603955978128
-3.379827141036609,62.53333333333333,4.93121866035874
-0.308187116551625,77.53333333333333,5.407969954472353
0.6230991701708243,82.53333333333333,5.349603229963379
1.0314303836125656,85.46666666666667,6.075704930000023
-0.7577843417171537,75.8,4.486764654301944
0.14771845035958348,79.86666666666666,4.513090037458684
0.2284891071954059,80.46666666666667,5.543663250359744
-0.6781246690735168,75.4,5.603689370557345
-0.2669032988530597,77.53333333333333,6.244458850185362
0.4034380403705632,81.93333333333334,6.775100659379432
-0.8427427703517684,72.93333333333334,7.436037290537525
0.6486883913465602,82.6,5.2413455294648
-0.9782945899935419,73.53333333333333,5.792392930133719
0.11649103907619468,79.93333333333334,6.295190936134482
0.8459825395165751,84.2,5.9102874662841085
1.141322949769726,85.33333333333333,5.373880665915642
1.9268062218903992,89.0,5.086136783586459
0.8609331582210922,83.8,5.343039649564414
-0.9467851268195362,74.13333333333334,5.351443028775409
-1.1091537880550102,71.93333333333334,6.551541134263565
-0.0819620840140891,78.66666666666667,6.50707384699538
-0.014104279263433364,79.13333333333334,4.726697863923334
1.6799163051110022,87.86666666666666,5.158987171146013
0.6653234023921524,82.73333333333333,5.31070051140444
-0.9593179390061991,73.4,6.045962203113251
-1.1725743379968105,73.46666666666667,4.889526529403644
-0.47015033791234173,76.86666666666666,4.962951518219205
-1.7681232151650346,69.13333333333334,5.6934192030995066
-0.29840237189588115,77.86666666666666,4.468239729001071
0.3771838882610713,81.26666666666667,5.47920187204872
-0.5183386830600566,76.2,5.7877216153138145
0.833629850865631,84.33333333333333,6.157808922032902
1.6598903080572083,88.06666666666666,5.341718439843486
1.3755951722902402,87.13333333333334,5.767200622058797
-0.21120392760107584,78.0,5.681712521305764
-1.176537970670719,70.73333333333333,7.196254500685591
-2.2246418820580365,65.93333333333334,5.96350665411079
0.04382244859464888,79.46666666666667,6.08516126365523
1.2674469133500812,86.4,5.680711297776703
-0.37296237750804867,76.86666666666666,6.256216374754782
0.5079536001075834,83.0,7.4809982628239675
1.3492426434317744,86.4,5.336327038765204
-1.7115793272054112,70.6,5.024599130933465
0.8534185361840158,84.53333333333333,6.249376017986278
0.23287437489220938,80.46666666666667,5.439270281468205
-0.18169404550830048,78.06666666666666,6.237592047459534
0.10807494462842486,79.86666666666666,6.168558947300455
-0.18091597506666351,77.93333333333334,7.001408616347523
1.4432976897068064,84.8,3.8800034393026714
-1.494674408111579,73.66666666666667,3.7020325652891275
-0.38636257508695226,76.06666666666666,8.109826197913081
-0.8122881099297057,74.93333333333334,5.252651878698413
-0.4032556201399326,76.73333333333333,6.1168810637052085
-1.1223090908512923,72.26666666666667,6.177739617233485
-0.010601888057089599,79.13333333333334,6.28818813287393
-0.48760310587449435,76.73333333333333,5.0587591361683355
-0.07539892793181403,78.86666666666666,4.420929348422221
1.798662482285634,88.66666666666667,5.2631701388673
1.6504781808590785,86.2,4.241195116167179
1.1502913511349613,87.2,6.954759759000735
0.6215544098354636,82.53333333333333,5.362898694927987
-1.0340499370160399,73.6,5.415599188719963
-1.0167873089244097,72.06666666666666,7.0155609444803115
2.7492879524005267,92.93333333333334,4.995232791582329
-1.3003567302081924,70.66666666666667,6.562301816953795
-0.25669230859837333,77.46666666666667,6.752572146777227
-0.6815028696988891,74.26666666666667,7.238903242642302
-0.14272694559253282,78.33333333333333,6.072200754165108
-2.315720652205,69.33333333333333,4.2607326826194445
-0.11197653849675147,78.33333333333333,7.739716536172465
3.5539814771825666,92.93333333333334,3.8642107229609155
-0.2839158652002233,76.86666666666666,8.218397135671914
-0.16008090965413194,78.26666666666667,5.830384993125457
0.5359689934304609,81.86666666666666,4.97541219613977
-3.2270556996050552,61.06666666666667,5.619157219862234
0.8531017118792781,83.6,5.15764994810214
-0.6327585770398002,75.86666666666666,5.26793860136591
0.8566639458862096,83.4,4.902739306549387
0.5445285454305907,82.0,5.142062842244362
