t_b,theta_b,se_b
1.0809600277150375,85.73333333333333,6.044010107518668
0.47277545377675917,81.26666666666667,4.371349337528299
0.053384358441088374,79.53333333333333,6.24402621043369
-1.0483483581133197,72.53333333333333,6.359209336355
-0.4311911834160214,77.26666666666667,4.483703303061293
-1.050521116308082,73.26666666666667,5.647990546049413
-2.5781469763931937,67.86666666666666,4.39592212434241
-0.7528355190313936,74.26666666666667,6.553002891894107
-0.8558888838608962,75.2,4.673503857131632
-0.1166677480142863,78.73333333333333,3.999962925567996
-1.359777503437896,72.26666666666667,5.098873393480864
1.1553294891041455,83.8,3.981548158670213
-1.2233439443528786,72.86666666666666,5.177066811479186
-1.030566566027956,74.0,5.045768193356012
0.9474962983977844,84.46666666666667,5.558508962591843
0.4655149491926767,80.93333333333334,3.723475124352927
-0.9306950548182381,73.13333333333334,6.518425810107533
-0.7399638744638313,74.73333333333333,6.036330719392411
-1.25525443477992,72.0,5.735888916626169
-1.4815186015968442,72.0,4.859878230512611
-0.6080147942569114,75.93333333333334,5.372676286041734
-0.3288783291622635,77.33333333333333,5.67585791201729
1.4237034068247727,85.2,4.214360920426234
-0.03795180714257515,79.06666666666666,3.51322752121992
0.19370514849702275,79.93333333333334,3.785822622802511
3.015788171680957,95.6,5.438047722980119
-0.7295497694220716,76.6,3.563841850103852
-0.8128134051056254,75.6,4.429060811973411
0.9235387802121039,84.8,6.063632756941607
0.9646887418786995,84.46666666666667,5.459446594566886
0.9498235995162119,84.53333333333333,5.615077721852616
0.460866763219147,81.93333333333334,5.930853668511608
1.0520981227024448,84.06666666666666,4.6256775500806295
-0.8428445536792405,74.2,5.932291996399166
-0.7557130152057858,74.86666666666666,5.7340991171805245
-0.6311514559273773,74.8,6.971385328636986
-0.6588427430905232,76.0,4.857001209407444
0.2836884031886846,80.46666666666667,4.464992761174677
0.04302863284408424,79.4,4.648067734913263
-1.6629886349390792,72.13333333333334,4.249377607397494
-0.3286398035455967,77.0,6.694259113670485
-2.2204600329448407,68.66666666666667,4.743761732726932
-0.6133611999692299,75.6,5.869298547382185
0.6312980113930129,82.8,5.702536575485643
0.7651647501069123,81.8,3.397961026872611
0.6552295269626507,82.73333333333333,5.392512376101684
-0.9592457906261534,74.8,4.5869369904952775
-1.3704003362476245,71.26666666666667,5.789062599806462
-0.6271005511247033,75.93333333333334,5.209159297991196
0.6949444055926497,83.2,5.755856105624461
-0.6076531748813211,74.73333333333333,7.350684323403767
-0.5728887443512012,76.06666666666666,5.4693574698903165
-2.6386002089777074,65.6,5.15424805687753
-1.287048953352232,73.4,4.506433096342897
-1.7680022034131966,70.46666666666667,4.939662018787806
1.7101016177518615,86.2,4.093324003284889
-1.6402596942569978,72.33333333333333,4.186328964071212
-0.353707204189641,77.73333333333333,4.1465558215780565
-1.3956816779269101,71.46666666666667,5.540900518820384
-0.5387669820720812,75.6,6.681923948187221
-1.839945479712614,72.66666666666667,3.5508298508680682
0.47262031122660697,82.26666666666667,6.488647639175
1.1760713537927816,83.8,3.9113273060900586
-0.48254347580606816,76.6,5.388115538515583
-0.289987426679593,77.8,4.8277955221377615
-1.4431724368459418,71.8,5.127592386792473
0.5748555900047778,81.86666666666666,4.638846195519309
-0.304127282782511,77.53333333333333,5.480161633044057
-1.317759456291719,72.2,5.312046873636975
4.898978052627718,94.73333333333333,3.1707293166993398
0.9688438677168495,85.46666666666667,6.4681904644084005
-3.6156458647239536,68.66666666666667,2.913264663473206
2.3083962193609953,87.4,3.552249796297934
-0.9288765732144348,74.93333333333334,4.593362336506763
-0.24036343170847616,77.73333333333333,6.101871055184032
-1.04578886500769,74.73333333333333,4.271097939672373
0.4574022558591664,81.8,5.68427454542451
-1.29329228441514,73.86666666666666,4.123842226233646
0.01280469247690308,79.26666666666667,5.206424659313721
0.6331157368418635,82.53333333333333,5.264966797320229
-0.3717284279159203,76.86666666666666,6.276983835793951
-0.2587882825899718,77.86666666666666,5.152216785046187
-0.733414761113129,76.13333333333334,4.181353893139896
0.06102921112231558,79.46666666666667,4.369492276939693
-1.9168699454036082,68.53333333333333,5.564627215447696
0.9249893453141669,84.8,6.054123788958892
0.8746530870808837,83.0,4.344579646637211
0.27903069771570366,80.93333333333334,6.211980787502427
0.6093791105856597,83.06666666666666,6.345256342887293
-0.7072646122988749,75.53333333333333,5.184292558832566
-1.3016982701423365,73.53333333333333,4.353287391283869
0.8026215684575544,82.66666666666667,4.319179552237529
-1.0741563683865574,72.33333333333333,6.392613653616163
-0.011748321034806941,79.13333333333334,5.674569708227605
-1.3507638980527412,74.0,3.8496735125185824
0.7604283907214785,83.86666666666666,6.136891683172213
1.1556367826185603,85.73333333333333,5.6534487579475
-0.9834586744215452,73.66666666666667,5.626401471915367
-0.6522550920597945,75.4,5.825941485561639
-0.9043344254974844,74.8,4.865456711525167
0.12147249628380355,79.86666666666666,5.48821080542461
0.49669458974637015,82.26666666666667,6.174149527645602
0.5417527730467988,82.33333333333333,5.783695975770612
-2.0704864962483867,72.2,3.3808479372763935
-0.14003757046999274,78.26666666666667,6.664878076653848
-0.7497134664158295,75.8,4.535065931594428
-1.6790402497695678,69.8,5.598436369402134
-0.26920336176095,77.6,5.943462182395698
-1.2107804839557401,72.6,5.451029387620404
0.48573649518139445,81.93333333333334,5.627193674859878
1.553912597846218,88.06666666666666,5.706026631714172
0.7870920858158703,84.13333333333334,6.267796897258396
-0.4072507648329779,77.0,5.402077024710451
-0.4996786029042707,76.46666666666667,5.47018286844069
0.588032800275925,83.0,6.4622245531489435
-1.020370440563928,72.46666666666667,6.59891061682658
-0.029351261793916214,79.06666666666666,4.54267807188318
0.6833248480919734,83.06666666666666,5.658606850699849
0.6859794914932215,83.33333333333333,6.025447385221405
3.6620280779291674,93.26666666666667,3.8412230510862733
-0.376224016860398,77.2,5.315981729954543
0.3233629305151122,81.2,6.185000849707927
-0.03544523853149598,79.06666666666666,3.761671210502596
-0.4482993103249961,76.93333333333334,5.056145781316112
0.42198835359642856,81.66666666666667,5.845342995000512
-1.5749687166041806,72.2,4.444532723858043
-1.0987315630213723,74.53333333333333,4.247321933515695
-1.188766954938557,72.26666666666667,5.832373876586837
-1.083277573682041,73.13333333333334,5.600288249341448
-2.0487227560761623,71.93333333333334,3.5469253441515973
-0.627400125700116,75.46666666666667,5.950482284598352
-1.7542093585462395,69.8,5.358539420739395
-1.90056414233767,70.0,4.840667986445385
-0.10866525058073759,78.53333333333333,6.135049273836884
0.6493929884403304,82.73333333333333,5.440978569570753
-1.7996359416125598,69.4,5.445545831463399
0.9109342095428089,83.26666666666667,4.4642814201782
-0.05985583953572969,78.93333333333334,4.455148716232949
0.6844170499943069,83.0,5.552170274004163
-1.7704638604043244,68.8,5.874166783401567
-0.8647249453826987,75.4,4.394460944246529
0.7380897485916171,82.73333333333333,4.787132377973628
0.6541509245188926,82.26666666666667,4.6880109034808966
-0.8548806946944988,75.2,4.67901547528738
0.6966882236813505,82.86666666666666,5.262995041442989
-0.4399446995749515,76.53333333333333,6.061367870196032
0.052773097465032684,79.46666666666667,5.053079684082833
-1.6572624867577679,69.93333333333334,5.591550367374667
-1.1923063176159134,74.53333333333333,3.9139830073180617
-0.806990658058213,75.4,4.70885252766565
-0.1560984271067526,78.26666666666667,5.97913349053181
-0.300446605929901,77.06666666666666,7.100540632604338
-2.028133734610484,68.6,5.2264798021496315
-2.5976876106719895,66.73333333333333,4.799140056506518
0.4608401479941296,81.93333333333334,5.931196197272654
0.3947652389144624,81.0,4.55967198365719
-1.2269420779657216,71.86666666666666,5.976918931244127
0.6896196457342799,83.4,6.090313734505086
0.13304040446783577,79.93333333333334,5.51210992079208
0.4884663111534629,81.46666666666667,4.640374607031097
-0.30996350256842925,78.33333333333333,2.796028111326849
-0.13379779283882196,78.53333333333333,4.982643229920466
0.6476004901658733,82.06666666666666,4.426597431901913
-0.4210546366924662,76.66666666666667,6.016638014566354
-4.035638899311655,61.4,4.410701860128287
-0.2379837591032421,77.73333333333333,6.162885535522553
-2.0958554747024847,67.46666666666667,5.598350399136618
-1.5718662467764646,69.93333333333334,5.895327726306515
-1.3572597790821501,72.06666666666666,5.255687557585518
-0.2052099276801917,77.93333333333334,6.172540875511059
-0.2490342389749793,78.0,4.818614520393534
0.889702481826306,83.66666666666667,5.020404863317777
-0.011299313797904517,79.13333333333334,5.900063301101714
1.482909726068365,85.0,3.911229320329254
-0.16946909571865715,78.33333333333333,5.114010097188753
0.43768121604328836,81.86666666666666,6.092714443571021
-1.425786101889536,69.86666666666666,6.546096445297261
-1.012144110440104,73.66666666666667,5.466942183684983
-1.4416219667891033,71.8,5.133107132434912
-1.7616886070880384,70.33333333333333,5.033049899393235
-0.5101267589815959,76.8,4.70471301052956
-0.8938684834976304,75.33333333333333,4.325766863976148
-0.013086710920537481,79.13333333333334,5.094226278203035
-0.2822517304694548,77.8,4.960111307985406
0.2806137242739538,80.4,4.276341091672683
0.8406824256900925,83.13333333333334,4.678738621310644
-0.7002120201045627,76.2,4.284416596493153
-1.195827710799917,73.13333333333334,5.073194584701934
-0.09743690941116405,78.73333333333333,4.7894239409566595
-0.8339585210357795,74.53333333333333,5.595801888169019
-0.3192487644497064,77.6,5.011765676706492
-0.114435027813051,78.73333333333333,4.078005446278507
-1.2437052262551342,74.0,4.1810550363750405
0.09343405021559743,79.93333333333334,7.8486732796148155
-0.40720485136185885,77.06666666666666,5.238968362480433
-1.9044160067254297,69.2,5.25095355462518
-0.630971424853233,76.13333333333334,4.860230663187275
0.03082645098848474,79.33333333333333,4.325289777378097
0.9243318716075579,84.93333333333334,6.2026783987900185
0.04640835389001081,79.46666666666667,5.746091906183269
-1.0199225378388068,74.66666666666667,4.444781995836027
1.278262862097152,84.53333333333333,4.172329097149341
-0.9157131346048124,76.6,2.83931714174009
0.047285220995671826,79.46666666666667,5.639535166624024
-0.20521741630090853,78.13333333333334,5.197739479882178
-0.7124706457455725,75.33333333333333,5.4271241766323515
-0.47151630451827603,77.33333333333333,3.958859213943275
1.1591587956580882,84.6,4.658550683674249
-0.26294341865911436,77.6,6.0849592971721025
0.6065891774370578,82.73333333333333,5.824919838270572
-1.9057224860957191,68.6,5.562194956158788
-1.0051320536371195,73.53333333333333,5.637733515871418
1.3274382319274625,86.86666666666666,5.775535525697903
0.4486516573220154,82.2,6.686702146397719
-0.6745986097022446,75.4,5.632979293682851
-2.259348864856867,68.06666666666666,4.927673413569373
0.7387467196979516,82.86666666666666,4.963361012507571
-1.173263912347617,71.93333333333334,6.1935482632603716
0.058116504033022126,79.6,6.882726458782232
-0.8403294687809176,73.8,6.42605097240476
-1.7596795544557176,67.13333333333334,6.857309125466859
-0.18497771077994501,78.2,5.406056739396107
-0.8445418696645918,74.26666666666667,5.8414313257110475
0.08008307121046057,79.6,4.994813435024168
-2.792973588278914,66.53333333333333,4.535190278856919
-0.4013613900987,76.93333333333334,5.6474457249344505
-0.3266312804006261,77.73333333333333,4.49028232956663
0.5445671308687348,82.13333333333334,5.386541285835367
0.9810566359763281,84.0,4.8926838920192885
0.42346735882864617,81.53333333333333,5.5100665604725245
1.5305923731033495,85.8,4.312055983016688
2.414588673918093e-15,79.2,5.885414302114821
-0.7328070508092556,75.2,5.458462763946791
-0.4613362927047964,77.13333333333334,4.479740049389706
-0.29468317135814154,77.4,6.108255153167071
-0.32292299519840706,77.46666666666667,5.367636740357692
0.6301816037980884,83.13333333333334,6.241587043524044
-0.6823419221301134,75.46666666666667,5.4713527225158884
0.686968525526822,83.2,5.8226830653303905
0.5297689757533974,81.93333333333334,5.159481695669718
-1.2973679083422471,73.93333333333334,4.059501266218541
-0.7822580080324454,74.93333333333334,5.454295926478626
0.3690750746552841,80.6,3.793266183872224
2.254828549632399,87.2,3.5479415946299957
0.3242962521626524,80.66666666666667,4.522613680811423
-0.7294399421433289,75.2,5.4836591320276495
0.5532466492738659,81.53333333333333,4.217528179150897
-0.2008353052218449,78.4,3.9833633788456373
0.7096255852222628,84.0,6.764130408991098
-0.3985537548221211,77.33333333333333,4.683600754181262
-0.7491670765347016,74.8,5.873189222826428
-0.261662617700938,77.86666666666666,5.095620249650009
0.15479329022704463,80.13333333333334,6.029546448456358
2.1923050705581417,89.4,4.652637142969882
-1.8570296516299654,69.06666666666666,5.456742882074621
-1.6532866150149221,69.13333333333334,6.088881731239196
-1.6521440186573064,71.13333333333334,4.882544484967122
0.6978964212573742,83.26666666666667,5.827034704290236
-0.15527374870000102,78.26666666666667,6.010889420442754
0.9719209314832108,84.8,5.761785571851062
-1.959377004944523,70.93333333333334,4.219028112407959
0.1418715044151997,80.0,5.638905453901015
-3.7190372374106353,63.53333333333333,4.212559774629875
-0.27132215939822424,77.86666666666666,4.914207288820712
0.565263628960388,83.13333333333334,6.958405126060194
0.2629143476879333,80.26666666666667,4.057088082285867
-2.826575218906992,68.6,3.750121323181665
0.5608807401333623,81.86666666666666,4.75442723533814
-0.863501362423783,74.2,5.790378819977034
0.9274479838836468,84.13333333333334,5.319256086659696
-0.16794170195817038,78.46666666666667,4.366594626485166
1.8224551194762733,86.26666666666667,3.8775531924744766
1.0663658763171338,85.06666666666666,5.501551387717086
0.8430666390972549,84.06666666666666,5.772576497485228
-0.4901756870074245,76.73333333333333,5.032209332384315
-1.1244054931042484,74.6,4.091050807036131
0.6235295166169659,82.66666666666667,5.559747492749819
-2.0662872010304723,68.66666666666667,5.097710196375542
-0.10327846428007632,78.6,5.809536423516917
-1.1998289633171286,72.33333333333333,5.723037930075139
1.3107212332620444,85.8,5.035395652799737
-0.48018844905384417,77.0,4.581534612785531
-1.0435287681399998,74.8,4.216462578068271
-1.0176289945922754,73.46666666666667,5.634011377231292
-0.6728169193349168,75.33333333333333,5.746981913726072
-0.10191291482399066,78.6,5.887379445835967
-2.3838344690698214,70.33333333333333,3.7194976336282513
-0.9498139632666401,73.86666666666666,5.615134689103437
-0.46283542236379865,77.06666666666666,4.609269797108311
-1.0484116333604812,72.2,6.676766813014881
0.17029044274575902,80.13333333333334,5.480832149381416
-3.6280269775546654,61.6,4.851121590022631
-0.047830019109368654,78.93333333333334,5.575299187250763
-1.4256860838469227,74.66666666666667,3.179755617099834
-0.8347462383262904,74.6,5.510656758661451
-0.26330832814259997,78.06666666666666,4.304206180366411
-0.6851215549077768,76.06666666666666,4.573397685254697
-1.3671366160946663,74.6,3.3646966556570312
0.38332613095054385,81.33333333333333,5.5653219571628405
-0.884173227523347,73.8,6.107400486583272
0.34442036656227815,81.0,5.226171779462801
-2.0303593804260918,67.8,5.6147695377985665
-1.577633804209379,71.4,4.944113126372126
0.47489940296789684,81.93333333333334,5.755604905483787
-0.7269867651881122,74.93333333333334,5.868974334852748
0.3088833208025419,80.8,5.17994948980373
-0.34194928139661573,77.26666666666667,5.653859909975694
-2.220874098580268,67.73333333333333,5.163132243289666
-0.10024830065442156,78.8,3.9900925740265807
-2.276294384955564,69.6,4.217380697087384
-0.5536667852505435,75.86666666666666,6.020468307169518
-1.7320314984104064,70.2,5.196210350827828
-1.2977088419531078,74.2,3.8529443881069425
-0.6875237948024353,76.0,4.6543843634088775
-0.6906326422125564,75.06666666666666,5.984850817493228
-0.04596256867111465,78.93333333333334,5.801822534653925
-1.66803098030951,70.0,5.515485089067645
-0.8225677318866899,74.06666666666666,6.2406208441452105
-0.5942498057046062,76.13333333333334,5.160568227751426
-0.3131532195840404,77.46666666666667,5.535096639388529
0.41054638964932993,80.86666666666666,4.059630552567427
-1.1964200788847075,74.33333333333333,4.06769056500901
0.43540618115498203,81.66666666666667,5.6652081973743895
-0.18767831877509386,78.26666666666667,4.973048242465301
-2.2177649077825063,70.2,4.058139782272453
-0.46177498581349047,76.73333333333333,5.341706983805601
-1.214577226750718,72.86666666666666,5.2144344499826465
-1.3672245788126152,70.8,6.143833376148844
0.8588825369588904,83.73333333333333,5.2781761629301
0.18132910492577034,80.46666666666667,6.9854570074958895
0.09773790586327091,79.73333333333333,5.456770621619875
0.4257191249519449,81.66666666666667,5.794117581504283
-2.1487737156469016,68.4,5.026122537406679
-0.537022452180448,77.26666666666667,3.600097771487015
0.15792600606474305,80.0,5.065663470727202
-1.2305887338718369,72.46666666666667,5.47163576912332
-1.7169188806422468,67.53333333333333,6.795118160913062
-0.1362730697669157,78.46666666666667,5.381351829731499
-1.6267530987252565,69.13333333333334,6.188195783708672
0.37045887246402875,81.46666666666667,6.118537940771742
-1.5041104120520306,73.06666666666666,4.077714830100624
-1.1229186787817975,72.46666666666667,5.9962786803386345
-0.6190871903838949,76.4,4.522787813237918
0.038872583411139014,79.46666666666667,6.860019151448166
0.3301201437240051,81.13333333333334,5.856453688417458
-2.2313143577383707,67.8,5.109096331704186
2.4689136967333655e-15,79.2,5.7559139203628185
-0.5869646001523952,77.93333333333334,2.157994990392578
0.425091258282188,81.06666666666666,4.391213957703939
0.561870893079776,81.93333333333334,4.8646999995873825
0.9149345805385249,83.46666666666667,4.663357093963315
-2.8244120336682137,67.8,4.036238291052105
-0.3316106925544918,77.53333333333333,5.025973842483329
-1.0174754664319494,73.73333333333333,5.372774918924568
-2.157059258797686,67.06666666666666,5.624942051938005
0.87643054009947,84.26666666666667,5.78102477589569
-2.1719861070601847,65.06666666666666,6.5071011676326975
0.8611512831837457,83.53333333333333,5.03202331338654
-0.7892875387718766,75.46666666666667,4.730004149238627
0.32170239203755085,80.93333333333334,5.388002626760153
-1.8888060671840974,72.46666666666667,3.5648621900985447
0.06375902584511177,79.53333333333333,5.228017977299422
-1.6195443450834814,69.66666666666667,5.886429329504966
-0.5442908565835323,76.4,5.1443083530290155
-1.9716637962577874,68.0,5.680481642589147
-0.02770291098080811,79.06666666666666,4.8129719445619195
0.18959842550332323,80.13333333333334,4.922685042640252
0.8431073478064766,83.26666666666667,4.823426906724247
0.3287419872982414,80.93333333333334,5.2726253423808425
0.06313347743041604,79.6,6.335782793540472
-0.6063037678666718,75.2,6.597353029941254
-1.6141820633337194,69.26666666666667,6.153787456179709
-2.350461004101292,67.2,5.105381446048807
0.1774334795462695,80.33333333333333,6.387370276632598
-1.0174244598721522,75.86666666666666,3.276246507531566
-0.19553718885028223,78.0,6.136940021771498
0.2492540389056491,80.33333333333333,4.546900577054818
-0.6450766904770769,75.66666666666667,5.47738491483886
0.2743837129985422,80.2,3.6445311898134682
-0.19937451060356215,78.2,5.015686292960456
2.2297816568145943,89.4,4.574438922675264
-0.926274023114738,74.53333333333333,5.038105949440617
-1.556336916096353,72.53333333333333,4.28356263847302
0.5734636958091153,81.86666666666666,4.650105466404809
-1.8865886775975726,71.73333333333333,3.9577607749532806
-1.2001051856877123,75.2,3.3330411764763874
-0.8729228617175877,74.33333333333333,5.575139431095743
0.3305078312116926,80.86666666666666,5.0427448588931005
1.2715757208485023,87.46666666666667,6.501120248781145
-0.6262296121813896,75.8,5.429318470195832
1.7247675958623112,86.06666666666666,3.981212705491275
-0.0701943427214448,78.86666666666666,4.748720771645508
1.8055536742808158,89.53333333333333,5.723082886167476
0.7009313987203295,83.73333333333333,6.467584904328331
0.012029132955191459,79.26666666666667,5.542100741176487
-1.655207703777871,71.66666666666667,4.55129185064758
-1.4583895812755383,72.73333333333333,4.434114690404447
-1.700438316864761,68.13333333333334,6.508125909013376
-0.8476399677531755,74.8,5.190883119472286
0.46571344423151056,81.8,5.582832173312832
-1.3275183977472265,72.73333333333333,4.8712444796550205
1.1329507780313706,84.46666666666667,4.64862796230045
0.8509955937384233,84.06666666666666,5.7187918509512015
0.05585254311524212,79.53333333333333,5.968095895751189
-0.6239986245115763,75.86666666666666,5.341892117057847
-0.3553759818149831,76.86666666666666,6.565816072927842
-2.074279779372912,67.73333333333333,5.528023162879798
-2.451057188670308,69.86666666666666,3.8078806877601403
-0.6982889307618939,75.0,6.01470224569853
-1.33328269802465,73.2,4.500170900657001
-1.59852127131673,72.53333333333333,4.170521084886913
-2.067835919039406,72.13333333333334,3.4174213735243577
-1.0063971465502577,73.4,5.7631323974648625
-1.029322380398627,73.6,5.4404723987748875
-0.3693763946674869,77.46666666666667,4.692593675060555
-1.1232537375219767,72.8,5.697733100019865
-0.31528314932264273,77.8,4.440452980147415
-0.879205370616341,74.53333333333333,5.307823203349211
-1.5724058786065365,71.33333333333333,5.002949158163977
1.2136708245068049,86.06666666666666,5.657766939777149
1.2996130098925853,86.26666666666667,5.437516101235972
0.1775255063304619,80.13333333333334,5.257460477797263
-1.7588284986283669,69.06666666666666,5.761410701063729
-1.2421480011839965,71.86666666666666,5.903751667549525
-0.37207837573074176,76.93333333333334,6.091906475927393
-1.4314903387432742,70.93333333333334,5.774867243549877
0.09728827650454308,79.8,6.16723845418302
1.2122342668139368,84.26666666666667,4.179610167251895
-0.29736087547044093,78.0,4.03550062899675
0.05369780824416325,79.53333333333333,6.207578004258207
0.6228841643782124,81.86666666666666,4.281159835438494
-0.8328240950319813,73.86666666666666,6.403913341542458
-0.5769554779245182,76.73333333333333,4.275315446418836
-0.6439121037388625,75.13333333333334,6.315561771635649
0.12862341211537004,79.8,4.664780619113358
-1.1747256857096176,72.93333333333334,5.334578738593888
1.1504182634116706,86.06666666666666,5.9688435806842515
-0.5444329953946149,75.93333333333334,6.000126175855511
-1.7253024685466802,68.2,6.37569365403268
