t_b,theta_b,se_b
1.5604500334271854,83.93333333333334,3.033312975063753
-1.7993932522638052,69.26666666666667,5.5203793394447045
-0.8285705569350351,74.6,5.551729978211936
-0.4035429618280698,76.46666666666667,6.773339128382226
-0.8828076869277159,75.4,4.304448246508218
-2.431904492009788,70.46666666666667,3.591149801329521
-0.3442225152983503,77.6,4.648156145780341
-0.5058183118938809,75.93333333333334,6.458181900207653
-0.5334058827518955,76.33333333333333,5.374268937337612
-1.0122511373076737,75.2,3.951588546137821
-0.6713869278300677,77.26666666666667,2.8796112244572356
-0.3644062766931203,77.6,4.3907037346324636
2.6192685054284657,88.6,3.5887882363027663
0.485848132779461,81.13333333333334,3.9792955923758613
-0.9842381169959699,74.6,4.673665773115785
-2.0900349188543546,70.2,4.306148150354017
3.5707091263053554,89.53333333333333,2.8939162972441093
-0.4443681317597432,76.6,5.851004638212305
-1.2948416143888644,70.93333333333334,6.384307219356963
0.3716396975251835,80.53333333333333,3.587704279742591
0.037497141323648016,79.33333333333333,3.555826621088358
-1.222214823980276,74.53333333333333,3.8182049301849803
2.272788110819457,87.06666666666666,3.4612406802103237
-0.6456276547076432,75.6,5.575969328064436
-1.67996745946232,70.73333333333333,5.039780157037353
-0.7687340761002848,74.26666666666667,6.4174771051644495
-1.0466549679230814,75.2,3.82169876663113
-1.3794709131992897,73.06666666666666,4.446149081250874
0.453414392432843,81.2,4.410975993216277
-0.08895984566444655,78.8,4.496410678462478
3.2101878654076326,92.06666666666666,4.008072800135905
-0.17563822379284014,78.33333333333333,4.934385283290422
0.26940088403449863,80.4,4.454328367557802
0.27559585274349735,80.06666666666666,3.144701409833255
-3.3468626933618526,65.86666666666666,3.9838303972787954
-3.3138714729032515,63.4,4.76783729519774
-2.37829953901206,67.6,4.87743440627273
0.26901064736656494,80.26666666666667,3.965146647943616
-2.2211492348629718,69.06666666666666,4.562202833686894
1.3946162467364893,84.93333333333334,4.1110472839749255
0.8499034313010249,84.13333333333334,5.804581028436898
-0.8318437133340848,76.4,3.366016903316366
1.0760845303868178,82.2,2.7878850734166867
0.5880016972233278,81.46666666666667,3.8548641566348767
-0.5107906434316708,77.2,3.9154985035812007
0.39109106489944484,81.26666666666667,5.28436175650816
-0.31404456907080874,77.46666666666667,5.5193864312377245
-0.30920753730123735,77.46666666666667,5.605727947196402
-2.86448166516894,66.86666666666666,4.30560735762501
-1.1736706628869007,74.13333333333334,4.316940711633764
-0.20728062236227165,78.4,3.85950211304265
0.513671072025954,81.53333333333333,4.542465909420431
-1.9755967988670382,69.8,4.758055897534703
0.09449642765619728,79.66666666666667,4.938458291402699
0.1730488601417479,80.13333333333334,5.39346709691609
-0.4322528951580506,77.33333333333333,4.318459604496402
2.2387327654577147e-15,79.2,6.347722664565798
-1.7292352297556417,70.13333333333334,5.2431655975155325
-0.9124973899180048,75.2,4.38357418245264
0.4850346212384818,81.0,3.7110752947983636
0.35998673538442,80.53333333333333,3.7038401759706856
-0.1322839074385887,78.66666666666667,4.031732533913176
-0.6064939956115146,75.86666666666666,5.496069800282856
-1.231474559844513,73.33333333333333,4.763936550510138
-0.9870402297250772,73.93333333333334,5.335817637477238
-0.7694811010410503,75.26666666666667,5.111669835700731
-1.8392075671722659,71.73333333333333,4.059719413913929
0.707099514144354,83.06666666666666,5.468348640213174
-2.274030959761231,68.4,4.749275709568159
-1.255087386430078,73.2,4.780543621800035
0.45824331883928576,81.86666666666666,5.8193247059689694
-0.9951528719891604,73.06666666666666,6.163207187528604
2.591157611008222,84.46666666666667,2.032553575394981
-0.3772619746636064,77.53333333333333,4.417796593872933
-0.5938809585395994,76.06666666666666,5.276029292197618
-0.5761959032737072,76.4,4.859458361455781
-1.1637167096912122,74.13333333333334,4.353866043576077
-0.6855673640493386,75.0,6.126312628408206
-0.7602759662592415,74.33333333333333,6.401184415458961
0.06457519065773909,79.46666666666667,4.129552912666793
-2.4656023539247163,66.6,5.110313096490788
-0.41271620138692605,77.73333333333333,3.5536929777361417
0.4999709402912338,81.33333333333333,4.26691465726122
0.6201806921431071,82.46666666666667,5.26728211318274
-1.2398137367180018,71.13333333333334,6.506353678594085
-0.19158323119904916,78.2,5.21966350468855
-0.9591086817093668,73.26666666666667,6.186299265645962
-1.0057508351118325,73.0,6.164548696905225
0.16101135223032687,80.0,4.968593760119539
0.9298968300226401,83.53333333333333,4.660015168809468
0.17630555242096482,79.93333333333334,4.1594454812311765
-0.035280438769081046,79.06666666666666,3.7792424920229726
-1.0308545404760732,74.66666666666667,4.3976459872211615
0.2516862317912289,80.53333333333333,5.297601397756747
-0.7952615589545124,75.2,5.029791714387113
-2.384569936236362,66.46666666666667,5.339886719125009
-0.6960800569578609,75.06666666666666,5.938014301684768
-0.5149409222621556,76.8,4.660728825855784
0.11117692043560302,79.8,5.396803560029767
1.3251968351090684,87.13333333333334,5.986532055579811
-2.1477330704280893,67.53333333333333,5.432084101746052
-1.702691741080996,71.73333333333333,4.385213416214879
-0.3186803608010036,77.13333333333334,6.4850769638646035
-1.214626032197262,71.73333333333333,6.147296755330884
1.463859106341689,86.13333333333334,4.736339244191576
0.16299025836042275,80.0,4.908268801138775
-0.5809514616105104,75.86666666666666,5.737713997814345
-0.4094569763395171,77.66666666666667,3.744797187340861
-0.6185760393762717,75.26666666666667,6.358690092974532
-0.2262275903331767,77.8,6.188458259835334
-0.013938163627284074,79.13333333333334,4.78303085322862
-1.1721834552175356,74.86666666666666,3.6968047228828547
0.11963148813456943,79.66666666666667,3.9008681906702116
-0.9458880432501106,75.4,4.017388767219242
-0.5165316817017024,76.93333333333334,4.388243251990212
0.061795628114709164,79.46666666666667,4.315299881274376
1.0057156971597818,84.6,5.369310646388457
0.1662664661963397,79.86666666666666,4.009627929900322
2.3139822562188606,87.46666666666667,3.5724848989009725
-0.08847943773000583,78.8,4.520824388832439
-0.5781677774588068,76.46666666666667,4.727578118149388
-3.111253756975331,62.0,5.528317952670412
-0.8497081846963908,74.73333333333333,5.256706651899133
-1.349449122513892,72.06666666666666,5.286107652613551
-0.7541997636464736,75.6,4.773271185599936
1.4029377283694289,84.4,3.7065080615115695
0.17214181390520242,80.13333333333334,5.421886246925068
-1.824429571688911,71.86666666666666,4.019521195627582
0.012601303606585125,79.26666666666667,5.290457935783625
-0.28121847722657833,78.26666666666667,3.318890502992569
-1.0393185581293924,74.06666666666666,4.939133717166088
-0.06668598156938065,78.8,5.998262162248121
0.5018258228784555,82.33333333333333,6.243866278862751
0.8702694627470882,83.8,5.285719190329478
-1.3863391237201215,74.0,3.7508859924880698
-1.7576840548259034,72.6,3.7549410440852617
-0.9122704032277,74.0,5.700064346713311
1.0251609218413646,84.0,4.682191739593809
1.240360285902652,85.06666666666666,4.729808534942977
-1.1211185464427653,75.33333333333333,3.448936491984132
-1.6422614264797761,71.66666666666667,4.587170600165154
-1.0833117755597705,74.33333333333333,4.492397088688479
0.5336941636386614,82.26666666666667,5.746112428433767
-1.3824424939810884,73.26666666666667,4.291920538587329
-0.632931661669034,75.33333333333333,6.1091376855288
1.4100601121923717,85.06666666666666,4.160579124208498
0.6485898556648411,82.13333333333334,4.522632149907
1.3328030436931029,83.33333333333333,3.101233413963526
-1.9489619388102901,69.46666666666667,4.9941115521603585
-2.2579601504325564,67.2,5.314531347110423
-0.8629142454198049,74.6,5.330773045428297
-0.767644851100053,74.86666666666666,5.64497153484917
-1.2169474981540545,74.33333333333333,3.999076931460674
0.04325469159415179,79.46666666666667,6.165034516226544
0.14199152720961863,79.66666666666667,3.2865810787270013
-0.24722684002924736,77.93333333333334,5.12349980494352
-0.8944795330227882,74.53333333333333,5.217186636899569
0.15496411638285051,80.06666666666666,5.592692598107739
1.097652584306697,82.66666666666667,3.158254912556244
-3.0324062405659378,67.2,3.957253431110347
-0.44991030012431277,76.6,5.778929709503426
-1.1140256573824576,73.26666666666667,5.326029336949412
-2.3683912778575817,68.6,4.475611821028418
-0.23262305499354688,78.2,4.298800048119592
-0.1536975096771768,78.46666666666667,4.7712766125723105
-0.727565244221653,75.73333333333333,4.764750232641037
0.012719719303562466,79.26666666666667,5.241205806169439
-0.46491827326586727,77.13333333333334,4.445225721392131
1.04008913561753,83.4,4.0381154423907715
-0.41499622993104684,76.93333333333334,5.461897008180692
-0.769258610709415,74.8,5.719792978257708
0.5277686531649278,81.4,4.168493120625936
-1.266974010236665,73.73333333333333,4.314742546017583
-0.8514587824736715,74.86666666666666,5.0893048759730455
0.12167172090414666,79.8,4.931301994755957
-0.22742195487679479,78.33333333333333,3.810831136053572
0.10623245157546793,79.73333333333333,5.020437026763556
-1.1560240560473365,71.73333333333333,6.458919801545126
0.15915565151594438,79.93333333333334,4.60764871588542
-0.5510578048701003,75.46666666666667,6.7748488458726595
-0.27909700710865576,77.6,5.732773764131034
1.0344538353022654,82.06666666666666,2.771188591348825
0.805552726580953,82.6,4.22070447757131
-1.6337818272105087,70.93333333333334,5.059835119344556
0.33341567469359273,80.53333333333333,3.999012147700222
-1.3605666921106032,72.46666666666667,4.948918250297688
-0.45941063782512115,76.46666666666667,5.949651811009628
-2.029113355941754,69.33333333333333,4.862550747977967
-1.596175087560643,71.26666666666667,4.970214981526526
0.2390956088599061,80.13333333333334,3.9035988062843168
-0.3377962825351318,78.0,3.5524369628762424
0.6632321525706231,82.0,4.221749487185573
-2.3239126241759,70.06666666666666,3.930153499885636
-0.5396653011527073,77.26666666666667,3.5824673722838707
-0.218704545557609,77.93333333333334,5.791679653649442
0.5264506489485238,81.73333333333333,4.812100314422928
-1.6786312239141372,71.33333333333333,4.686357881705317
-0.4860199509004044,77.46666666666667,3.566383088023718
-0.8508119638837363,75.06666666666666,4.858104385915931
2.6697605111168277,88.13333333333334,3.3461178619337337
2.847369163997518,86.06666666666666,2.411582858130812
-0.20865357373753451,78.13333333333334,5.112141851010946
-0.6557563959108654,74.66666666666667,6.913136282927718
0.3286483849149844,80.0,2.4342124797204083
1.3855919509930446,85.46666666666667,4.522736049509671
-0.4629425636551806,76.46666666666667,5.904260156491516
-2.39797660385098,69.4,4.086778821887536
-0.5673134453365009,76.4,4.9355431693306135
-1.828467484377345,69.0,5.5784421036469425
-0.198489544775384,78.26666666666667,4.702178819491513
-0.9358412620740928,73.53333333333333,6.055157959275805
1.1702720415651013,84.93333333333334,4.899145779528056
0.9505561684083269,83.4,4.418465883013279
-3.0459015779325185,62.666666666666664,5.428058954076821
0.5284467756283179,80.86666666666666,3.1538969363282074
-0.3645584494550501,77.4,4.937479854576576
0.16729067532423553,79.86666666666666,3.9850796547659755
-0.3412074139457309,77.8,4.103076143071914
-0.8597293955957057,74.93333333333334,4.962801886877768
0.19813959775243065,80.0,4.03755740434876
-0.6752523129523634,75.0,6.219897243500865
0.2191962812037282,80.33333333333333,5.170404019217748
0.42082063700082945,81.53333333333333,5.54472173694453
-1.9006451199721557,69.0,5.3665988946686785
0.9132480219610003,83.73333333333333,4.963967317004426
-1.1838835399087522,73.13333333333334,5.124377915697888
2.192566085702609,89.4,4.6520832674155965
-0.8576050863216336,75.73333333333333,4.042264583032716
1.7723977780429996,86.93333333333334,4.36320414589559
-0.44848872521545685,76.6,5.797247185536131
-1.6218421449357603,71.6,4.686029416445472
-1.682847189857977,73.6,3.3276937049005637
-2.6264025896944285,73.26666666666667,2.2591103727260804
-0.3263254314501822,77.93333333333334,3.8816057364503154
1.1015450294424254,84.66666666666667,4.962726461971122
-0.01714603497690665,79.13333333333334,3.888168124959473
-1.6576152763653795,74.46666666666667,2.8555077893056144
-1.3301102934781055,74.73333333333333,3.358117509929772
-0.3004310658800006,77.86666666666666,4.438067446280319
-1.4809173986577813,70.8,5.672159708308695
0.38702034137344193,81.0,4.650918330577264
-1.2191711996147252,74.8,3.6090091378392564
-0.0370509861500855,79.0,5.397966985003639
0.11442467759629231,80.0,6.991498834041143
0.24134435065229054,80.13333333333334,3.8672267687675137
-2.5552064360418547,65.26666666666667,5.4529188471037076
1.0373078370153572,82.46666666666667,3.149177659802369
-1.0279135441023466,74.2,4.864222315862539
0.5113021949874149,81.2,3.9115810954991925
0.22369981970385738,80.06666666666666,3.8742394509481577
-1.4258007582691983,72.93333333333334,4.3951910042984235
0.2333042577991712,80.33333333333333,4.857748178384793
-0.9437459810161392,74.06666666666666,5.439316761705542
-0.6755264823847033,75.73333333333333,5.13179979921562
0.514183330975303,80.73333333333333,2.982075149003603
-1.892914535733504,71.73333333333333,3.9445344867476138
0.2716667309053907,80.86666666666666,6.134967874469313
-0.0460595426893847,78.93333333333334,5.7896073451052725
-1.1103951530060812,73.86666666666666,4.80309493327203
-2.0768144567140125,68.66666666666667,5.071870190079194
-1.9655896633406742,68.33333333333333,5.528451268001636
-0.9858156376789325,73.8,5.477697648126274
1.1094163443304943,83.73333333333333,4.086232690279231
-1.2485934689267608,72.0,5.766488596315348
-0.42624708487761115,77.33333333333333,4.379306587404905
1.2431873616187128,84.86666666666666,4.5581758965827115
0.21702849098716062,80.0,3.6861519718502733
-0.6317220411720939,76.33333333333333,4.537860767605736
-0.32803121337781666,77.53333333333333,5.0808173085255754
-0.8881063908474192,75.0,4.729163130998759
0.5964022963941841,81.93333333333334,4.583036232185781
1.2823102813329332,85.0,4.523086248650396
-1.688811516400735,71.73333333333333,4.42125518102809
1.4301683783538948,86.13333333333334,4.847914020664845
0.7669185493117168,81.33333333333333,2.7816947904675584
-0.8996900211199813,75.33333333333333,4.2977765406947945
0.20520797424830434,80.13333333333334,4.548231309003644
1.637866349264115,84.73333333333333,3.378379033075223
1.7008745196201853,87.0,4.585876212515545
-0.7466340404151389,74.93333333333334,5.714535415897092
-0.1591829057262278,78.46666666666667,4.6068598257312265
-0.3860592308285235,77.2,5.1805522062191764
-0.16172820189121345,78.2,6.183213492181384
-0.5724260979836866,76.4,4.891461115876271
-0.5196835901561545,76.6,5.003044254714194
0.34667375465735256,80.73333333333333,4.422986490133557
-2.3348958925968835,68.6,4.539816971544123
-0.4945305014028903,76.8,4.853087915086413
-1.297514540663313,73.8,4.161803071000201
-1.6354635366944759,72.06666666666666,4.3616584370635945
0.2676629818587567,80.33333333333333,4.23418033178525
0.7385321045242277,83.13333333333334,5.3258799573340925
-0.28925222174021514,77.8,4.840066539773608
-0.4961428699258821,76.8,4.837316316484651
1.106280565560773,83.06666666666666,3.49519533022499
-1.3810627891159333,73.4,4.199664233740427
-0.08154674646509041,78.66666666666667,6.540215967557129
1.3541612679223323,82.6,2.510779240656152
1.485434875783061,84.6,3.635299054866572
0.547498502183581,81.33333333333333,3.896509898794234
-0.5355709007407531,76.66666666666667,4.730154924080902
-0.6134234029380652,75.2,6.5207815366050665
-0.26568889864677003,78.6,2.2582802783856115
0.4679658767465,81.86666666666666,5.698421186618317
0.3403119133863957,80.66666666666667,4.309771738732536
0.7873181156471313,82.06666666666666,3.641052593220766
-2.397355870171653,69.13333333333334,4.199070647757384
-0.8339640694462168,75.66666666666667,4.2367932417994725
-1.3085938053023725,75.26666666666667,3.0057710172519583
-1.8526699391239325,72.93333333333334,3.3825057201661917
-1.6418408782018608,72.0,4.385321437413233
1.1723672528080074,84.66666666666667,4.662930198342832
-1.6995528311361867,71.66666666666667,4.432538486195293
-1.1669126812310375,73.13333333333334,5.198903709116095
-1.7367128996218204,71.26666666666667,4.568016587578093
-1.6836090844308094,71.26666666666667,4.712099386191781
-0.025691286420182622,79.06666666666666,5.18982705469281
-0.6384672489266607,75.26666666666667,6.16058746935841
1.4561028307816009,84.33333333333333,3.5253920429355188
0.3155725085547168,80.66666666666667,4.647637632897223
0.43618024528704763,81.33333333333333,4.890944412050128
-0.7551006334879284,74.33333333333333,6.445057057079613
0.1313353064752202,79.93333333333334,5.5836724565127565
-0.37215455023395494,77.26666666666667,5.19497432482804
-0.12278913413560263,78.46666666666667,5.972298269678005
-0.15422057368735118,78.46666666666667,4.755094056516705
0.27873781998531605,80.53333333333333,4.783467609108743
0.307700952681669,80.86666666666666,5.416514483108916
0.6640839838245619,82.0,4.216334180918474
-0.5533418631875486,77.4,3.252961902486482
0.8164035712589818,82.66666666666667,4.246265926202051
0.18525256298605222,79.8,3.2388215867501002
-1.6132690798577982,71.53333333333333,4.752255381565012
-0.2329363471476969,78.06666666666666,4.865420734938881
-1.4021541931902712,71.66666666666667,5.372685379339767
1.0694965643601964,83.13333333333334,3.6777428412651187
-0.7082986952086259,74.46666666666667,6.682679730108976
-2.960156080819532,64.86666666666666,4.842087019061874
-0.5796902988852856,75.93333333333334,5.635192917577338
-0.8868797237310295,74.8,4.96121388533899
0.6353990297381888,81.93333333333334,4.30175874593261
-1.03692134393663,73.33333333333333,5.657774045227092
-0.4777323962234034,77.4,3.7677997436000625
-0.5519818570717209,76.4,5.072630493426108
0.7719551027084764,83.66666666666667,5.786174158309164
1.0283916696491275,83.93333333333334,4.602656237917888
-0.6790908424876302,75.46666666666667,5.497546277693067
-1.3715933113481895,70.86666666666666,6.075659063357628
0.60867778987453,81.73333333333333,4.162026897442003
0.6213874985358605,81.46666666666667,3.647750674108339
-1.3305491449696025,72.86666666666666,4.759939425971386
-0.09223388317413315,78.66666666666667,5.782401379831416
-0.2952839973363891,77.66666666666667,5.192741046466313
-0.44815756395153183,77.0,4.908987768948865
-0.9899378770874625,74.2,5.050821991689715
-0.2738971065226834,77.6,5.841609720939081
1.8244284136232665,86.8,4.165688246932424
2.9348904237178064,88.53333333333333,3.1801300852350853
-0.11753892191000449,78.66666666666667,4.537504042632552
-0.6262527384615092,76.46666666666667,4.3645850396569825
-1.4914230930856933,72.0,4.827603939740187
-0.2487479001525013,77.73333333333333,5.896197177011249
2.522137834312752,83.8,1.8238495681793083
2.2200604165243445,87.06666666666666,3.543447109868512
-1.6518083899575973,70.2,5.448573850766686
-2.381236819083263,69.53333333333333,4.059515034035197
-0.4821091919680561,76.66666666666667,5.2546878913297554
-1.781699299071712,71.6,4.265590722272659
-0.8823921345783645,75.0,4.759788574052606
-0.5554145361030691,76.53333333333333,4.80121871742262
-0.9663095034414939,74.8,4.553406526924832
-0.8099030131381141,75.33333333333333,4.774234203283883
-0.2142812857030876,78.26666666666667,4.355645572458288
-0.8276371369364514,75.2,4.833035906056882
-0.6503331319827269,76.53333333333333,4.10046257144636
-0.17918511658676675,78.46666666666667,4.092601814828846
-2.1924812782758387,68.13333333333334,5.047553553282537
-1.862175258998905,69.8,5.047859998447933
-1.73682350505188,70.53333333333333,4.989952428360174
-1.1387579478310879,74.4,4.215118769657947
-0.19386576616673698,78.4,4.126566622969069
-1.5250359166276657,72.0,4.721200282234306
-1.2085818586271624,73.93333333333334,4.357724409870838
1.0852452517467834,81.53333333333333,2.1500516400119403
0.23971004858258593,80.06666666666666,3.615479083131079
-1.2269284111505077,72.8,5.216278261906596
0.2756842347503715,80.66666666666667,5.320096261560732
1.2816369266747765,84.8,4.369412181755156
-0.6992349692139023,75.2,5.720537696358189
1.009228859093448,82.66666666666667,3.4349658508384886
1.340937711794184,87.93333333333334,6.512855337365438
-0.6492030389394873,76.06666666666666,4.8264304776696925
-1.9461414757606683,70.13333333333334,4.65879114113369
-1.3676697144988255,72.66666666666667,4.776981799094249
-0.8633505891936356,76.0,3.706489623165451
-1.3490576130805216,72.26666666666667,5.139390094320228
-0.19265402241029883,78.2,5.1906520688691735
-0.08548591876040612,78.86666666666666,3.8992776607755912
-1.6574875401766522,72.46666666666667,4.062373423703501
0.21915136257970882,80.06666666666666,3.9546487708989435
-2.4541155933827747,67.0,4.9712409769514565
0.06440818010095908,79.53333333333333,5.175326065894838
-0.7922865588293603,75.86666666666666,4.207231961953869
-0.05403003423329207,78.86666666666666,6.169408146107304
-0.19419727787363608,78.2,5.14940276686414
0.8346114715639992,82.66666666666667,4.153629305106974
-1.6997350482954123,72.26666666666667,4.0790671112456325
-0.9279542655014248,75.73333333333333,3.7358162956376124
-1.5970810968323115,72.4,4.257767506914498
-1.4705009646880423,70.2,6.120363206908389
-1.6294489388662017,70.86666666666666,5.114203418446364
0.26508703131656747,80.26666666666667,4.023835724324294
1.1015570677563309,84.73333333333333,5.023192620064368
-0.9548069443855423,74.26666666666667,5.166838555524046
-1.3600869242856057,72.8,4.705581596089258
0.5366821693522751,81.93333333333334,5.093020579819569
-0.8899789215404857,74.73333333333333,5.01884545640159
-2.562979508016874,69.8,3.6676063817901214
1.0179076545728565,85.2,5.894444327091525
0.31031237844738413,80.8,5.156094668235418
-0.491393564642378,76.6,5.291074582737361
0.10082885514163212,79.73333333333333,5.289491114266683
-1.5156087302905976,72.73333333333333,4.266712468347129
-1.7546069075504533,71.6,4.3314545082978695
-1.0108349693221952,75.06666666666666,4.089028831387669
0.0671453537732064,79.53333333333333,4.964354413251385
3.043705149213266,88.13333333333334,2.9350192924049923
-1.0932321040679867,74.2,4.573594190469403
-1.5160362611087184,74.33333333333333,3.210125503929263
-1.3039352300669056,72.2,5.368364807231117
-1.9412029407353044,70.33333333333333,4.567614483062792
-1.4264877998082337,72.73333333333333,4.533278635496206
0.701939518977801,82.46666666666667,4.653772267194418
-0.6823099984704707,75.2,5.862437907940315
-1.1668612412131267,73.46666666666667,4.913466255312982
-0.892298356931201,76.33333333333333,3.2126772893830275
-1.0038053946721464,74.86666666666666,4.316905802990471
-2.4625255231992766,67.4,4.791828506479639
1.9768670265959163,87.0,3.9456371597392113
0.17833984980507064,80.0,4.485817392323863
0.4924649005582542,81.53333333333333,4.738070328846371
-0.2649903857705366,77.93333333333334,4.780047634496059
-1.567492470438361,71.4,4.976100457961788
-0.4791208498406616,76.73333333333333,5.148318357439421
-1.223405749699533,73.6,4.5773857131007825
1.275943139434445,83.6,3.4484295295088794
0.1270437954970274,79.93333333333334,5.77228766241093
0.2603429818906859,80.46666666666667,4.8653766560856795
0.03389744309785355,79.4,5.9001500326342144
-1.810373372268433,69.93333333333334,5.118649450226578
-0.31342933775491694,77.6,5.1048188770736544
1.355895261068337,86.73333333333333,5.555984705926091
0.1610523818645758,79.86666666666666,4.139439969458209
0.573359565294589,81.93333333333334,4.767223743671176
-2.316645385751247,67.8,4.920908512850867
2.7008927335413193,88.13333333333334,3.3075483607304412
0.40142552657781594,81.2,4.9822441962028945
-0.3408192689600973,76.8,7.0418553719771655
-1.1860555471541565,73.46666666666667,4.833950102160043
-1.0509660945309374,74.13333333333334,4.820961107149685
-0.09043159439002738,78.8,4.423232861236634
0.0697540620400385,79.46666666666667,3.822955378765103
-0.20672906828422638,78.13333333333334,5.159732375904276
-1.841515675303905,69.46666666666667,5.2855012117814475
-0.7646402650950226,75.66666666666667,4.620909327727106
-0.7721824644118566,76.2,3.8850921100428994
-1.3438248483487159,73.33333333333333,4.365648301469932
0.7901446504253974,81.86666666666666,3.3749094741462766
0.4664971675718022,81.13333333333334,4.1443624264573415
-0.25015315377409836,77.8,5.596571455838075
0.28543788830810013,80.6,4.904744805597963
-0.017437008523492798,79.13333333333334,3.8232857761598837
-1.2627757087703573,71.8,5.860106389919259
-0.25232231321748305,78.06666666666666,4.491609635634867
0.8014656810434271,83.8,5.739484682627053
1.7775106697238034,86.66666666666667,4.200631137604863
-0.09002433000404135,78.73333333333333,5.183783835388776
2.5754562028919548,87.6,3.2615580845706975
0.37166940516964464,81.13333333333334,5.2017553945579715
-1.1602790731165074,73.33333333333333,5.0562548292013965
