t_b,theta_b,se_b
-1.6156149043192638,70.06666666666666,5.65316234018133
-2.267403168454431,66.33333333333333,5.67462674731869
-1.0441584581347594,74.2,4.7885452261065575
-1.0343477103947643,74.4,4.640605815396485
-2.2161152134708892,68.8,4.692896802829789
0.13694236720169367,79.73333333333333,3.8945824015721375
-3.1220923459270593,64.0,4.868529920272609
-3.745993300023207,58.8,5.445818603005406
-1.1384480880994987,72.66666666666667,5.738806539909893
-0.0792846279510543,78.8,5.045114170768741
-0.8690440637690765,75.13333333333334,4.679471198536659
-1.8147235836669913,68.06666666666666,6.135002285492056
-0.9821055812483447,73.4,5.9056786874458655
-1.0157633802470185,73.93333333333334,5.184934571460803
-0.7996868341179922,75.33333333333333,4.835226118148321
-1.1071473516985568,71.8,6.683843834018212
-2.2942503308505726,66.46666666666667,5.550106351564762
-2.6888749357263353,64.4,5.50416079355588
-1.742189769085668,71.93333333333334,4.170996062317784
-3.8492915176246916,63.13333333333333,4.173928265267117
-3.2424441235264814,60.4,5.79809528978193
-3.3324502216882492,60.2,5.7015105211007215
-0.6168698575683991,76.86666666666666,3.782537442388497
-0.9528003672708825,76.6,2.728798276439802
-1.0121279452494312,73.4,5.7305008000452125
-1.0525932408293701,73.33333333333333,5.573536328282078
-0.8177808052910511,76.06666666666666,3.831507554421213
-0.2400509396302807,78.2,4.165782485751382
-0.28495158193650233,78.0,4.2112417549848615
-0.8610212624585213,74.93333333333334,4.9553557533339
-0.9177311359080166,74.53333333333333,5.085004184857898
-0.6104080703323427,75.8,5.570044311748415
-0.2568001880177392,78.26666666666667,3.634472936090103
-0.6583105117577424,75.86666666666666,5.0634666677781865
-0.4881376992274517,76.06666666666666,6.4189537876141864
-0.8121229917343797,75.2,4.925362341309334
-2.8025702334079585,66.0,4.709962249170339
0.6157059762862879,82.46666666666667,5.305562707657984
-0.49108038590938813,76.73333333333333,5.022938682633096
-0.7935627892854854,75.26666666666667,4.9565496094831385
-0.1097587472712703,78.86666666666666,3.0369637192513737
-1.2207571300244602,73.13333333333334,4.969593473965695
-1.4750484485223663,71.0,5.5591394358703
-1.437875072339654,72.2,4.868294982407519
-2.17772421426028,63.733333333333334,7.102215498816182
-2.0179688810644025,69.4,4.856368248270931
-3.7650584103009033,59.46666666666667,5.2411758817192515
-0.9839948400001722,73.66666666666667,5.623335721285234
-1.225434170050404,72.86666666666666,5.168236277492433
-3.0630912223524276,62.266666666666666,5.528184472524024
-0.9919018784628642,74.46666666666667,4.771977386179062
-1.6184420364681888,68.93333333333334,6.3435491882495025
-1.0723285942106167,73.06666666666666,5.7196398253730365
-1.657430802227089,68.73333333333333,6.314994660774133
-2.6941672030192985,65.6,5.04794208197574
-1.8213142887862808,69.86666666666666,5.124504535432508
-2.3349333403005637,66.93333333333334,5.253540413743729
-0.22359441129350954,78.4,3.5779069582818557
-1.4995126724505377,70.2,6.001949943705365
-2.2183504575913013,66.06666666666666,5.920314929676882
-2.289302263728451,66.06666666666666,5.736828002757418
-2.0701599095173253,64.13333333333334,7.278020696565207
-1.1961626970779293,71.86666666666666,6.130715621919755
-1.2583444739408303,71.46666666666667,6.145640954034146
-1.3539910793150252,74.2,3.6927865156463597
-1.0585900485438526,73.33333333333333,5.5419627973421575
-1.2845494545334066,70.6,6.694954382370445
-3.6753886328756824,62.733333333333334,4.4802518349693194
-1.6553515469653686,69.0,6.161833127651272
-2.0861548637223124,66.73333333333333,5.975906622973552
-1.5363942597781097,71.0,5.33717172386745
-1.5973680721864298,72.2,4.382208535330617
-2.4316142289860037,66.46666666666667,5.236576255207714
-1.3900201203961764,70.6,6.186960802803967
-2.774847715639991,64.66666666666667,5.2375246581707815
-1.7880492194435393,68.06666666666666,6.226525093530782
-2.0293081051381994,65.06666666666666,6.9646069502939385
-1.2767485500006115,71.73333333333333,5.8481888752981765
-1.5305620750950084,71.6,4.965496090400796
-0.649950174810977,75.66666666666667,5.436314151866957
-0.8134735451716296,75.33333333333333,4.753278935273619
-1.0053544144779925,73.86666666666666,5.304928547115935
-2.3387990843359265,67.33333333333333,5.073829020262361
-1.0454707906652299,74.66666666666667,4.336164504843575
1.015228285285999,83.4,4.137000575015342
-0.5280036190924838,76.26666666666667,5.555517476139737
-1.398752060775982,70.73333333333333,6.053014615020208
-0.5022683192476068,76.66666666666667,5.043784838208045
-2.62084458138046,67.0,4.654987970928808
-1.592905656061466,69.26666666666667,6.23598346552046
-0.6190219085653783,76.8,3.8770841012107966
-3.92166968095011,58.6,5.252864640810133
-1.4311970083753154,70.8,5.8692129391296115
-3.412452272560074,62.06666666666667,5.020827242363049
-3.364649714523995,60.666666666666664,5.508250458682674
-1.6209590721646088,70.66666666666667,5.2643730985372805
-1.799763155844993,68.73333333333333,5.815580029335877
-1.1505984849646667,71.46666666666667,6.721139854074117
-0.7191764733377497,75.73333333333333,4.820328243744689
-1.6705447453710673,68.8,6.225514179621634
-2.730102623446587,65.46666666666667,5.030335935136325
-1.1880457555678854,72.6,5.555341592753048
-3.1092407163087636,62.6,5.338924037926281
-1.7939524486727094,70.8,4.682398358002685
-0.24775252853203264,78.46666666666667,2.9599428820299822
0.7417624059945412,82.6,4.583677970901409
-2.2721626403079673,68.53333333333333,4.69449962667325
-1.53338818742228,70.33333333333333,5.782401833662273
-0.026052138070468325,79.06666666666666,5.117942065740361
-0.9068829253113091,73.66666666666667,6.101485846625538
-0.9896785761580877,75.06666666666666,4.176440142191258
-2.2395280057510805,68.0,5.001053780635262
-1.4326033184280114,70.86666666666666,5.816916117769051
-1.3803688977048594,70.2,6.519996223447437
3.3310081158841853e-15,79.2,4.266232389959177
-0.31721417229203636,78.0,3.7829331247383062
-1.2286605819726844,71.6,6.185597643083628
-0.947762850945047,74.46666666666667,4.994216990688705
-1.0165852629757257,73.6,5.508637793555849
-2.3916529943566425,67.2,5.017450285771076
-1.614385755865627,67.93333333333334,6.9789185303022645
-1.6612413364768324,71.8,4.454500280912792
-0.670976748314678,75.8,5.067239674906652
-0.3060477636048698,77.66666666666667,5.010111216865363
-0.262527868397048,77.86666666666666,5.07882588417924
-1.029259962768248,74.6,4.469230482479913
-0.9210837936636307,74.86666666666666,4.704602733370654
-2.6211455391691136,63.86666666666667,5.84985957635679
-1.2698806504399898,72.06666666666666,5.617325794248271
-2.1302811693546495,66.86666666666666,5.789533095797681
0.5793564672217462,82.2,5.178159164057069
-2.291337916988765,71.26666666666667,3.4623148661368846
-2.8687014973162444,60.53333333333333,6.50700907157119
-0.30958258300546676,77.6,5.168249403655052
-2.0666046254669337,67.4,5.7098488286475515
-2.345253950359274,66.53333333333333,5.400978714789597
-2.282632872869224,65.33333333333333,6.074856290506557
-2.108651351051385,67.26666666666667,5.659225422630109
-2.0990187126545647,64.73333333333333,6.892109431635845
-1.990634265873082,68.0,5.626347437100771
-1.1829052712110366,71.86666666666666,6.1994256952000875
-1.5153823563275752,72.06666666666666,4.707282821096365
0.37320083543469956,80.66666666666667,3.9299661935599053
-2.4381124021015728,66.93333333333334,5.031214580629338
0.06540403171868024,79.46666666666667,4.077220618656701
-0.8774588505840879,74.6,5.242411079377643
-2.6047070262572065,71.86666666666666,2.8154158066179322
-1.5657183132535293,72.46666666666667,4.300475555747698
-2.8928122633943008,65.93333333333334,4.586079378376293
-1.3580828388393404,70.8,6.185189709914081
-1.7279756487660178,70.73333333333333,4.899760406179839
-3.2497984872323635,62.06666666666667,5.272121764055788
-2.5968291991331003,69.06666666666666,3.9021947753499298
-1.000807726229109,73.8,5.3956417985963885
-1.8830573662274213,68.93333333333334,5.452126340279918
-0.504609958293491,76.93333333333334,4.491918222010819
-3.244166378628191,67.73333333333333,3.5345495046759536
-2.5680471158806806,64.73333333333333,5.633333818996341
-1.7950140205441019,69.53333333333333,5.385287555434532
0.8083267289365427,83.06666666666666,4.783544238050583
-2.4694114897992097,64.46666666666667,5.966333838728231
-2.718603151614456,66.6,4.63473309538298
-0.5372637047621388,77.8,2.6057967206621733
-1.4472329192865,73.26666666666667,4.099777758136205
-0.7839906353039097,75.66666666666667,4.506856554432745
1.159645103682052,83.66666666666667,3.851753137649033
-2.638082290927731,66.66666666666667,4.750925843532248
-0.14823301588215607,78.4,5.396908342173756
-1.1742952677200915,71.86666666666666,6.244880257050753
-1.611910286236795,71.2,4.963055368718429
-1.1316418192535165,74.0,4.595093528295155
-0.018248770043393783,79.13333333333334,3.653214244473566
-1.6721129262613763,69.13333333333334,6.020327041651658
-1.857898726952061,68.86666666666666,5.561838857753821
-1.9670374505918908,64.86666666666666,7.2867617894211225
-4.331772542099183,60.53333333333333,4.309244422520108
-2.1692812708111275,65.8,6.177161154850853
-1.0609561745271114,73.86666666666666,5.02691200766186
-1.776652191186412,68.4,6.078848777254463
-1.7570363173913863,73.6,3.187185116534261
-1.1143650317625147,74.0,4.666334506006085
-0.7811544881686994,74.33333333333333,6.230094994494414
-1.900579188947423,69.2,5.261553982151186
-0.750340084202258,75.73333333333333,4.6201272458372316
-1.0370279828090532,74.06666666666666,4.950043218147683
-1.104773106896814,74.73333333333333,4.043062452174482
-1.022343817270987,74.06666666666666,5.021141857184686
-3.1425537396819068,62.666666666666664,5.26111395473124
-3.400461605108949,62.53333333333333,4.901295354026697
-3.0705580095651492,64.33333333333333,4.841682397907887
-0.8318663334484435,75.06666666666666,4.968746981499879
-0.7576281151067616,74.53333333333333,6.1595742998648495
-0.5943652105310905,75.86666666666666,5.60822415961199
-0.41246051032870606,76.73333333333333,5.980370495834547
-2.318515984232812,70.0,3.9680554555435745
-2.148932110133683,66.06666666666666,6.11156270195819
-2.366000535111311,66.26666666666667,5.466327306948331
-4.439687586477793,56.733333333333334,5.06041612817412
-2.327328512833567,67.06666666666666,5.213416699201077
-1.6350772811753425,71.86666666666666,4.485007172298247
-2.8899814891004674,66.0,4.567503304012029
-1.0403882197974126,74.8,4.229190523568954
-1.7708807322851703,72.26666666666667,3.915189321861585
-0.835955613636561,74.53333333333333,5.582433553338792
-1.7970235597208672,70.86666666666666,4.637297762878385
0.9695915658390827,82.86666666666666,3.7816610579667587
-2.1151062770375195,65.2,6.619052740748706
-2.432308807043418,65.33333333333333,5.701030488608979
1.659962318802494,83.06666666666666,2.329370144652506
-2.615554836007594,62.666666666666664,6.321157219005184
-1.7874060869113995,71.13333333333334,4.513057623410963
0.1802754984428308,80.0,4.4376524092857155
-1.0667334234564578,72.66666666666667,6.124616693985118
-1.339715008661146,70.93333333333334,6.170466564324009
-2.3178499992548183,65.53333333333333,5.896268814228897
-0.7594306107290169,76.26666666666667,3.862542926097572
-1.891583986615643,68.13333333333334,5.85047597408918
-1.6729266071352475,70.4,5.260242716247592
-1.2087633571800298,73.73333333333333,4.522528445451928
-1.9648841626729,71.26666666666667,4.037557777727383
-1.2886697178557762,73.46666666666667,4.449032404418598
-1.7954775642793515,67.86666666666666,6.312155361229576
-2.2258930092365206,67.53333333333333,5.241342067320798
-1.9345775475123321,67.86666666666666,5.858298804256687
-3.667562148255983,61.06666666666667,4.944247050307292
-2.184796353104488,67.66666666666667,5.278905430680081
-2.050378184488012,69.86666666666666,4.55200577334659
-0.3098616834684031,77.13333333333334,6.669642543516965
-0.01452014041316141,79.13333333333334,4.591323828123616
-1.7609563025015447,70.13333333333334,5.148717576800118
-2.735977288955322,64.46666666666667,5.385034953619424
-0.67984945915052,75.93333333333334,4.804985313584555
-1.1875764535204303,72.6,5.557536931988735
-2.3753463295036217,70.0,3.873119420830949
-1.4185606325904752,70.73333333333333,5.968491210139835
-1.4895171850407156,71.66666666666667,5.057567249972611
-3.192275682047799,65.2,4.385586144307934
-2.6721614917614565,65.33333333333333,5.189307124370662
-0.998652119386743,75.2,4.005398799390046
0.7534691698025844,81.53333333333333,3.0967867390575474
-2.2291093763520897,70.4,3.947765010257628
-1.0376755119045546,75.4,3.662031103562851
-0.6561137402929753,77.06666666666666,3.2514687657367545
-2.3004240045018842,67.06666666666666,5.274389986188908
-1.3486955685364392,71.06666666666666,6.030518319385712
0.5574988845834575,81.66666666666667,4.424523052650921
-1.3079698490335285,72.2,5.3518053227085876
1.0141008434372163,82.4,3.1555047219503978
-0.7619729276043739,74.86666666666666,5.686991199224405
-1.183773225573556,73.13333333333334,5.124855450018526
-2.3611104429613197,66.26666666666667,5.477648608894489
-1.6292451535514707,69.26666666666667,6.096892976284377
-0.1827416448790748,78.53333333333333,3.64813760491107
-1.2281888843993913,73.4,4.722400661390367
-2.509344283665271,67.8,4.543019494857276
0.6922300292826978,81.8,3.755976900762567
-0.7081994707280729,75.26666666666667,5.5539907835424005
-1.4380050590714029,72.06666666666666,4.9605759648298475
-0.13852426977897972,78.53333333333333,4.812634405006047
-2.1563350503532517,68.06666666666666,5.163081373420822
-0.8895654593063475,75.0,4.721406340658735
-3.2474545648604236,63.13333333333333,4.94746465139758
-2.210248317869422,66.93333333333334,5.549904310521614
-2.1323787505242024,68.4,5.0647662838250564
-2.089777759476172,67.86666666666666,5.423224207426806
-1.5188770407905676,69.6,6.3204589589445925
-2.213866173373568,66.6,5.691400930888097
-0.9403605510797652,75.13333333333334,4.32458237640564
-3.108965517223121,63.333333333333336,5.103519668767027
-2.0249904217748638,65.2,6.91361294821793
-2.513126752724908,67.13333333333334,4.801455658208694
-0.17362584077363852,78.26666666666667,5.375543923500068
-3.886361598873371,56.13333333333333,5.9352857627436215
-1.4861225671711105,71.06666666666666,5.472855007387061
-2.266779887738122,65.2,6.176162086019614
-1.5859295366149302,69.93333333333334,5.843050685874598
-1.910899583481315,71.8,3.8725216458096265
-2.679301718847599,63.666666666666664,5.797530462532008
0.23023609318786184,80.13333333333334,4.053809810661594
-2.1004647396551555,72.2,3.3325958145573122
-0.8800101367580596,73.33333333333333,6.666589873929574
-3.3737142932550084,60.46666666666667,5.552732598248303
-2.037314649949467,65.8,6.57728544794608
-0.47257429373454307,77.33333333333333,3.9499962046501285
-1.1858832455146462,73.13333333333334,5.115736890298888
-2.488133271212093,63.4,6.350142165939136
-1.7587154601788033,67.6,6.595722993656209
-1.8246075609443555,71.26666666666667,4.347966928969261
-0.9279238501555965,76.46666666666667,2.9456440125717083
-1.9284271536293989,66.86666666666666,6.395540173825784
-2.297142917562064,66.26666666666667,5.630182273142737
-1.4091222990256138,71.06666666666666,5.771914431385692
-0.6572501872252196,76.13333333333334,4.665904591999448
-2.4181342801420995,69.73333333333333,3.9148639281150066
-0.742302636517517,74.86666666666666,5.83769088260684
-4.014236911197202,59.333333333333336,4.949051863693227
0.18952192122560393,79.93333333333334,3.8693852858340327
-2.4152408937240155,66.33333333333333,5.327280893636983
-0.8513121169816849,74.33333333333333,5.716665567878158
-2.1408711853342046,69.26666666666667,4.639855681827331
-0.5709417509258832,76.93333333333334,3.970048893763418
-1.8727431850022103,67.26666666666667,6.372114141918097
-1.8606970799033657,69.4,5.266843327614047
-1.3625368433079221,70.93333333333334,6.067114226868985
-1.9397104932849192,69.4,5.052300347874896
-1.6150751379917363,71.33333333333333,4.87077441885983
-0.27009661149985825,78.33333333333333,3.208728394828881
0.9066048764718445,82.46666666666667,3.6031867370703794
-2.308968518202925,66.53333333333333,5.4858550763286935
-0.8987833059098314,74.33333333333333,5.414727481770671
