t_b,theta_b,se_b
0.4324741683120601,82.0,6.474375130723685
2.5463411951485337,88.0,3.4559390614134444
-0.1521451745268615,78.2,6.572669840563586
1.1326022994973681,84.53333333333333,4.708919746763887
-0.2168621706340107,78.0,5.533468545905034
1.5112930697702378,86.6,4.896469220973156
2.108480811162785,87.53333333333333,3.9522927072491005
-1.2412822275979594,69.4,7.895061882070318
-0.009498030361916055,79.13333333333334,7.018999111011461
0.3331417478755891,81.46666666666667,6.803910590975109
-0.3010590341258287,77.2,6.643215360759043
0.41511016198203854,81.06666666666666,4.496798290251067
-0.479591178765988,76.13333333333334,6.3943350137451125
2.6858503769440594,92.93333333333334,5.113216079057626
-0.9415899405264367,73.2,6.372200617017452
-0.854473946218127,75.2,4.681242790027539
-0.2537426064486711,77.33333333333333,7.356536187564791
0.3860180205477041,80.93333333333334,4.4902912327098035
-0.26398548244134984,77.53333333333333,6.313478496064433
0.30899352080350106,80.66666666666667,4.746593594754963
0.18357189519850228,80.4,6.536948364031531
-0.10978440980712349,78.66666666666667,4.858006107336301
4.410624450793001e-15,79.2,3.2219598094884243
-0.06114793867748253,78.93333333333334,4.361008276552917
0.23482322707301137,81.0,7.665340530561546
1.0009549069581933,84.06666666666666,4.862023886226814
-0.11520781188711152,78.66666666666667,4.629315708694421
-1.1416753034370115,71.33333333333333,6.8904588222098475
-0.1890827356855348,78.13333333333334,5.641269483432013
-0.6738073157690901,75.26666666666667,5.837474959504972
0.3034610876915458,81.06666666666666,6.1512554405791064
0.821581987947172,85.33333333333333,7.46527239315246
0.8994934873112519,84.4,5.781031295227889
-0.5257362255674715,75.6,6.847540315705296
-0.04802255897037066,79.0,4.164709342610964
0.1630042746864436,80.26666666666667,6.543795668662837
-0.06363673680524777,78.86666666666666,5.238064521652852
2.478758096672526,88.06666666666666,3.577060092539586
-0.6585650040534291,74.4,7.288574355540097
-0.4544143277427793,75.93333333333334,7.188740467082597
-0.44898879388635043,75.86666666666666,7.4240902639923645
-0.9066614763906833,72.2,7.720632432587952
3.2773382270566853,91.46666666666667,3.742874801690254
-0.4409906643938169,76.86666666666666,5.291117299593438
0.7552328901846201,83.2,5.29637950357564
-0.6785299632901497,74.73333333333333,6.582858397303584
0.7296712342427242,83.6,6.030113006395907
1.7751215781770961,86.26666666666667,3.980947983249442
0.23358296505635195,80.53333333333333,5.708178817798959
1.0414200891996968,85.13333333333334,5.697348644285284
-0.30046026095246875,77.93333333333334,4.215754398439505
0.5264083686266318,83.06666666666666,7.345374612403253
-0.8133420685086464,73.8,6.639272956705037
-0.9250249566042691,72.93333333333334,6.7745919955190645
-0.8837435636062642,75.0,4.752509860282527
2.242144818428909,87.6,3.7464127789417105
-1.1277733217352854,72.26666666666667,6.147807542268443
0.22416848983061446,80.0,3.56874420934229
-0.5218691200003078,76.46666666666667,5.23758396230018
0.3758219951860916,81.6,6.386001965668945
-0.46090087096813015,77.0,4.773260669650832
-1.258935069787621,72.8,5.083661702330411
-2.6818874586892476,69.6,3.5795685493424556
-1.4537286866396968,70.6,5.915821899256146
0.4489823755732508,81.26666666666667,4.603001763773027
-1.1294484550453525,70.66666666666667,7.555310111952533
-0.37483588335746343,77.2,5.3356684586482865
-0.5581807158394393,75.46666666666667,6.688395402049708
0.880179827330438,85.2,6.816788812574647
-1.1507271267622767,71.73333333333333,6.488650952094186
0.08732585449666871,79.6,4.580544929168312
0.8388533877059283,83.4,5.0068344022381
0.7088548438308098,82.33333333333333,4.420274983803606
1.0367183506527984,83.46666666666667,4.115550442393593
4.158530276772618,96.0,4.039888826549142
1.4148516408585703,84.46666666666667,3.722416198684071
0.2391662904367198,80.53333333333333,5.574921661822258
0.031276423427889354,79.4,6.394593053810494
0.8224414272209263,83.86666666666666,5.674162940010924
0.012341636836104475,79.26666666666667,5.401768626966001
0.54138445183995,82.4,5.910771890704456
1.3473081240912708,85.2,4.4533242936146324
-0.3419316303962418,77.0,6.434034773122788
0.023196618172875067,79.33333333333333,5.747964308403072
-1.1411256295757137,71.73333333333333,6.543246837285448
3.4221928128012578,91.93333333333334,3.7208111961729
-1.3216504733443333,72.13333333333334,5.346849873843726
0.27302677402240605,80.8,5.860231128353382
-1.1989263797322287,72.8,5.338109251903677
-1.2975317757517915,69.26666666666667,7.655560749237095
1.5604003610251036,86.6,4.742372653091789
-0.11952023927711336,78.4,6.693427028247031
-1.060976341477847,72.6,6.220685364959951
0.5241901174376995,82.66666666666667,6.613376619178059
0.5990243469714537,83.26666666666667,6.788816994212211
0.6540453104653422,82.46666666666667,4.994557126848752
0.47135827507645395,81.8,5.515974021201369
1.8253888438573498,88.06666666666666,4.857412543362506
1.8438638689665146,87.53333333333333,4.519494889828377
-1.6165039811254536,69.46666666666667,6.0212244739148195
0.30121339886274084,81.0,5.975829783124119
-0.6725863948170324,74.2,7.433989207230641
0.18501013517725406,80.0,4.324087430310503
0.6967551411711622,83.8,6.602032375775452
-1.5806320606401254,72.4,4.302076472652411
-0.602628839892971,74.8,7.3013432294104055
-0.5219005704705999,75.33333333333333,7.408818624551552
-1.0955022013847362,71.6,6.937457533534342
0.946345005400277,84.2,5.283485379505074
0.06878047841794982,79.53333333333333,4.846336358811252
1.495010371595304,85.86666666666666,4.459277870796821
-0.6299188129702166,75.0,6.667525899402802
0.30124623419164964,81.06666666666666,6.196481332540478
-0.0980680541785413,78.46666666666667,7.477800385416273
1.1616902914557976,86.73333333333333,6.484803556284166
0.680735264055675,83.33333333333333,6.071866041885101
0.15487461085769305,80.0,5.165468991783898
-1.397373887892231,69.6,6.870029619975531
-0.477189231387751,75.8,7.125056007890597
1.8233852758885989,85.8,3.6196409432908245
-0.7905188303182981,74.33333333333333,6.15629442338157
3.316257558164042,92.2,3.920081529251642
3.2865724990159024,89.93333333333334,3.265813651318274
0.39055787947700765,81.46666666666667,5.803663901754976
0.9023265733277428,84.93333333333334,6.353944905101325
-0.6494788936067739,75.46666666666667,5.7481980863163535
1.2019313572530737,85.86666666666666,5.546628454642245
-0.850689966277663,73.66666666666667,6.504524036583325
-1.202277530694829,71.8,6.1549848608776125
2.98223267199708,91.33333333333333,4.068540140165569
2.2009647328711575,88.66666666666667,4.301144187039027
-0.9509737940752367,73.53333333333333,5.95880422990745
-1.8707388872910318,70.86666666666666,4.454567866176456
-2.005087902967654,71.8,3.690611263998717
-2.733580322514484,65.13333333333334,5.145876472262365
0.023911458279228755,79.33333333333333,5.576127218019282
2.5075083406490344,88.13333333333334,3.562633546822452
-0.16701473879698067,78.46666666666667,4.3908300465909385
-0.8839706493574232,72.86666666666666,7.164642104279324
2.306567451563869,88.4,3.9886108657964248
-0.03161272584682481,79.0,6.326566110403183
-0.2563163270803309,77.26666666666667,7.5427630980659535
0.20257316556082225,80.6,6.911083193690124
-1.4171799626769914,71.93333333333334,5.127553915552287
-0.6670232845192492,75.13333333333334,6.096738691210248
-1.3212251182143002,69.2,7.568732884457624
1.6245167543612273,86.33333333333333,4.391049408498235
-1.583936113038009,70.53333333333333,5.471601155708158
0.4790986233616295,82.4,6.679209340129157
1.1487290246424096,84.73333333333333,4.816917841051182
3.0260023876831674,89.86666666666666,3.5250027263968926
0.7125310672122696,83.73333333333333,6.362295683568874
0.3733637423044365,81.4,5.892377193407716
1.659794043932288,87.4,4.940371987703397
-1.2849174446078049,71.13333333333334,6.27796493892947
-1.8933671016142308,67.6,6.126651292351158
0.2588292747592302,80.93333333333334,6.696821041382359
-1.1256427322435816,72.0,6.3963456554721105
-0.36934854480185697,77.33333333333333,5.053943471384363
1.3415292466492283,84.73333333333333,4.124646068771212
0.2561056476870152,80.6,5.466494052918876
-0.2611030843460409,77.6,6.1278479494309925
0.31417175917836804,80.86666666666666,5.304953796691946
0.16578201380277804,80.2,6.032017449068151
1.41215680261285,84.93333333333334,4.059983510843287
1.0040677315355049,83.6,4.3821744906303834
1.3929580366864642,86.26666666666667,5.073136792746964
-0.7529411108502333,75.13333333333334,5.40104213737845
2.153967048855816,88.26666666666667,4.209287542946805
-0.354023882691406,76.86666666666666,6.590892443737301
1.6408873483362694,87.8,5.241066675734768
-0.0758717061752362,78.8,5.272057531909671
-0.4767996409621417,76.6,5.453024240440727
-0.6258837789652615,75.0,6.710511026413902
1.5909033465589428,87.26666666666667,5.070494498685001
0.7815597133529885,82.86666666666666,4.691473477997241
-2.287592363278194,67.6,5.07083350434726
1.333110158718715,87.4,6.151029565239559
-0.099594065792223,78.73333333333333,4.685687474997079
-1.2183213884420367,72.33333333333333,5.636170169718194
0.5123228511160267,81.46666666666667,4.424293512828972
-0.9373445652579786,73.13333333333334,6.472184180208015
1.13169931630019,85.2,5.301761619522335
1.6176382385443868,85.6,3.9563852086972005
-1.1249106096365442,72.53333333333333,5.926396826162605
0.08213935817123166,79.66666666666667,5.681401426266893
2.0405849092534587,86.13333333333334,3.39771861582074
1.2972237179354358,86.13333333333334,5.344747584763502
-0.485479440381378,76.53333333333333,5.49285190032312
0.32617633758650094,81.2,6.131652635500024
-0.6383026362961961,75.6,5.639957906000972
-0.817778102193487,74.06666666666666,6.277171422864505
0.05836838552989463,79.6,6.853024910122571
0.8409873141499978,83.2,4.756314313781168
2.5196814123874014,92.46666666666667,5.265215912394455
-1.52272333040685,69.66666666666667,6.260712726313944
-1.6178556773038268,68.13333333333334,6.840329963862637
-0.5193389166512427,75.8,6.5467845581909865
-0.7146294788540961,75.13333333333334,5.6905946186092455
1.0440371433293283,84.13333333333334,4.72524695587118
1.1127030788038201,84.93333333333334,5.1526174794957935
-1.7476671802600197,73.2,3.433147951606724
-0.8621031341983729,74.73333333333333,5.181127975854057
-0.688140172249528,73.8,7.847238422874528
-0.3302234245040346,76.86666666666666,7.06592313018915
-0.7528766920782637,74.46666666666667,6.286996772694986
-1.5837734538400303,70.66666666666667,5.3879759839662205
-2.44934495763842,62.733333333333334,6.722885894579458
1.259201353069214,86.33333333333333,5.664966382021704
1.3292290115366896,87.4,6.1689896389789105
-1.1925619392828224,69.8,7.882190174250338
0.5433711346232604,82.46666666666667,6.011851676537037
2.7052301228529154e-15,79.2,5.253103828451882
-1.1243045870450354,71.0,7.29339726483881
-1.1992346930239166,73.26666666666667,4.947599804982454
0.39868625049580086,81.06666666666666,4.6820442499467
-0.7972334492593102,74.33333333333333,6.1044436497090775
-0.5952020094608005,76.2,5.040305564018031
-0.7482039497966663,75.46666666666667,4.989726844328875
-0.873098787281995,72.13333333333334,8.093776751959048
-0.6081044288758672,75.8,5.591144939176287
0.3164244869770399,80.66666666666667,4.635123787916912
1.7612686465816163,87.86666666666666,4.920695479072711
-1.056311849379488,72.6,6.248154845443652
-0.6912613945465161,76.06666666666666,4.532776396964663
-0.6842135437821898,76.26666666666667,4.28716058018739
0.024969477754617622,79.33333333333333,5.339852705116451
0.06630611022553558,79.53333333333333,5.027188779428214
2.5559343925375644,88.4,3.5994664130897895
-0.2168831231134563,78.0,5.532933972793459
-1.0159320885156982,72.86666666666666,6.234012494463567
-0.4462767200238198,76.2,6.722286566594517
-0.6530093367627007,74.66666666666667,6.942218247303103
0.671964891393173,83.46666666666667,6.3495380805099435
-1.4526676716609648,68.66666666666667,7.251027567295977
0.9268313935538764,82.8,3.8842016196668046
-0.900003954106478,74.6,5.111088655790256
-0.24674036464595137,77.66666666666667,6.2143595172743735
-0.5995692624496088,75.46666666666667,6.226692339230933
0.4014296909954244,81.0,4.483973259517887
-1.2282951429037037,70.4,7.1644018547502215
3.0818860994924204,90.2,3.5692428742943125
-1.296260303238144,71.0,6.325889930838619
2.6256512411076103,88.93333333333334,3.7070168272719335
0.04852593953861312,79.46666666666667,5.495342680680867
0.17543886218413948,80.0,4.55999309412037
-0.6776757004934563,75.53333333333333,5.410650941145946
1.6889204212050597,86.0,4.0262406177480825
0.45060176043998784,81.86666666666666,5.918012091348285
-0.05812961804217093,78.93333333333334,4.587449146374823
-0.09598859783266402,78.73333333333333,4.861688546385372
-0.5603926756660376,75.8,6.067174229140353
1.2316985378882515,86.0,5.520831429790133
-2.744627376769671,61.93333333333333,6.291078640696543
0.42489270532797385,82.0,6.589898967172658
-0.7118213456786449,76.13333333333334,4.308197113340164
-0.4617485905922484,76.13333333333334,6.641420740956194
0.10069277381054723,79.86666666666666,6.620799501670301
-0.02649279808974381,79.06666666666666,5.03281430982344
-0.4556699842263809,75.8,7.461540407960778
1.172951178410021,86.13333333333334,5.911016128336852
-0.8782143443518775,73.46666666666667,6.528398642320654
2.339850213420964,89.0,4.18830228695365
-0.7558924894367266,73.0,8.202224637289468
-0.5469868393591444,76.2,5.484592652201318
1.573222886922184,86.66666666666667,4.746095883002498
0.8501973689861209,83.66666666666667,5.2536820620761056
0.3249673949531865,81.26666666666667,6.3596123757720155
-0.5145026775942745,75.93333333333334,6.349173306426742
1.348775339377403,85.86666666666666,4.9427554552888076
0.3396001236255474,81.06666666666666,5.49666073951408
-1.4183440537832068,67.4,8.319561088528106
-0.8007223363541128,75.4,4.745714996914317
-1.378244134065123,72.33333333333333,4.982184575974553
0.8834144164085579,85.2,6.791829393494026
0.5585673683548769,82.33333333333333,5.609588942801662
0.07592328416442777,79.66666666666667,6.146555326242453
-0.17450306690358527,78.26666666666667,5.348521088451696
0.34154163050206565,81.26666666666667,6.050994906912754
1.2880149165721821,85.4,4.81360884895665
1.1169315764232204,85.26666666666667,5.431547280715373
-0.6772276389726232,75.66666666666667,5.21734957346617
-1.309987015183209,71.33333333333333,6.005148582000611
-1.0720526952484093,72.53333333333333,6.218599791050289
0.22960246333991147,80.4,5.226424762801849
0.7567168755282692,82.06666666666666,3.788294881973439
-0.31888018099517623,77.2,6.271948271473918
3.0084813498628082,94.73333333333333,5.163180863342128
-0.47480188225380965,76.33333333333333,6.037605944313122
1.2828733101289747,85.2,4.677001191486944
-0.73542930804293,74.46666666666667,6.4361499896289365
0.6107845081662344,82.6,5.56661139001031
-2.636521591399819,63.733333333333334,5.866315192380001
0.6623079904914381,82.66666666666667,5.234221414261342
0.6051105127347433,82.53333333333333,5.508635634619267
1.290022640504851,85.13333333333334,4.599402481038115
-0.9658162017368032,75.06666666666666,4.27962724781429
-0.45126524897468506,76.2,6.647974792688455
1.845513835845438,87.73333333333333,4.623825174100734
0.8628779437531287,83.53333333333333,5.021953990949523
1.5736115963648245,87.06666666666666,4.99911584589192
-1.1601478243136534,71.06666666666666,7.010600858683701
-0.6264453062013351,75.86666666666666,5.321028508531946
0.045052024518181424,79.46666666666667,5.919082871826605
1.2347627215442447,85.33333333333333,4.967216151183073
-0.6147499397516956,75.73333333333333,5.639149258098146
-0.5762974281015202,76.33333333333333,4.974283289984889
0.2614927524516052,81.0,6.883555980516667
2.6079709777484745,90.6,4.371214287760942
0.2118837691166743,80.6,6.6073961485416675
0.3788782269087616,81.6,6.334489103745606
-1.8465337678056586,65.73333333333333,7.292943623051022
-0.020377159277868515,79.06666666666666,6.543273844757062
1.5118780116045427,86.93333333333334,5.115051131093593
1.2421587397505878,83.53333333333333,3.4885503717531545
-0.09145637980564943,78.6,6.560504595469798
1.0647691373108392,84.73333333333333,5.196744664583562
-0.12427562621290227,78.33333333333333,6.973746124456727
0.20173464250192277,80.33333333333333,5.6179410699009615
1.2152231914261136,84.6,4.44362816485002
-0.4362708152587199,76.8,5.501170181591746
-1.2840461786182726,70.26666666666667,6.957174502046524
-0.21213874255024112,77.86666666666666,6.285194855520336
0.5813021358038813,82.46666666666667,5.619567631812008
-0.5165072486989158,75.73333333333333,6.711748335380005
0.6972211476145609,82.93333333333334,5.354589926175356
-1.133233097878469,74.06666666666666,4.529812395122824
0.3244816641985834,81.53333333333333,7.190955886818118
0.25481069223202263,80.53333333333333,5.232642797105434
-1.4039034995392876,73.0,4.416257956501008
-1.0050340827582283,71.06666666666666,8.092594542676705
-0.9403566541787587,73.0,6.593243076920248
-0.2501500033811992,77.86666666666666,5.330135180136238
-1.143931155243153,74.06666666666666,4.487449537330058
0.3427346486722196,81.53333333333333,6.80798787742312
-1.3535921903886987,70.86666666666666,6.156457899583716
0.4816568544665293,82.2,6.228500585386119
-1.2574753819062148,71.0,6.521002413239739
-1.986637744214077,68.2,5.536993360785882
1.143873242747786,83.6,3.8465800541242023
0.518502576382544,81.8,5.0144398859876915
0.9647324052755636,83.2,4.146227470049029
0.7701923988929997,83.06666666666666,5.020390583215633
-0.4710774003756412,76.33333333333333,6.085341101867241
-2.876189212419763,62.93333333333333,5.655631624103537
-0.3153068040854297,77.6,5.074422686947433
0.43732023551919413,81.6,5.487969238722019
1.5997498409847346,86.26666666666667,4.417357317764603
-1.8357754932660288,69.66666666666667,5.193082361270964
-0.017142197732053704,79.13333333333334,3.88903848320397
-1.0848010197863718,71.73333333333333,6.882982713398494
-0.41429414135682874,77.4,4.344739208970989
-0.5138666625065117,75.73333333333333,6.7462377297587865
3.4838940536219902,92.2,3.731456754973566
0.9569368998693316,84.86666666666666,5.921672230886328
-0.6078898231031835,75.06666666666666,6.799477761008235
0.4507650675352286,81.2,4.436901046782443
1.0627656329984478,83.93333333333334,4.453788480136393
2.7410279285895722,90.8,4.231988984500761
0.6254826905967471,82.73333333333333,5.648970605345352
-1.233887559464875,71.73333333333333,6.05133475039239
-0.25547018009450323,77.33333333333333,7.306788862700707
1.0094899757736215,84.6,5.349235881081158
-0.038519292245768666,79.0,5.192203395740185
0.3473698401572042,81.06666666666666,5.373715420492187
-1.949138352417673,63.333333333333336,8.140349117334821
-1.51403779648816,70.06666666666666,6.0324341667812185
0.31965761973353946,80.86666666666666,5.213911897535786
-0.7032108867814046,74.6,6.541423186797048
-0.7647341463052504,73.73333333333333,7.148453737914544
0.48627873712624603,82.66666666666667,7.128970283902581
1.1579352177199937,86.26666666666667,6.1028169439229405
-1.2215768030690632,73.33333333333333,4.802536076264197
0.25074296868547097,80.66666666666667,5.849283329282315
0.42360070454619714,81.46666666666667,5.350951125293705
-1.1009184366373579,71.6,6.903327028670182
0.35329197247358485,81.66666666666667,6.981949375742218
0.5954814210881317,83.13333333333334,6.605299836468307
-0.7912513807298874,72.93333333333334,7.919944052275755
0.632934090915211,83.13333333333334,6.214443794054171
1.7435767769949342,87.46666666666667,4.741211729668901
0.25629348963719595,80.4,4.682132198124555
-1.6637006555614653,71.8,4.447915540132213
2.2119857174873832e-15,79.2,6.424478513968099
1.6818652890216892,88.46666666666667,5.50975558337192
-0.5749147640694373,76.26666666666667,5.102205607958678
-1.9671340944302493,64.0,7.726977049016295
-0.5838187629829823,75.0,7.194013393026928
0.6232767165980463,82.4,5.13415616977669
0.5513360979176882,81.8,4.715816740133304
0.608559447108581,82.73333333333333,5.806061100720893
-0.7741510548179688,74.4,6.200340321345475
1.0815571992038013,85.93333333333334,6.225591525154801
0.27736097970749324,80.66666666666667,5.287934403078037
1.6848740359059111,88.66666666666667,5.61861982850054
0.23135303523681722,80.93333333333334,7.492157306512433
0.34709303973240246,81.86666666666666,7.682858373428016
0.9890506694908748,82.66666666666667,3.50504455798123
-0.27909727219720476,77.06666666666666,7.643691092136342
0.25264851693955576,80.6,5.541295143778521
-0.21533233621193038,78.13333333333334,4.953583309553814
-0.32515003866618014,77.46666666666667,5.330872296505771
-0.38221072146769647,77.06666666666666,5.581563293518521
0.12891819712016797,79.86666666666666,5.171237897821781
-2.3771391580963654,65.13333333333334,5.917477156840647
-0.17735858718262487,78.33333333333333,4.886522160746914
0.06352667296266273,79.6,6.2965677461985505
-0.8997045028400981,73.6,6.224265836530182
0.1856095247779397,80.26666666666667,5.746831516016326
1.3867832331566148,86.53333333333333,5.288017015205116
0.28469026905490413,81.06666666666666,6.556833406577297
-0.7774204363604237,74.26666666666667,6.345772638071166
3.0186436174834905,90.53333333333333,3.754445628391682
-0.47351236550886466,76.33333333333333,6.054048163211047
0.8529187484062535,82.26666666666667,3.5954968423393057
-0.149592047864672,78.53333333333333,4.456564878834704
0.6744290169286377,83.06666666666666,5.7332448183732465
-0.38612979983614226,76.66666666666667,6.560833518698533
1.1339372472017284,84.93333333333334,5.056129294175468
-0.5311295210020629,74.86666666666666,8.158713010637754
-1.114435732581525,71.26666666666667,7.118699716273653
0.3492006213143961,81.13333333333334,5.5364544486096765
-0.20862130522675762,78.0,5.752049143282215
3.195745672963839,92.2,4.0679081911870005
-0.7791801114530948,75.53333333333333,4.705801152738205
0.8882271461988444,83.53333333333333,4.878631948908319
-0.23644615009783185,77.8,5.9210099188366065
0.46877078669036165,82.2,6.399716204972499
-2.1764200133516938,61.666666666666664,8.056043055003862
-0.34584482017746976,77.0,6.361234494913244
-0.6749774663055464,74.73333333333333,6.617504864443429
0.563045582110874,82.4,5.683376447077563
1.9303849362166106,91.13333333333334,6.181841305041297
0.08406251377956384,79.66666666666667,5.55142412098712
0.2160772337071888,80.6,6.479164768913961
-1.708777451715936,66.4,7.490735547303927
-0.07771361371644316,78.8,5.147103330691683
-0.9275097041612868,73.0,6.684566179937085
1.806004682313974,84.66666666666667,3.026939365219377
3.684113895678,91.2,3.257228288755609
-0.7470750126876136,74.73333333333333,5.978873059343471
-0.1146545607542898,78.26666666666667,8.140394304361784
-1.6529624298366854,69.4,5.928749391459692
0.042406330208580194,79.46666666666667,6.288369339083355
0.09238374373881236,79.73333333333333,5.773021440235064
-0.6987139672223153,74.73333333333333,6.392696977882883
-0.035635398469215415,78.93333333333334,7.4831958704493955
-1.8924252868470042,66.06666666666666,6.939948131434533
0.6338270022757794,83.2,6.31087029368876
-0.08323377984627518,78.86666666666666,4.004784282883263
-0.8689269732497991,72.66666666666667,7.518852026078278
1.1146998157994152,83.73333333333333,4.066864701222034
-0.5134784622410005,75.66666666666667,6.881171447605823
0.028579554573674937,79.4,6.998009695512893
1.1778896068388645,85.86666666666666,5.659839961198226
1.6963162328913877,87.0,4.598199232406587
0.08152600210348804,79.8,7.359615147549813
0.07004383147897666,79.6,5.710709873432093
0.25664129229635335,80.6,5.455084750677506
-0.023049365301579413,79.06666666666666,5.784685677405154
-0.2517407086996019,77.46666666666667,6.885391489866975
-0.6904107439406968,73.93333333333334,7.628309253424705
0.6897009592075196,83.2,5.799614958628005
0.6611564081736813,83.0,5.747505360337939
1.4497406172779703,86.06666666666666,4.736479467312926
-0.1521272465113357,78.33333333333333,5.696985165652628
-0.9641577970965625,73.2,6.223047739766474
-1.8444690176639107,65.86666666666666,7.228819354320462
-0.1853070899820087,78.06666666666666,6.1159739405727
0.5246890255943772,82.26666666666667,5.844731864160303
4.149284121557834,89.53333333333333,2.4903894336003507
1.5839115540938593,85.73333333333333,4.124809441819498
-0.7750054850002359,75.13333333333334,5.247274690791912
1.4305897794785976,87.0,5.452296746341116
2.8059498221696977,86.86666666666666,2.7322892968693324
0.36217495039670294,81.26666666666667,5.706266168886017
2.363502962361687,87.53333333333333,3.525840020528856
0.013025171230517803,79.26666666666667,5.118294837497259
-0.9038155861950778,72.73333333333333,7.154851902798345
0.01077000228910887,79.26666666666667,6.190032729528158
1.4928466162710345,86.33333333333333,4.778343103427207
0.12423918521912482,79.93333333333334,5.902592906094353
-0.844365372758852,74.4,5.684742831550065
-1.0964473616057993,72.33333333333333,6.262650544947365
0.11035409893589106,79.73333333333333,4.832927263020647
2.6687152432015844,90.4,4.196775968710579
1.114820902263576,85.53333333333333,5.681032101635244
0.4836135311914619,81.66666666666667,5.100491420472959
0.5003484101851408,81.53333333333333,4.663417102634451
-0.5986689758058866,76.0,5.345190964159068
1.1008044893846805,84.53333333333333,4.844941481220276
-0.6469532932823803,75.8,5.255402569712199
0.8999597148825588,84.26666666666667,5.629881630121474
1.3516360046627716,85.26666666666667,4.48838788382253
1.2636507858389812,86.0,5.381233546644184
1.2028117028371141,87.13333333333334,6.595656921711619
1.1832962665776003,84.93333333333334,4.845222194366957
-0.8372388733460951,73.73333333333333,6.529399005111485
-1.0032112416276855,75.33333333333333,3.8542896114213083
0.06236590700188023,79.46666666666667,4.275840430872598
1.6463792108835722,84.93333333333334,3.4823892912595795
0.6198724662923739,82.4,5.162352215997089
0.2732879985201254,81.06666666666666,6.83040117668837
1.1665546255803143,86.13333333333334,5.943427921246546
0.05158149279617794,79.46666666666667,5.169812896272735
-1.5359005914092805,72.46666666666667,4.3839642819299165
0.1078361914477446,79.93333333333334,6.800437992922887
-1.2499244403961338,71.26666666666667,6.347050331153651
-0.5807369127177193,75.33333333333333,6.658207153686033
-0.10382839887803444,78.6,5.778765795134766
-0.20108926225318569,78.06666666666666,5.635971412070618
-0.49026031620321064,75.73333333333333,7.071073370804373
-2.3640587835021623,63.8,6.514220419335824
0.5688978065943399,83.26666666666667,7.14832544532285
1.3839640997146874,86.26666666666667,5.106105474935017
